col_1,col_2,col_3,col_4,division
Chaka Fattah,19,69,40,12
Lamont Thomas,,9,0,12
Stephen Kinsey,,,1,12
Total,128,78,41,12
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,13
,Chaka Fattah,Lamont Thomas,Stephen Kinsey,13
Chaka Fattah,7,53,45,13
Lamont Thomas,,3,0,13
Stephen Kinsey,,,1,13
Total,105,56,46,13
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,14
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,14
Chaka Fattah,16,73,62,14
Stephen Kinsey,,4,0,14
Lamont Thomas,,,6,14
Total,151,77,68,14
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,15
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,15
Chaka Fattah,12,99,20,15
Stephen Kinsey,,4,0,15
Lamont Thomas,,,3,15
Total,131,103,23,15
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,17
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,17
Chaka Fattah,15,52,30,17
Stephen Kinsey,,4,0,17
Lamont Thomas,,,2,17
Total,97,56,32,17
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,18
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,18
Chaka Fattah,10,45,43,18
Stephen Kinsey,,5,0,18
Lamont Thomas,,,5,18
Total,98,50,48,18
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,19
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,19
Chaka Fattah,17,57,32,19
Stephen Kinsey,,1,0,19
Lamont Thomas,,,5,19
Total,106,58,37,19
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,20
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,20
Chaka Fattah,18,75,48,20
Stephen Kinsey,,5,0,20
Lamont Thomas,,,6,20
Total,141,80,54,20
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,26
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,26
Chaka Fattah,8,26,10,26
Stephen Kinsey,,3,0,26
Lamont Thomas,,,2,26
Total,44,29,12,26
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,27
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,27
Chaka Fattah,6,40,39,27
Stephen Kinsey,,4,0,27
Lamont Thomas,,,4,27
Total,85,44,43,27
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,28
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,28
Chaka Fattah,9,40,26,28
Stephen Kinsey,,3,0,28
Lamont Thomas,,,4,28
Total,75,43,30,28
