col_1,col_2,col_3,col_4,division
,Chaka Fattah,Lamont Thomas,Stephen Kinsey,17
Chaka Fattah,7,71,36,17
Lamont Thomas,,8,0,17
Stephen Kinsey,,,4,17
Total,114,79,40,17
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,18
,Chaka Fattah,Lamont Thomas,Stephen Kinsey,18
Chaka Fattah,2,49,30,18
Lamont Thomas,,5,0,18
Stephen Kinsey,,,3,18
Total,81,54,33,18
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,19
,Chaka Fattah,Lamont Thomas,Stephen Kinsey,19
Chaka Fattah,7,41,44,19
Lamont Thomas,,12,0,19
Stephen Kinsey,,,4,19
Total,92,53,48,19
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,20
,Chaka Fattah,Lamont Thomas,Stephen Kinsey,20
Chaka Fattah,3,70,42,20
Lamont Thomas,,19,0,20
Stephen Kinsey,,,6,20
Total,115,89,48,20
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,21
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,21
Chaka Fattah,23,82,63,21
Stephen Kinsey,,3,0,21
Lamont Thomas,,,7,21
Total,168,85,70,21
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,22
,Chaka Fattah,Lamont Thomas,Stephen Kinsey,22
Chaka Fattah,3,87,42,22
Lamont Thomas,,16,0,22
Stephen Kinsey,,,2,22
Total,132,103,44,22
