col_1,col_2,col_3,col_4,division
Chaka Fattah,10,76,23,12
Stephen Kinsey,,4,0,12
Lamont Thomas,,,1,12
Total,109,80,24,12
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,13
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,13
Chaka Fattah,13,76,31,13
Stephen Kinsey,,7,0,13
Lamont Thomas,,,2,13
Total,120,83,33,13
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,14
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,14
Chaka Fattah,5,47,20,14
Stephen Kinsey,,3,0,14
Lamont Thomas,,,3,14
Total,72,50,23,14
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,15
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,15
Chaka Fattah,4,46,16,15
Stephen Kinsey,,9,0,15
Lamont Thomas,,,3,15
Total,66,55,19,15
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,16
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,16
Chaka Fattah,9,37,33,16
Stephen Kinsey,,8,0,16
Lamont Thomas,,,8,16
Total,79,45,41,16
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,17
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,17
Chaka Fattah,26,102,45,17
Stephen Kinsey,,14,0,17
Lamont Thomas,,,5,17
Total,173,116,50,17
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,18
,Chaka Fattah,Lamont Thomas,Stephen Kinsey,18
Chaka Fattah,17,45,45,18
Lamont Thomas,,7,0,18
Stephen Kinsey,,,7,18
Total,107,52,52,18
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,19
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,19
Chaka Fattah,15,127,37,19
Stephen Kinsey,,15,0,19
Lamont Thomas,,,3,19
Total,179,142,40,19
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,20
,Chaka Fattah,Lamont Thomas,Stephen Kinsey,20
Chaka Fattah,1,5,5,20
Lamont Thomas,,1,0,20
Stephen Kinsey,,,0,20
Total,11,6,5,20
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,21
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,21
Chaka Fattah,14,74,36,21
Stephen Kinsey,,5,0,21
Lamont Thomas,,,3,21
Total,124,79,39,21
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,22
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,22
Chaka Fattah,5,77,25,22
Stephen Kinsey,,23,0,22
Lamont Thomas,,,2,22
Total,107,100,27,22
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,23
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,23
Chaka Fattah,4,74,18,23
Stephen Kinsey,,9,0,23
Lamont Thomas,,,4,23
Total,96,83,22,23
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,24
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,24
Chaka Fattah,13,54,18,24
Stephen Kinsey,,4,0,24
Lamont Thomas,,,1,24
Total,85,58,19,24
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 201st District - Democrat,,25
,Chaka Fattah,Stephen Kinsey,Lamont Thomas,25
Chaka Fattah,11,78,31,25
Stephen Kinsey,,13,0,25
Lamont Thomas,,,3,25
Total,120,91,34,25
