col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Lisa Deeley,,0,2,1,1,1,1,1,0,0,0,0,0,21,6,5,4
Marwan Kreidie,,,1,0,0,0,0,0,0,0,0,0,0,3,4,3,4
Kahlil Williams,,,,0,1,0,1,0,0,0,0,0,0,2,6,2,4
Annette Thompson,,,,,2,2,0,0,0,0,0,0,0,1,3,0,4
Carla Cain,,,,,,0,0,0,0,0,0,0,0,3,3,0,4
Dennis Lee,,,,,,,1,0,0,1,0,0,0,0,2,1,4
Luigi Borda,,,,,,,,0,0,0,1,0,0,0,1,1,4
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,1,0,4
Robin Trent,,,,,,,,,,0,0,0,0,0,1,0,4
Warren Bloom,,,,,,,,,,,0,0,0,0,1,0,4
Jen Devor,,,,,,,,,,,,0,0,0,0,0,4
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,4
Ronald R Donatucci,,,,,,,,,,,,,,2,0,0,4
Tracey Gordon,,,,,,,,,,,,,,,5,0,4
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,4
Total,61,37,12,10,6,6,5,2,1,1,1,0,0,37,31,16,4
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,5
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Lewis Harris Jr,Luigi Borda,Carla Cain,Warren Bloom,Dennis Lee,Jen Devor,Moira Bohannon,Robin Trent,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,5
Omar Sabir,6,29,4,6,1,1,0,1,0,0,0,0,0,31,17,8,5
Lisa Deeley,,3,5,0,1,0,1,0,0,0,0,0,0,29,9,2,5
Kahlil Williams,,,1,0,0,1,0,0,0,0,0,0,0,2,7,3,5
Marwan Kreidie,,,,3,0,0,0,0,1,0,0,0,0,0,10,0,5
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,0,1,1,5
Lewis Harris Jr,,,,,,0,0,0,0,0,0,0,0,0,2,0,5
Luigi Borda,,,,,,,1,0,0,0,0,0,0,0,0,1,5
Carla Cain,,,,,,,,0,0,0,0,0,0,1,0,0,5
Warren Bloom,,,,,,,,,0,0,0,0,0,0,1,0,5
Dennis Lee,,,,,,,,,,0,0,0,0,0,0,0,5
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,5
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,5
Robin Trent,,,,,,,,,,,,,0,0,0,0,5
Ronald R Donatucci,,,,,,,,,,,,,,1,0,0,5
Tracey Gordon,,,,,,,,,,,,,,,2,0,5
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,5
Total,64,45,15,13,2,2,2,1,1,0,0,0,0,35,34,11,5
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,6
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Warren Bloom,Lewis Harris Jr,Robin Trent,Jen Devor,Luigi Borda,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,6
Omar Sabir,2,54,6,3,3,2,0,1,1,0,0,0,0,64,16,8,6
Lisa Deeley,,0,2,0,3,0,0,0,0,0,0,0,0,51,8,3,6
Kahlil Williams,,,2,4,0,2,2,0,0,1,0,0,0,3,7,7,6
Annette Thompson,,,,1,1,1,2,0,0,0,0,0,0,4,5,1,6
Marwan Kreidie,,,,,2,0,0,0,0,0,0,0,0,0,9,0,6
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,2,3,0,6
Carla Cain,,,,,,,0,0,0,0,0,0,0,3,0,2,6
Warren Bloom,,,,,,,,1,1,0,0,0,0,0,1,1,6
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,1,1,6
Robin Trent,,,,,,,,,,0,0,0,0,0,1,0,6
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,6
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,6
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,6
Ronald R Donatucci,,,,,,,,,,,,,,2,0,0,6
Tracey Gordon,,,,,,,,,,,,,,,3,0,6
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,6
Total,93,67,22,13,13,6,5,3,2,1,0,0,0,75,36,16,6
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,7
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Carla Cain,Luigi Borda,Moira Bohannon,Warren Bloom,Annette Thompson,Lewis Harris Jr,Robin Trent,Jen Devor,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,7
Omar Sabir,8,36,7,2,2,1,0,1,0,1,0,1,0,35,15,9,7
Lisa Deeley,,3,5,7,0,0,2,1,0,1,0,0,0,31,12,3,7
Kahlil Williams,,,2,0,4,2,1,0,0,0,0,0,0,7,12,2,7
Marwan Kreidie,,,,3,1,0,0,0,0,0,0,0,0,1,13,3,7
Dennis Lee,,,,,3,0,0,0,0,0,0,0,0,2,4,1,7
Carla Cain,,,,,,0,0,1,0,0,0,1,0,3,1,1,7
Luigi Borda,,,,,,,1,0,1,0,0,0,0,1,1,0,7
Moira Bohannon,,,,,,,,0,1,0,0,0,0,2,0,2,7
Warren Bloom,,,,,,,,,0,0,1,0,0,2,1,0,7
Annette Thompson,,,,,,,,,,0,0,0,0,1,0,1,7
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,1,7
Robin Trent,,,,,,,,,,,,0,0,1,0,1,7
Jen Devor,,,,,,,,,,,,,0,0,0,0,7
Ronald R Donatucci,,,,,,,,,,,,,,1,0,0,7
Tracey Gordon,,,,,,,,,,,,,,,5,0,7
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,7
Total,76,62,24,21,10,5,5,4,3,2,2,2,0,50,45,14,7
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,8
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Carla Cain,Lewis Harris Jr,Warren Bloom,Dennis Lee,Moira Bohannon,Jen Devor,Luigi Borda,Robin Trent,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,8
Omar Sabir,4,27,5,1,1,1,1,1,0,0,0,0,0,15,23,7,8
Lisa Deeley,,0,2,3,1,1,1,1,0,0,0,0,0,11,21,5,8
Kahlil Williams,,,2,0,4,1,1,0,0,0,1,0,0,7,4,3,8
Marwan Kreidie,,,,0,1,0,0,0,1,0,0,0,0,9,2,3,8
Annette Thompson,,,,,0,0,0,0,1,1,0,0,0,5,3,1,8
Carla Cain,,,,,,0,0,0,0,0,0,0,0,0,1,1,8
Lewis Harris Jr,,,,,,,0,0,0,0,0,0,0,1,2,0,8
Warren Bloom,,,,,,,,0,0,0,0,0,0,0,3,0,8
Dennis Lee,,,,,,,,,0,0,0,0,0,1,0,0,8
Moira Bohannon,,,,,,,,,,0,0,0,0,1,0,1,8
Jen Devor,,,,,,,,,,,0,0,0,1,0,0,8
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,8
Robin Trent,,,,,,,,,,,,,0,0,0,0,8
Tracey Gordon,,,,,,,,,,,,,,5,0,0,8
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,8
Jacque P Whaumbush,,,,,,,,,,,,,,,,3,8
Total,56,46,19,14,10,3,3,3,2,2,1,0,0,41,36,19,8
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,9
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Jen Devor,Luigi Borda,Lewis Harris Jr,Carla Cain,Dennis Lee,Robin Trent,Moira Bohannon,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,9
Omar Sabir,2,32,9,7,5,1,1,2,1,1,1,0,0,29,38,8,9
Lisa Deeley,,5,7,3,7,2,2,0,1,0,0,1,0,19,29,8,9
Kahlil Williams,,,3,1,3,7,0,1,0,2,2,0,0,18,8,7,9
Marwan Kreidie,,,,3,1,0,3,1,0,1,0,2,0,17,3,3,9
Annette Thompson,,,,,0,0,0,0,1,0,0,0,0,13,2,4,9
Jen Devor,,,,,,0,3,0,1,0,0,0,0,8,3,3,9
Luigi Borda,,,,,,,0,0,0,0,0,0,0,4,2,4,9
Lewis Harris Jr,,,,,,,,1,1,0,0,0,1,1,3,1,9
Carla Cain,,,,,,,,,0,0,0,0,0,4,0,2,9
Dennis Lee,,,,,,,,,,0,1,0,0,2,2,2,9
Robin Trent,,,,,,,,,,,0,0,1,4,0,1,9
Moira Bohannon,,,,,,,,,,,,0,0,2,0,0,9
Warren Bloom,,,,,,,,,,,,,0,1,1,0,9
Tracey Gordon,,,,,,,,,,,,,,8,0,0,9
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,9
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,9
Total,81,66,39,26,19,14,10,7,6,6,5,3,2,79,53,25,9
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,10
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Carla Cain,Lewis Harris Jr,Robin Trent,Dennis Lee,Jen Devor,Luigi Borda,Warren Bloom,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,10
Omar Sabir,5,36,13,2,6,1,0,0,1,0,0,0,0,22,34,7,10
Lisa Deeley,,3,5,1,1,1,0,0,0,1,0,2,0,10,32,4,10
Kahlil Williams,,,2,0,0,1,3,1,0,1,0,0,0,16,3,4,10
Marwan Kreidie,,,,1,0,0,0,0,0,0,1,0,0,10,2,1,10
Annette Thompson,,,,,0,1,0,1,0,0,0,0,0,5,3,1,10
Carla Cain,,,,,,2,1,1,0,0,0,0,0,3,2,2,10
Lewis Harris Jr,,,,,,,0,0,0,0,1,0,0,5,1,0,10
Robin Trent,,,,,,,,0,0,0,0,0,1,2,1,1,10
Dennis Lee,,,,,,,,,1,1,0,0,0,2,0,0,10
Jen Devor,,,,,,,,,,0,0,0,0,3,0,0,10
Luigi Borda,,,,,,,,,,,1,0,0,2,0,0,10
Warren Bloom,,,,,,,,,,,,0,0,0,1,1,10
Moira Bohannon,,,,,,,,,,,,,0,0,0,1,10
Tracey Gordon,,,,,,,,,,,,,,4,0,0,10
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,10
Jacque P Whaumbush,,,,,,,,,,,,,,,,4,10
Total,74,56,28,14,9,9,6,4,3,3,3,2,1,51,46,17,10
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,11
,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Jen Devor,Omar Sabir,Luigi Borda,Carla Cain,Annette Thompson,Dennis Lee,Robin Trent,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,11
Kahlil Williams,0,21,11,22,5,6,3,1,2,0,0,0,0,28,17,10,11
Lisa Deeley,,2,14,1,6,0,1,3,1,0,1,0,0,16,16,11,11
Marwan Kreidie,,,3,4,3,1,0,0,0,4,1,0,0,14,16,7,11
Jen Devor,,,,1,0,1,2,0,0,0,0,0,0,8,9,3,11
Omar Sabir,,,,,1,1,1,0,0,0,0,0,0,7,5,3,11
Luigi Borda,,,,,,1,0,0,1,0,0,1,0,8,1,2,11
Carla Cain,,,,,,,0,2,0,1,0,0,0,5,3,3,11
Annette Thompson,,,,,,,,0,0,1,0,0,0,1,4,2,11
Dennis Lee,,,,,,,,,0,0,1,1,0,5,2,0,11
Robin Trent,,,,,,,,,,0,1,0,0,2,4,1,11
Moira Bohannon,,,,,,,,,,,1,0,0,3,0,1,11
Warren Bloom,,,,,,,,,,,,0,0,2,0,0,11
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,11
Tracey Gordon,,,,,,,,,,,,,,5,0,0,11
Ronald R Donatucci,,,,,,,,,,,,,,,6,0,11
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,11
Total,75,55,44,31,20,12,11,7,7,7,5,2,0,57,48,25,11
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,12
,Lisa Deeley,Kahlil Williams,Omar Sabir,Jen Devor,Marwan Kreidie,Annette Thompson,Luigi Borda,Moira Bohannon,Dennis Lee,Warren Bloom,Carla Cain,Robin Trent,Lewis Harris Jr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,12
Lisa Deeley,1,9,18,2,3,5,1,1,0,0,1,0,0,26,12,2,12
Kahlil Williams,,1,3,13,0,0,1,2,1,0,0,0,0,10,14,3,12
Omar Sabir,,,0,0,3,1,2,1,0,0,0,0,0,16,7,2,12
Jen Devor,,,,1,0,0,1,2,0,0,0,1,0,3,11,2,12
Marwan Kreidie,,,,,0,1,4,0,0,0,1,0,0,2,8,4,12
Annette Thompson,,,,,,0,0,0,0,0,1,0,0,1,7,2,12
Luigi Borda,,,,,,,0,0,1,1,0,0,0,3,2,6,12
Moira Bohannon,,,,,,,,0,1,0,0,0,0,2,4,1,12
Dennis Lee,,,,,,,,,0,2,0,0,0,4,1,0,12
Warren Bloom,,,,,,,,,,0,0,0,0,2,1,1,12
Carla Cain,,,,,,,,,,,0,0,0,0,2,1,12
Robin Trent,,,,,,,,,,,,0,1,2,0,0,12
Lewis Harris Jr,,,,,,,,,,,,,0,1,0,0,12
Ronald R Donatucci,,,,,,,,,,,,,,4,0,0,12
Tracey Gordon,,,,,,,,,,,,,,,2,0,12
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,12
Total,47,34,30,20,15,11,11,7,5,4,3,2,1,45,39,16,12
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,13
,Kahlil Williams,Lisa Deeley,Jen Devor,Marwan Kreidie,Omar Sabir,Luigi Borda,Annette Thompson,Moira Bohannon,Carla Cain,Dennis Lee,Robin Trent,Lewis Harris Jr,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,13
Kahlil Williams,2,23,35,6,1,2,1,1,1,0,0,0,1,29,20,12,13
Lisa Deeley,,1,1,6,9,1,6,1,0,0,0,0,0,15,24,8,13
Jen Devor,,,1,2,1,4,0,0,0,1,0,0,0,16,11,6,13
Marwan Kreidie,,,,3,3,1,0,4,0,0,0,0,0,15,9,3,13
Omar Sabir,,,,,0,3,2,1,1,0,0,0,0,6,13,3,13
Luigi Borda,,,,,,3,0,0,2,0,1,1,0,8,3,1,13
Annette Thompson,,,,,,,0,0,2,0,0,0,0,6,2,4,13
Moira Bohannon,,,,,,,,0,1,0,1,0,0,6,3,2,13
Carla Cain,,,,,,,,,0,1,0,0,0,4,3,0,13
Dennis Lee,,,,,,,,,,1,0,0,1,0,3,0,13
Robin Trent,,,,,,,,,,,0,1,0,2,1,0,13
Lewis Harris Jr,,,,,,,,,,,,0,0,1,1,0,13
Warren Bloom,,,,,,,,,,,,,0,0,1,0,13
Tracey Gordon,,,,,,,,,,,,,,5,0,0,13
Ronald R Donatucci,,,,,,,,,,,,,,,9,0,13
Jacque P Whaumbush,,,,,,,,,,,,,,,,3,13
Total,79,54,45,32,23,19,12,11,8,4,3,2,2,64,61,25,13
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,14
,Lisa Deeley,Kahlil Williams,Omar Sabir,Jen Devor,Luigi Borda,Annette Thompson,Marwan Kreidie,Moira Bohannon,Carla Cain,Robin Trent,Warren Bloom,Dennis Lee,Lewis Harris Jr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,14
Lisa Deeley,1,10,16,2,1,3,3,2,1,1,0,0,0,22,12,6,14
Kahlil Williams,,2,4,14,0,2,1,1,0,1,0,1,0,6,16,11,14
Omar Sabir,,,1,1,0,2,2,0,0,0,2,0,0,18,7,5,14
Jen Devor,,,,2,2,1,2,1,1,0,0,0,0,6,11,8,14
Luigi Borda,,,,,1,1,0,0,3,1,1,1,0,5,2,4,14
Annette Thompson,,,,,,0,0,2,0,0,0,0,0,3,4,2,14
Marwan Kreidie,,,,,,,1,0,0,0,0,0,0,2,4,3,14
Moira Bohannon,,,,,,,,0,1,2,0,0,0,1,3,5,14
Carla Cain,,,,,,,,,0,0,0,0,0,2,2,2,14
Robin Trent,,,,,,,,,,0,0,0,0,0,3,2,14
Warren Bloom,,,,,,,,,,,0,0,0,1,1,1,14
Dennis Lee,,,,,,,,,,,,0,0,1,1,0,14
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,14
Ronald R Donatucci,,,,,,,,,,,,,,5,0,0,14
Tracey Gordon,,,,,,,,,,,,,,,1,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,14
Total,42,38,32,29,13,11,10,9,6,5,3,2,0,40,38,26,14
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,15
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Kahlil Williams,Lisa Deeley,Jen Devor,Omar Sabir,Luigi Borda,Marwan Kreidie,Carla Cain,Annette Thompson,Moira Bohannon,Dennis Lee,Robin Trent,Lewis Harris Jr,Warren Bloom,15
Tracey Gordon,2,0,0,29,19,17,17,9,18,5,7,5,2,3,0,1,15
Jacque P Whaumbush,,1,0,13,11,6,4,4,0,6,3,2,0,2,1,1,15
Ronald R Donatucci,,,1,8,6,1,2,5,2,1,2,3,2,1,2,1,15
Kahlil Williams,,,,0,9,13,8,6,4,1,0,2,1,1,1,0,15
Lisa Deeley,,,,,1,3,6,2,3,3,7,1,0,1,2,1,15
Jen Devor,,,,,,0,1,2,0,1,0,2,0,0,0,0,15
Omar Sabir,,,,,,,0,0,2,2,0,0,2,1,0,0,15
Luigi Borda,,,,,,,,5,4,2,0,1,0,0,0,0,15
Marwan Kreidie,,,,,,,,,1,1,2,1,1,0,0,0,15
Carla Cain,,,,,,,,,,1,0,1,0,0,0,0,15
Annette Thompson,,,,,,,,,,,0,1,0,0,1,0,15
Moira Bohannon,,,,,,,,,,,,0,0,0,0,1,15
Dennis Lee,,,,,,,,,,,,,1,1,0,0,15
Robin Trent,,,,,,,,,,,,,,0,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,15
Warren Bloom,,,,,,,,,,,,,,,,0,15
Total,73,32,22,54,42,25,25,23,21,13,12,10,6,6,4,3,15
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,16
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Lisa Deeley,Kahlil Williams,Omar Sabir,Jen Devor,Annette Thompson,Marwan Kreidie,Carla Cain,Luigi Borda,Moira Bohannon,Dennis Lee,Robin Trent,Warren Bloom,Lewis Harris Jr,16
Tracey Gordon,3,0,0,20,28,12,15,7,8,3,6,2,2,4,2,0,16
Ronald R Donatucci,,3,0,19,9,11,3,4,1,2,0,0,1,0,1,1,16
Jacque P Whaumbush,,,1,12,6,6,5,3,3,5,2,6,2,1,0,0,16
Lisa Deeley,,,,0,14,13,2,4,4,3,0,0,0,1,2,0,16
Kahlil Williams,,,,,0,6,17,2,3,1,0,1,3,0,0,0,16
Omar Sabir,,,,,,2,1,1,0,1,0,0,0,0,0,0,16
Jen Devor,,,,,,,1,0,1,0,3,2,0,0,0,0,16
Annette Thompson,,,,,,,,0,0,2,1,1,0,1,1,1,16
Marwan Kreidie,,,,,,,,,0,0,2,0,1,2,0,0,16
Carla Cain,,,,,,,,,,0,1,3,0,0,0,0,16
Luigi Borda,,,,,,,,,,,0,0,1,0,0,0,16
Moira Bohannon,,,,,,,,,,,,0,1,0,0,0,16
Dennis Lee,,,,,,,,,,,,,0,0,0,0,16
Robin Trent,,,,,,,,,,,,,,0,0,0,16
Warren Bloom,,,,,,,,,,,,,,,1,0,16
Lewis Harris Jr,,,,,,,,,,,,,,,,0,16
Total,62,33,29,53,49,32,28,14,13,11,8,8,6,5,4,1,16
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,17
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Annette Thompson,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Dennis Lee,Robin Trent,Warren Bloom,Carla Cain,17
Tracey Gordon,0,0,0,25,21,12,9,10,11,2,2,3,2,1,3,0,17
Jacque P Whaumbush,,2,0,8,4,7,2,3,0,2,1,0,0,1,0,0,17
Ronald R Donatucci,,,1,5,7,4,5,0,1,1,1,1,1,1,0,2,17
Omar Sabir,,,,1,11,4,4,2,0,1,0,1,1,0,1,1,17
Kahlil Williams,,,,,1,6,0,5,6,1,0,1,1,1,1,1,17
Lisa Deeley,,,,,,0,1,2,0,3,2,0,0,1,0,0,17
