col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Janine D Momasso,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,0,0,14
Kendra Mccrae,,,,,,,,,,,,,,,,0,2,1,0,0,0,2,2,0,0,0,0,0,14
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,14
Chris Hall,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,0,0,14
Kay Yu,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,19,11,10,13,13,12,9,6,6,6,5,5,4,3,3,3,2,2,2,2,2,2,2,1,1,1,0,0,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,15
,Joshua Roberts,Jennifer Schultz,Craig Levin,James C Crumlish,Anthony Kyriakakis,Jon Marshall,Kendra Mccrae,Nicola Serianni,Wendi Barish,Carmella Jacquinto,Cateria R Mccabe,Beth Grossman,Chris Hall,Henry Mcgregor Sias,James F Berardinelli,Janine D Momasso,Kay Yu,Sherman Toppin,Gregory Weyer,Laurie Dow,Leon Goodman,Robert Trimble,Terri M Booker,Tiffany Palmer,Vicki Markovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Joshua Roberts,0,4,2,4,3,3,2,3,1,2,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,3,5,2,15
Jennifer Schultz,,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,15
Craig Levin,,,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,15
James C Crumlish,,,,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,15
Anthony Kyriakakis,,,,,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,15
Jon Marshall,,,,,,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,15
Kendra Mccrae,,,,,,,0,1,2,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,15
Nicola Serianni,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,15
Wendi Barish,,,,,,,,,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,15
Carmella Jacquinto,,,,,,,,,,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,15
Cateria R Mccabe,,,,,,,,,,,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,15
Beth Grossman,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,15
Chris Hall,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,15
Henry Mcgregor Sias,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,15
James F Berardinelli,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15
Janine D Momasso,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,15
Kay Yu,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,15
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,11,8,4,4,3,3,3,3,3,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,8,7,3,15
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jennifer Schultz,Joshua Roberts,Craig Levin,Carmella Jacquinto,Sherman Toppin,Anthony Kyriakakis,James C Crumlish,Jon Marshall,Kendra Mccrae,Leon Goodman,Terri M Booker,Wendi Barish,Beth Grossman,Henry Mcgregor Sias,Nicola Serianni,Cateria R Mccabe,Chris Hall,Janine D Momasso,Kay Yu,Laurie Dow,Vicki Markovitz,Gregory Weyer,James F Berardinelli,Robert Trimble,Tiffany Palmer,16
Tracey Gordon,1,0,0,4,2,3,1,1,0,0,0,2,2,2,1,1,0,1,0,1,0,1,0,0,0,0,0,0,16
Ronald R Donatucci,,0,0,1,4,2,3,3,3,3,2,0,0,1,1,0,2,0,1,0,1,0,1,0,0,0,0,0,16
Jacque P Whaumbush,,,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,16
Jennifer Schultz,,,,1,1,2,1,0,0,0,1,3,2,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,16
Joshua Roberts,,,,,0,2,2,2,3,2,1,0,1,1,1,1,2,0,1,1,0,1,0,0,0,0,0,0,16
Craig Levin,,,,,,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16
Carmella Jacquinto,,,,,,,0,2,2,1,0,1,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,16
Sherman Toppin,,,,,,,,0,1,1,0,0,1,2,0,0,1,0,1,1,1,1,1,0,0,0,0,0,16
Anthony Kyriakakis,,,,,,,,,0,2,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,16
James C Crumlish,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,16
Jon Marshall,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Kendra Mccrae,,,,,,,,,,,,0,2,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,16
Leon Goodman,,,,,,,,,,,,,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,16
Terri M Booker,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,16
Wendi Barish,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,0,1,0,0,0,0,16
Beth Grossman,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,16
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,16
Kay Yu,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,9,7,2,7,7,5,4,4,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,0,0,0,0,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Joshua Roberts,Jennifer Schultz,Jon Marshall,Tiffany Palmer,Henry Mcgregor Sias,Carmella Jacquinto,Nicola Serianni,Anthony Kyriakakis,Cateria R Mccabe,Craig Levin,James C Crumlish,Sherman Toppin,Wendi Barish,Vicki Markovitz,Beth Grossman,Kay Yu,Laurie Dow,Leon Goodman,Terri M Booker,Chris Hall,Gregory Weyer,James F Berardinelli,Janine D Momasso,Kendra Mccrae,Robert Trimble,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,17
Joshua Roberts,2,5,3,3,6,3,4,3,3,2,4,4,3,1,0,0,0,1,0,0,0,0,0,0,0,4,2,4,17
Jennifer Schultz,,0,2,6,3,1,4,1,1,2,3,0,1,1,1,1,1,0,1,0,0,0,0,0,0,7,2,0,17
Jon Marshall,,,2,2,0,0,1,0,0,2,1,1,2,1,1,0,1,1,1,0,0,0,0,0,0,2,1,2,17
Tiffany Palmer,,,,0,3,1,4,1,1,0,3,0,1,1,1,1,1,0,1,0,0,0,0,0,0,4,0,1,17
Henry Mcgregor Sias,,,,,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,17
Carmella Jacquinto,,,,,,1,0,3,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,17
Nicola Serianni,,,,,,,0,1,1,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,17
Anthony Kyriakakis,,,,,,,,0,4,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,17
Cateria R Mccabe,,,,,,,,,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,17
Craig Levin,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,17
James C Crumlish,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,17
Sherman Toppin,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,17
Wendi Barish,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,0,0,0,0,2,1,0,17
Vicki Markovitz,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17
Beth Grossman,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,1,0,0,17
Kay Yu,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,17
Laurie Dow,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,17
Chris Hall,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,16,13,8,7,6,5,5,4,4,4,4,4,4,2,1,1,1,1,1,0,0,0,0,0,0,10,6,6,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Jennifer Schultz,Joshua Roberts,Craig Levin,James C Crumlish,Jon Marshall,Henry Mcgregor Sias,Leon Goodman,Beth Grossman,Chris Hall,Kendra Mccrae,Laurie Dow,Sherman Toppin,Wendi Barish,Carmella Jacquinto,Cateria R Mccabe,Gregory Weyer,James F Berardinelli,Nicola Serianni,Robert Trimble,Terri M Booker,Tiffany Palmer,Vicki Markovitz,Anthony Kyriakakis,Janine D Momasso,Kay Yu,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,18
Jennifer Schultz,0,3,3,3,3,2,3,1,1,1,0,2,1,0,1,0,1,1,1,0,0,1,0,0,0,4,4,2,18
Joshua Roberts,,1,1,1,2,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,3,2,2,18
Craig Levin,,,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,18
James C Crumlish,,,,1,0,2,3,1,1,0,1,2,0,1,0,0,1,1,0,0,0,1,0,0,0,1,2,0,18
Jon Marshall,,,,,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,18
Henry Mcgregor Sias,,,,,,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,18
Leon Goodman,,,,,,,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,0,18
Beth Grossman,,,,,,,,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,18
Chris Hall,,,,,,,,,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,18
Kendra Mccrae,,,,,,,,,,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,18
Laurie Dow,,,,,,,,,,,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,18
Sherman Toppin,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,18
Wendi Barish,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,18
Carmella Jacquinto,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Cateria R Mccabe,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,18
Gregory Weyer,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,18
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,10,8,6,5,5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,10,4,3,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Jennifer Schultz,Joshua Roberts,James C Crumlish,Anthony Kyriakakis,Craig Levin,Henry Mcgregor Sias,Jon Marshall,Nicola Serianni,Beth Grossman,Tiffany Palmer,Wendi Barish,Carmella Jacquinto,Cateria R Mccabe,Chris Hall,Kay Yu,Leon Goodman,Robert Trimble,Sherman Toppin,Gregory Weyer,James F Berardinelli,Janine D Momasso,Kendra Mccrae,Laurie Dow,Terri M Booker,Vicki Markovitz,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Jennifer Schultz,0,3,2,0,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,19
Joshua Roberts,,1,2,0,2,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,19
James C Crumlish,,,0,1,1,1,1,3,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,19
Anthony Kyriakakis,,,,0,0,2,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,19
Craig Levin,,,,,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,19
Henry Mcgregor Sias,,,,,,0,0,1,1,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,19
Jon Marshall,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,19
Nicola Serianni,,,,,,,,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,19
Beth Grossman,,,,,,,,,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,19
Tiffany Palmer,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,19
Wendi Barish,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,19
Carmella Jacquinto,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,19
Cateria R Mccabe,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,19
Chris Hall,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Kay Yu,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19
Leon Goodman,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,7,5,4,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,6,2,1,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Joshua Roberts,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Sherman Toppin,Chris Hall,Craig Levin,James C Crumlish,Kendra Mccrae,Tiffany Palmer,Cateria R Mccabe,Jennifer Schultz,Kay Yu,Laurie Dow,Leon Goodman,Wendi Barish,Beth Grossman,Gregory Weyer,James F Berardinelli,Jon Marshall,Nicola Serianni,Terri M Booker,Janine D Momasso,Robert Trimble,Vicki Markovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
Joshua Roberts,2,3,3,3,3,1,1,2,0,0,2,1,0,1,1,1,0,0,1,1,0,0,0,0,0,3,6,1,20
Carmella Jacquinto,,0,3,3,3,0,0,1,2,1,2,1,0,1,0,2,1,1,0,0,1,0,0,0,0,2,3,0,20
Anthony Kyriakakis,,,0,4,2,1,0,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,20
Henry Mcgregor Sias,,,,0,2,1,0,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,20
Sherman Toppin,,,,,0,1,0,0,1,0,2,1,0,1,1,0,0,1,1,0,1,0,0,0,0,2,2,0,20
Chris Hall,,,,,,0,0,1,1,2,0,0,2,1,2,0,0,0,1,0,0,1,0,0,0,3,0,0,20
Craig Levin,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,20
James C Crumlish,,,,,,,,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,20
Kendra Mccrae,,,,,,,,,0,2,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,3,0,0,20
Tiffany Palmer,,,,,,,,,,0,0,0,2,1,1,1,1,0,0,0,0,1,0,0,0,3,0,0,20
Cateria R Mccabe,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,20
Jennifer Schultz,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,20
Kay Yu,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,20
Laurie Dow,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,0,0,0,2,0,0,20
Leon Goodman,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,2,0,0,20
Wendi Barish,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,1,0,20
Beth Grossman,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,20
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20
Total,13,5,4,4,4,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,9,6,3,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Joshua Roberts,Jennifer Schultz,Jon Marshall,Craig Levin,Leon Goodman,Wendi Barish,Carmella Jacquinto,Nicola Serianni,Beth Grossman,Chris Hall,Kendra Mccrae,Sherman Toppin,Terri M Booker,Tiffany Palmer,Cateria R Mccabe,James C Crumlish,James F Berardinelli,Janine D Momasso,Kay Yu,Laurie Dow,Anthony Kyriakakis,Gregory Weyer,Henry Mcgregor Sias,Robert Trimble,Vicki Markovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,21
Joshua Roberts,5,6,4,4,4,3,1,3,1,2,1,2,0,0,1,1,1,1,0,1,0,0,0,0,0,9,7,1,21
Jennifer Schultz,,2,5,5,3,2,0,2,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,4,2,21
Jon Marshall,,,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,1,21
Craig Levin,,,,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,21
Leon Goodman,,,,,0,1,1,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,21
Wendi Barish,,,,,,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,2,1,21
Carmella Jacquinto,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,21
Nicola Serianni,,,,,,,,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,21
Beth Grossman,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,21
Chris Hall,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21
Kendra Mccrae,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21
Sherman Toppin,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,21
Terri M Booker,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21
Tiffany Palmer,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21
Cateria R Mccabe,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21
James C Crumlish,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,1,21
Janine D Momasso,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,21
Kay Yu,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21
