col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
James C Crumlish,,,,,,,,,,,,,0,13,7,3,6,2,4,1,3,1,3,2,0,2,2,0,14
Chris Hall,,,,,,,,,,,,,,0,6,2,3,1,6,2,2,0,0,2,3,5,1,1,14
Kendra Mccrae,,,,,,,,,,,,,,,0,7,2,4,7,6,3,2,6,3,2,3,2,1,14
Beth Grossman,,,,,,,,,,,,,,,,0,5,6,8,9,2,2,4,3,3,0,2,0,14
Craig Levin,,,,,,,,,,,,,,,,,0,2,3,2,9,0,2,0,1,2,2,2,14
Wendi Barish,,,,,,,,,,,,,,,,,,0,2,5,1,9,2,3,0,0,3,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,0,3,5,0,6,2,3,3,2,1,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,0,0,2,1,4,3,1,1,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,4,1,0,2,1,2,14
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,3,1,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,68,28,20,65,59,44,37,35,28,27,27,25,25,23,23,21,21,21,20,16,15,12,12,11,10,7,7,3,14
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,15
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Joshua Roberts,Anthony Kyriakakis,Jennifer Schultz,Tiffany Palmer,Carmella Jacquinto,Cateria R Mccabe,Henry Mcgregor Sias,Nicola Serianni,James C Crumlish,Wendi Barish,Sherman Toppin,Chris Hall,Kay Yu,Craig Levin,Kendra Mccrae,Beth Grossman,Terri M Booker,Laurie Dow,Leon Goodman,Vicki Markovitz,Jon Marshall,Janine D Momasso,James F Berardinelli,Robert Trimble,Gregory Weyer,15
Tracey Gordon,1,0,0,14,16,32,30,13,17,7,18,21,16,1,13,8,6,12,9,8,10,4,8,3,4,2,1,0,15
Ronald R Donatucci,,0,0,33,25,7,7,24,18,25,7,2,5,19,2,2,6,0,2,2,0,5,0,3,1,1,0,0,15
Jacque P Whaumbush,,,0,2,5,5,5,4,1,3,3,3,4,1,1,4,2,2,2,2,1,1,2,0,0,1,0,0,15
Joshua Roberts,,,,1,28,14,10,26,20,28,15,8,10,22,1,2,6,1,1,6,2,4,4,4,1,1,1,0,15
Anthony Kyriakakis,,,,,0,12,22,24,23,26,10,16,10,18,14,6,6,4,3,2,2,2,1,0,1,2,0,0,15
Jennifer Schultz,,,,,,0,21,10,12,13,18,13,17,1,7,11,7,4,9,5,6,5,5,5,2,0,0,0,15
Tiffany Palmer,,,,,,,0,12,12,13,16,17,9,1,15,11,4,10,3,4,7,3,4,0,2,2,0,0,15
Carmella Jacquinto,,,,,,,,1,21,24,11,4,5,18,0,2,6,6,6,3,3,3,5,0,3,3,1,0,15
Cateria R Mccabe,,,,,,,,,0,23,5,7,5,21,7,5,1,9,3,3,2,2,1,0,3,0,0,0,15
Henry Mcgregor Sias,,,,,,,,,,0,7,3,6,19,3,8,0,1,2,0,0,0,1,0,0,1,0,0,15
Nicola Serianni,,,,,,,,,,,0,7,7,0,2,2,5,3,6,2,5,1,5,1,1,0,1,0,15
James C Crumlish,,,,,,,,,,,,0,7,1,13,3,3,5,2,2,3,5,1,3,0,0,0,0,15
Wendi Barish,,,,,,,,,,,,,0,1,3,5,3,1,4,4,6,3,2,3,0,3,0,0,15
Sherman Toppin,,,,,,,,,,,,,,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,15
Chris Hall,,,,,,,,,,,,,,,0,4,1,4,1,0,2,1,0,0,0,0,0,0,15
Kay Yu,,,,,,,,,,,,,,,,0,2,0,2,1,0,2,3,0,0,0,0,0,15
Craig Levin,,,,,,,,,,,,,,,,,1,1,3,2,1,5,0,4,1,2,0,0,15
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,3,4,2,2,2,0,2,0,0,0,15
Beth Grossman,,,,,,,,,,,,,,,,,,,0,4,5,2,4,0,1,0,0,0,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,4,4,3,0,2,0,0,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,1,0,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,0,0,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,55,40,12,54,49,47,44,43,39,39,28,26,26,24,17,16,15,14,13,12,11,10,10,6,5,4,1,0,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Nicola Serianni,Kay Yu,Wendi Barish,Henry Mcgregor Sias,James C Crumlish,Cateria R Mccabe,Joshua Roberts,Beth Grossman,Carmella Jacquinto,Janine D Momasso,Chris Hall,Laurie Dow,Kendra Mccrae,Vicki Markovitz,Craig Levin,Jon Marshall,Leon Goodman,Terri M Booker,James F Berardinelli,Sherman Toppin,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Tiffany Palmer,1,40,47,29,32,24,27,25,24,2,9,6,15,21,10,12,8,1,0,9,4,4,2,1,1,50,15,8,16
Jennifer Schultz,,1,19,33,24,21,18,11,19,13,11,9,12,8,8,8,7,10,9,0,3,0,0,3,2,50,7,6,16
Anthony Kyriakakis,,,0,10,19,15,16,27,7,4,8,6,1,21,6,6,7,2,1,9,3,5,1,0,0,30,12,6,16
Nicola Serianni,,,,0,16,21,11,4,14,8,10,13,21,3,10,9,8,2,4,1,4,0,2,2,1,35,5,5,16
Kay Yu,,,,,0,10,19,5,13,1,2,7,8,4,4,6,3,0,0,1,1,2,0,1,2,28,6,4,16
Wendi Barish,,,,,,0,9,4,13,4,8,8,14,2,5,3,9,3,3,6,5,2,0,1,0,20,7,10,16
Henry Mcgregor Sias,,,,,,,0,3,12,3,2,1,1,2,3,2,5,1,0,4,1,1,1,1,1,21,6,3,16
James C Crumlish,,,,,,,,0,0,6,5,5,0,19,7,2,1,4,2,3,1,3,1,1,0,15,11,2,16
Cateria R Mccabe,,,,,,,,,0,0,2,3,12,0,1,2,0,0,1,3,2,0,1,0,1,20,2,5,16
Joshua Roberts,,,,,,,,,,1,2,6,1,2,4,0,2,8,9,1,1,0,2,1,0,8,9,5,16
Beth Grossman,,,,,,,,,,,0,10,4,3,8,5,3,3,3,1,2,1,0,0,0,16,4,3,16
Carmella Jacquinto,,,,,,,,,,,,0,6,2,10,2,5,1,4,2,3,1,1,0,0,16,4,3,16
Janine D Momasso,,,,,,,,,,,,,0,0,5,4,3,0,1,1,2,1,2,0,0,15,2,6,16
Chris Hall,,,,,,,,,,,,,,0,3,3,1,0,1,0,0,2,1,0,0,12,7,1,16
Laurie Dow,,,,,,,,,,,,,,,0,5,3,3,3,2,1,1,1,1,0,13,5,3,16
Kendra Mccrae,,,,,,,,,,,,,,,,0,2,1,2,3,0,0,1,0,0,11,1,2,16
Vicki Markovitz,,,,,,,,,,,,,,,,,0,0,0,3,1,0,0,1,0,6,4,3,16
Craig Levin,,,,,,,,,,,,,,,,,,1,7,1,0,0,1,1,0,6,3,1,16
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,6,5,1,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,0,4,4,2,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,1,3,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,1,1,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,80,69,54,51,41,41,33,31,28,25,24,24,24,22,21,16,15,14,13,12,9,6,4,3,2,77,28,18,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Tiffany Palmer,Jennifer Schultz,Wendi Barish,Anthony Kyriakakis,Nicola Serianni,Cateria R Mccabe,Kay Yu,Henry Mcgregor Sias,Carmella Jacquinto,Beth Grossman,Janine D Momasso,Vicki Markovitz,Chris Hall,James C Crumlish,Kendra Mccrae,Joshua Roberts,Laurie Dow,Craig Levin,Leon Goodman,James F Berardinelli,Terri M Booker,Jon Marshall,Sherman Toppin,Gregory Weyer,Robert Trimble,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Tiffany Palmer,1,55,51,43,39,36,30,37,11,18,26,17,22,21,10,0,14,1,8,10,3,2,1,5,0,49,17,15,17
Jennifer Schultz,,2,42,16,39,33,24,20,17,16,25,18,7,5,15,5,9,5,4,7,3,5,1,3,0,55,12,13,17
Wendi Barish,,,0,22,36,23,13,17,13,16,24,17,6,9,11,3,15,5,10,5,6,5,2,3,0,34,13,14,17
Anthony Kyriakakis,,,,0,13,13,21,24,9,12,1,9,24,23,6,7,5,2,7,8,3,2,7,3,0,32,14,8,17
Nicola Serianni,,,,,1,27,14,13,7,7,22,9,1,3,12,4,5,3,2,6,1,1,2,1,0,34,8,8,17
Cateria R Mccabe,,,,,,0,14,18,10,6,21,6,2,1,8,6,3,2,4,2,3,0,7,1,0,26,10,8,17
Kay Yu,,,,,,,0,24,9,7,5,3,10,8,9,1,5,0,4,5,1,2,0,7,1,32,6,8,17
Henry Mcgregor Sias,,,,,,,,0,5,4,4,6,5,5,3,5,2,0,9,1,0,0,4,3,0,22,10,5,17
Carmella Jacquinto,,,,,,,,,1,14,5,13,2,1,7,8,7,1,0,3,2,3,5,3,0,16,13,5,17
Beth Grossman,,,,,,,,,,0,3,14,9,7,9,2,6,2,3,1,3,1,0,0,0,19,9,5,17
Janine D Momasso,,,,,,,,,,,0,4,0,0,1,2,3,2,1,2,4,0,2,5,0,15,5,4,17
Vicki Markovitz,,,,,,,,,,,,0,2,3,7,4,9,3,8,1,2,1,2,0,0,14,11,5,17
Chris Hall,,,,,,,,,,,,,0,21,2,2,4,1,2,5,1,0,0,0,1,18,4,3,17
James C Crumlish,,,,,,,,,,,,,,0,2,2,6,1,1,3,0,0,0,0,1,14,5,5,17
Kendra Mccrae,,,,,,,,,,,,,,,0,3,8,0,3,2,3,1,2,0,1,14,1,12,17
Joshua Roberts,,,,,,,,,,,,,,,,0,0,1,0,2,2,0,7,0,0,10,9,2,17
Laurie Dow,,,,,,,,,,,,,,,,,0,1,2,0,3,0,1,0,0,8,4,8,17
Craig Levin,,,,,,,,,,,,,,,,,,1,4,3,5,3,2,0,0,6,6,4,17
Leon Goodman,,,,,,,,,,,,,,,,,,,0,0,2,2,1,0,0,3,6,5,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,11,3,1,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,2,3,1,0,7,3,2,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,5,3,3,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,6,1,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,1,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,97,91,73,61,60,52,49,44,37,33,33,33,27,27,27,22,22,19,16,15,13,11,11,9,1,95,48,29,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Kay Yu,Wendi Barish,Henry Mcgregor Sias,Nicola Serianni,Cateria R Mccabe,James C Crumlish,Chris Hall,Beth Grossman,Janine D Momasso,Carmella Jacquinto,Kendra Mccrae,Craig Levin,Leon Goodman,Joshua Roberts,Vicki Markovitz,Laurie Dow,James F Berardinelli,Jon Marshall,Terri M Booker,Sherman Toppin,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,18
Tiffany Palmer,0,58,55,49,40,39,33,41,30,28,11,19,13,13,4,12,2,10,6,7,0,2,1,0,2,55,11,14,18
Jennifer Schultz,,2,24,39,31,27,33,37,10,7,16,19,9,12,12,4,7,7,7,4,6,2,1,2,2,53,8,11,18
Anthony Kyriakakis,,,1,34,17,31,8,14,26,24,3,2,10,5,4,8,5,5,2,5,2,0,2,1,1,31,12,6,18
Kay Yu,,,,1,16,32,11,23,9,9,10,4,7,7,4,9,0,5,3,5,1,1,0,0,3,35,9,7,18
Wendi Barish,,,,,0,6,27,19,9,7,12,15,8,7,7,6,5,9,7,3,2,0,0,0,1,28,6,7,18
Henry Mcgregor Sias,,,,,,0,7,21,6,7,1,4,7,6,2,11,3,5,2,4,1,2,3,1,2,28,12,4,18
Nicola Serianni,,,,,,,0,21,7,5,11,18,7,8,5,4,5,3,9,1,2,3,3,1,0,27,5,6,18
Cateria R Mccabe,,,,,,,,0,4,1,2,16,3,4,0,2,1,2,2,3,0,1,1,0,2,27,5,4,18
James C Crumlish,,,,,,,,,1,22,7,2,4,0,3,3,3,1,2,5,1,1,0,1,0,19,6,1,18
Chris Hall,,,,,,,,,,0,5,2,2,1,0,4,2,1,4,2,1,3,2,1,0,20,3,1,18
Beth Grossman,,,,,,,,,,,1,3,5,5,5,6,2,5,7,3,1,4,1,1,0,17,4,4,18
Janine D Momasso,,,,,,,,,,,,0,3,3,1,1,0,3,3,2,1,0,1,0,0,15,1,4,18
Carmella Jacquinto,,,,,,,,,,,,,0,5,1,3,2,2,3,3,1,1,1,0,1,12,8,2,18
Kendra Mccrae,,,,,,,,,,,,,,0,3,4,0,4,4,1,0,2,1,1,0,15,1,4,18
Craig Levin,,,,,,,,,,,,,,,0,4,6,4,2,3,4,2,3,2,0,10,6,3,18
Leon Goodman,,,,,,,,,,,,,,,,0,1,6,2,2,0,2,1,1,0,10,2,4,18
Joshua Roberts,,,,,,,,,,,,,,,,,2,1,1,2,7,1,2,3,0,7,8,1,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,9,1,3,18
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,1,3,2,0,0,10,2,3,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,6,5,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,5,4,1,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,1,3,1,0,4,1,2,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,3,1,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,105,90,69,66,54,51,48,46,37,32,29,25,24,22,21,20,19,16,15,14,10,8,6,4,3,90,32,19,18
