col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Ronald R Donatucci,,4,0,4,12,0,12,3,3,1,1,2,0,0,1,0,3
Jacque P Whaumbush,,,3,7,13,3,6,0,2,2,1,1,1,0,1,0,3
Kahlil Williams,,,,8,16,24,4,19,13,6,8,3,1,2,2,0,3
Omar Sabir,,,,,3,0,11,0,4,2,1,2,3,2,1,0,3
Jen Devor,,,,,,1,1,7,2,0,1,0,0,0,2,0,3
Lisa Deeley,,,,,,,0,2,4,3,1,0,1,1,2,0,3
Luigi Borda,,,,,,,,1,1,0,0,0,0,0,0,0,3
Marwan Kreidie,,,,,,,,,0,0,0,1,0,0,0,0,3
Annette Thompson,,,,,,,,,,0,0,2,0,2,0,0,3
Moira Bohannon,,,,,,,,,,,1,0,0,1,0,0,3
Lewis Harris Jr,,,,,,,,,,,,0,1,0,0,0,3
Dennis Lee,,,,,,,,,,,,,1,1,0,0,3
Robin Trent,,,,,,,,,,,,,,0,0,0,3
Carla Cain,,,,,,,,,,,,,,,0,0,3
Warren Bloom,,,,,,,,,,,,,,,,0,3
Total,151,27,24,112,61,40,35,32,28,16,14,11,10,9,8,0,3
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,4
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Dennis Lee,Jen Devor,Marwan Kreidie,Carla Cain,Luigi Borda,Moira Bohannon,Lewis Harris Jr,Robin Trent,Warren Bloom,4
Tracey Gordon,4,0,0,22,13,10,10,4,6,7,4,7,3,2,3,0,4
Ronald R Donatucci,,2,0,16,7,10,0,3,1,1,0,0,2,1,0,0,4
Jacque P Whaumbush,,,1,8,0,4,2,3,0,2,3,0,0,0,0,0,4
Omar Sabir,,,,6,11,16,2,6,1,2,1,1,1,0,0,0,4
Kahlil Williams,,,,,5,2,0,2,7,0,0,0,0,0,2,0,4
Lisa Deeley,,,,,,0,1,0,0,0,1,0,1,0,0,0,4
Annette Thompson,,,,,,,0,1,0,1,3,0,2,0,1,0,4
Dennis Lee,,,,,,,,1,0,0,0,0,0,1,0,0,4
Jen Devor,,,,,,,,,0,1,0,3,0,0,0,0,4
Marwan Kreidie,,,,,,,,,,0,1,1,0,0,0,0,4
Carla Cain,,,,,,,,,,,0,1,0,0,0,0,4
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,4
Moira Bohannon,,,,,,,,,,,,,1,1,0,0,4
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,4
Robin Trent,,,,,,,,,,,,,,,0,0,4
Warren Bloom,,,,,,,,,,,,,,,,0,4
Total,59,25,13,57,31,27,12,12,12,10,7,7,6,3,3,0,4
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,5
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Luigi Borda,Warren Bloom,Jen Devor,Carla Cain,Lewis Harris Jr,Robin Trent,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,5
Omar Sabir,4,27,12,9,5,4,0,3,0,2,1,1,0,39,34,9,5
Lisa Deeley,,3,5,1,3,1,0,0,0,0,1,0,0,8,28,8,5
Kahlil Williams,,,2,2,0,1,0,0,1,0,1,1,0,12,8,6,5
Dennis Lee,,,,0,0,0,0,0,0,1,0,1,0,4,6,4,5
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,10,1,3,5
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,4,0,1,5
Luigi Borda,,,,,,,0,0,3,0,0,0,0,3,1,1,5
Warren Bloom,,,,,,,,0,0,0,0,0,0,4,1,0,5
Jen Devor,,,,,,,,,0,0,0,0,0,2,0,1,5
Carla Cain,,,,,,,,,,0,0,0,0,3,0,0,5
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,1,1,5
Robin Trent,,,,,,,,,,,,0,0,1,1,1,5
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,5
Tracey Gordon,,,,,,,,,,,,,,6,0,0,5
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,5
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,5
Total,89,49,31,14,14,6,5,5,4,3,3,3,0,66,48,22,5
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,6
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Luigi Borda,Lewis Harris Jr,Jen Devor,Carla Cain,Warren Bloom,Robin Trent,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,6
Omar Sabir,6,31,10,4,4,5,1,1,0,0,1,1,0,21,40,11,6
Lisa Deeley,,1,3,5,4,1,0,0,0,2,0,0,0,16,27,9,6
Kahlil Williams,,,1,1,6,2,0,2,3,0,0,0,0,15,6,5,6
Marwan Kreidie,,,,1,0,0,4,0,0,0,0,0,0,11,3,4,6
Annette Thompson,,,,,1,0,1,0,0,0,0,0,0,10,2,3,6
Dennis Lee,,,,,,2,0,0,0,0,0,0,0,2,4,3,6
Luigi Borda,,,,,,,0,0,0,0,0,0,0,4,0,2,6
Lewis Harris Jr,,,,,,,,0,0,0,1,0,0,2,0,1,6
Jen Devor,,,,,,,,,0,0,0,0,0,1,0,0,6
Carla Cain,,,,,,,,,,0,0,0,0,2,0,0,6
Warren Bloom,,,,,,,,,,,0,0,0,0,1,1,6
Robin Trent,,,,,,,,,,,,0,0,1,0,0,6
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,6
Tracey Gordon,,,,,,,,,,,,,,1,0,0,6
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,6
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,6
Total,81,55,32,19,17,11,6,4,3,2,2,1,0,51,50,23,6
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,7
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kahlil Williams,Jen Devor,Marwan Kreidie,Omar Sabir,Lisa Deeley,Luigi Borda,Moira Bohannon,Annette Thompson,Carla Cain,Robin Trent,Dennis Lee,Lewis Harris Jr,Warren Bloom,7
Tracey Gordon,1,0,0,49,47,43,23,19,22,18,10,6,7,2,2,1,7
Ronald R Donatucci,,1,0,8,7,3,14,15,5,0,2,0,1,3,1,0,7
Jacque P Whaumbush,,,1,9,5,6,6,6,3,1,6,3,1,3,1,0,7
Kahlil Williams,,,,5,25,10,9,4,5,7,5,1,0,2,1,0,7
Jen Devor,,,,,0,14,3,3,7,2,1,4,0,0,0,0,7
Marwan Kreidie,,,,,,3,7,5,5,3,0,1,5,0,0,0,7
Omar Sabir,,,,,,,1,10,1,2,2,0,0,2,1,1,7
Lisa Deeley,,,,,,,,0,4,1,4,1,0,2,0,0,7
Luigi Borda,,,,,,,,,2,2,1,0,1,1,0,0,7
Moira Bohannon,,,,,,,,,,0,1,1,0,0,0,0,7
Annette Thompson,,,,,,,,,,,0,1,1,1,1,0,7
Carla Cain,,,,,,,,,,,,0,0,0,0,0,7
Robin Trent,,,,,,,,,,,,,0,0,1,0,7
Dennis Lee,,,,,,,,,,,,,,0,0,0,7
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,7
Warren Bloom,,,,,,,,,,,,,,,,0,7
Total,132,36,28,77,61,58,45,40,32,20,19,9,9,8,4,1,7
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,8
,Kahlil Williams,Jen Devor,Omar Sabir,Marwan Kreidie,Luigi Borda,Lisa Deeley,Annette Thompson,Carla Cain,Moira Bohannon,Dennis Lee,Lewis Harris Jr,Robin Trent,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,8
Kahlil Williams,12,107,11,7,6,7,4,2,1,1,1,0,1,75,18,12,8
Jen Devor,,2,2,7,12,1,0,1,1,1,0,0,0,70,11,9,8
Omar Sabir,,,0,7,4,8,0,1,1,1,0,0,0,22,12,6,8
Marwan Kreidie,,,,0,8,6,0,0,1,0,0,1,1,26,1,7,8
Luigi Borda,,,,,3,0,1,1,0,0,0,0,0,22,6,6,8
Lisa Deeley,,,,,,0,2,1,1,2,1,0,0,17,10,3,8
Annette Thompson,,,,,,,0,1,1,0,0,1,0,7,2,2,8
Carla Cain,,,,,,,,0,0,0,0,0,0,5,2,0,8
Moira Bohannon,,,,,,,,,0,0,0,0,0,6,0,0,8
Dennis Lee,,,,,,,,,,0,0,0,0,2,2,0,8
Lewis Harris Jr,,,,,,,,,,,0,0,0,3,0,0,8
Robin Trent,,,,,,,,,,,,0,0,3,0,0,8
Warren Bloom,,,,,,,,,,,,,0,0,1,1,8
Tracey Gordon,,,,,,,,,,,,,,8,0,0,8
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,8
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,8
Total,165,135,41,40,38,32,11,7,6,5,3,3,2,143,40,25,8
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,9
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kahlil Williams,Omar Sabir,Jen Devor,Lisa Deeley,Luigi Borda,Marwan Kreidie,Carla Cain,Annette Thompson,Moira Bohannon,Dennis Lee,Lewis Harris Jr,Robin Trent,Warren Bloom,9
Tracey Gordon,6,0,0,54,25,37,18,29,20,10,9,9,5,1,2,0,9
Ronald R Donatucci,,1,0,15,18,5,18,0,1,2,1,0,2,2,0,0,9
Jacque P Whaumbush,,,4,3,9,3,2,2,2,4,3,2,1,1,0,0,9
Kahlil Williams,,,,7,8,32,9,4,8,3,3,5,2,0,0,0,9
Omar Sabir,,,,,4,1,18,1,4,2,3,1,2,2,0,0,9
Jen Devor,,,,,,0,1,13,2,4,1,1,0,0,0,0,9
Lisa Deeley,,,,,,,0,0,2,1,2,0,0,1,1,0,9
Luigi Borda,,,,,,,,1,6,4,1,2,0,0,0,0,9
Marwan Kreidie,,,,,,,,,2,2,1,0,0,0,0,0,9
Carla Cain,,,,,,,,,,0,0,0,0,0,0,0,9
Annette Thompson,,,,,,,,,,,0,0,0,0,1,0,9
Moira Bohannon,,,,,,,,,,,,2,1,0,0,0,9
Dennis Lee,,,,,,,,,,,,,1,1,0,0,9
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,9
Robin Trent,,,,,,,,,,,,,,,0,0,9
Warren Bloom,,,,,,,,,,,,,,,,2,9
Total,126,36,23,91,56,55,41,33,28,17,13,13,9,4,2,2,9
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,10
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kahlil Williams,Omar Sabir,Jen Devor,Lisa Deeley,Luigi Borda,Marwan Kreidie,Annette Thompson,Dennis Lee,Moira Bohannon,Robin Trent,Carla Cain,Warren Bloom,Lewis Harris Jr,10
Tracey Gordon,10,0,0,36,28,35,22,23,16,8,6,6,4,2,3,2,10
Ronald R Donatucci,,5,0,9,18,4,14,2,4,3,4,0,1,1,1,0,10
Jacque P Whaumbush,,,0,3,7,1,4,0,3,2,3,3,2,2,0,0,10
Kahlil Williams,,,,4,6,27,3,1,3,1,3,4,2,0,0,0,10
Omar Sabir,,,,,4,0,17,1,5,4,6,1,2,0,1,0,10
Jen Devor,,,,,,1,2,10,1,2,0,0,0,0,0,0,10
Lisa Deeley,,,,,,,0,0,3,3,1,1,0,1,0,0,10
Luigi Borda,,,,,,,,1,5,0,1,0,0,0,1,0,10
Marwan Kreidie,,,,,,,,,3,0,0,0,1,1,0,0,10
Annette Thompson,,,,,,,,,,0,0,1,1,1,1,1,10
Dennis Lee,,,,,,,,,,,0,0,0,2,1,0,10
Moira Bohannon,,,,,,,,,,,,1,1,0,0,0,10
Robin Trent,,,,,,,,,,,,,0,0,0,0,10
Carla Cain,,,,,,,,,,,,,,0,0,0,10
Warren Bloom,,,,,,,,,,,,,,,0,0,10
Lewis Harris Jr,,,,,,,,,,,,,,,,0,10
Total,121,41,17,61,60,47,40,26,26,15,14,11,7,5,4,2,10
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,11
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Jen Devor,Luigi Borda,Annette Thompson,Carla Cain,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Robin Trent,11
Tracey Gordon,3,0,0,50,25,28,32,18,16,9,4,3,3,3,1,1,11
Ronald R Donatucci,,1,0,20,13,5,3,2,2,2,2,3,0,0,1,0,11
Jacque P Whaumbush,,,3,6,3,4,3,4,2,0,2,2,0,0,0,0,11
Omar Sabir,,,,6,15,13,19,6,0,2,1,0,0,2,0,0,11
Lisa Deeley,,,,,4,5,12,1,0,1,2,2,0,1,0,0,11
Kahlil Williams,,,,,,2,1,4,10,3,1,0,1,0,0,0,11
Dennis Lee,,,,,,,2,0,3,0,0,0,0,0,0,0,11
Marwan Kreidie,,,,,,,,0,3,2,0,0,0,0,1,0,11
Jen Devor,,,,,,,,,0,4,0,0,0,0,0,0,11
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,0,11
Annette Thompson,,,,,,,,,,,0,3,0,0,0,0,11
Carla Cain,,,,,,,,,,,,0,1,0,1,0,11
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,1,11
Moira Bohannon,,,,,,,,,,,,,,0,0,0,11
Warren Bloom,,,,,,,,,,,,,,,0,0,11
Robin Trent,,,,,,,,,,,,,,,,0,11
Total,113,33,20,86,47,44,42,25,21,12,8,8,3,3,2,1,11
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,12
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Jen Devor,Dennis Lee,Annette Thompson,Carla Cain,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,12
Tracey Gordon,4,0,0,33,27,13,15,11,9,3,3,2,2,1,2,1,12
Ronald R Donatucci,,3,0,18,2,13,1,0,0,1,2,0,0,0,0,0,12
Jacque P Whaumbush,,,5,8,4,2,5,0,2,2,1,1,1,1,0,0,12
Omar Sabir,,,,8,7,9,5,0,6,3,2,0,1,0,0,1,12
Kahlil Williams,,,,,2,3,2,11,2,1,0,0,2,1,0,0,12
Lisa Deeley,,,,,,0,1,0,2,0,1,0,0,0,0,0,12
Marwan Kreidie,,,,,,,4,0,1,0,0,1,0,0,1,0,12
Jen Devor,,,,,,,,1,0,0,0,1,0,0,0,0,12
Dennis Lee,,,,,,,,,0,0,1,0,0,0,0,0,12
Annette Thompson,,,,,,,,,,0,1,0,0,0,0,0,12
Carla Cain,,,,,,,,,,,0,0,0,1,0,0,12
Luigi Borda,,,,,,,,,,,,1,0,0,0,0,12
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,12
Moira Bohannon,,,,,,,,,,,,,,0,0,0,12
Robin Trent,,,,,,,,,,,,,,,0,0,12
Warren Bloom,,,,,,,,,,,,,,,,0,12
Total,84,28,23,70,37,28,25,13,12,6,6,4,3,2,2,2,12
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,13
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Omar Sabir,Lisa Deeley,Dennis Lee,Kahlil Williams,Marwan Kreidie,Carla Cain,Annette Thompson,Jen Devor,Luigi Borda,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Robin Trent,13
Tracey Gordon,6,0,0,58,11,31,18,13,9,6,7,7,5,2,1,1,13
Ronald R Donatucci,,1,0,22,18,1,4,3,1,2,0,1,1,0,0,0,13
Jacque P Whaumbush,,,0,6,5,1,2,1,0,1,2,0,0,0,0,0,13
Omar Sabir,,,,5,18,25,8,4,2,5,0,1,1,0,0,1,13
Lisa Deeley,,,,,2,1,0,2,0,1,1,0,2,0,0,0,13
Dennis Lee,,,,,,0,2,0,0,0,0,1,1,0,0,0,13
Kahlil Williams,,,,,,,2,1,1,1,4,0,2,0,0,0,13
Marwan Kreidie,,,,,,,,4,2,1,0,1,0,1,0,0,13
Carla Cain,,,,,,,,,0,1,1,3,0,0,0,0,13
Annette Thompson,,,,,,,,,,0,0,0,0,0,0,0,13
Jen Devor,,,,,,,,,,,0,3,0,0,0,0,13
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,13
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,13
Warren Bloom,,,,,,,,,,,,,,0,0,0,13
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,13
Robin Trent,,,,,,,,,,,,,,,,0,13
Total,106,34,11,92,37,34,26,21,10,9,9,9,6,2,1,1,13
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,14
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Jen Devor,Lewis Harris Jr,Carla Cain,Luigi Borda,Moira Bohannon,Robin Trent,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,14
Omar Sabir,6,13,11,2,3,5,0,0,1,0,0,0,0,22,18,5,14
Lisa Deeley,,1,3,0,1,2,0,1,0,0,0,0,1,10,13,1,14
Kahlil Williams,,,0,6,0,0,1,1,0,0,0,0,0,14,5,4,14
Annette Thompson,,,,1,1,0,0,0,1,0,0,0,0,7,3,1,14
Marwan Kreidie,,,,,2,0,0,0,0,1,0,0,0,6,2,2,14
Dennis Lee,,,,,,0,1,0,0,0,1,0,0,6,3,0,14
Jen Devor,,,,,,,0,0,0,1,0,0,0,1,1,1,14
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,3,0,0,14
Carla Cain,,,,,,,,,0,0,0,0,0,2,0,0,14
Luigi Borda,,,,,,,,,,0,0,0,0,1,0,1,14
Moira Bohannon,,,,,,,,,,,0,1,0,1,1,0,14
Robin Trent,,,,,,,,,,,,0,0,1,0,0,14
Warren Bloom,,,,,,,,,,,,,0,1,0,0,14
Tracey Gordon,,,,,,,,,,,,,,4,0,0,14
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,3,14
Total,52,27,24,12,12,9,3,3,2,2,2,1,1,51,26,11,14
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,15
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Robin Trent,Lewis Harris Jr,Jen Devor,Luigi Borda,Warren Bloom,Carla Cain,Moira Bohannon,15
Tracey Gordon,2,0,0,20,17,16,10,7,5,1,2,1,1,0,0,1,15
Ronald R Donatucci,,2,0,17,15,5,3,0,3,2,0,1,0,2,0,0,15
Jacque P Whaumbush,,,2,8,3,3,3,3,3,1,1,0,1,0,1,0,15
Omar Sabir,,,,6,10,3,3,0,6,1,1,0,0,2,0,1,15
Lisa Deeley,,,,,2,12,2,4,1,0,1,0,1,0,0,0,15
Kahlil Williams,,,,,,3,1,3,2,1,1,1,0,0,0,0,15
Marwan Kreidie,,,,,,,0,0,0,1,0,1,0,0,0,0,15
Annette Thompson,,,,,,,,0,0,1,1,0,1,0,0,0,15
Dennis Lee,,,,,,,,,0,0,0,0,0,0,1,0,15
Robin Trent,,,,,,,,,,0,0,0,0,0,0,0,15
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,15
Jen Devor,,,,,,,,,,,,0,0,0,0,0,15
Luigi Borda,,,,,,,,,,,,,0,0,0,0,15
Warren Bloom,,,,,,,,,,,,,,0,0,0,15
Carla Cain,,,,,,,,,,,,,,,0,0,15
Moira Bohannon,,,,,,,,,,,,,,,,0,15
Total,54,31,21,52,43,31,16,11,11,5,4,2,2,2,1,1,15
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,16
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kahlil Williams,Jen Devor,Marwan Kreidie,Lisa Deeley,Luigi Borda,Omar Sabir,Carla Cain,Annette Thompson,Moira Bohannon,Dennis Lee,Robin Trent,Lewis Harris Jr,Warren Bloom,16
Tracey Gordon,7,0,0,77,66,36,17,27,15,8,8,13,9,7,4,1,16
Ronald R Donatucci,,2,0,20,8,9,15,5,10,1,4,1,3,2,1,3,16
Jacque P Whaumbush,,,1,8,9,5,3,2,5,8,3,1,1,0,0,0,16
Kahlil Williams,,,,13,58,12,10,9,8,3,2,2,2,0,1,0,16
Jen Devor,,,,,5,9,5,14,0,5,0,1,0,1,0,0,16
Marwan Kreidie,,,,,,0,5,6,5,2,1,4,1,2,1,0,16
Lisa Deeley,,,,,,,4,0,7,0,5,0,1,0,0,2,16
Luigi Borda,,,,,,,,2,0,1,2,0,1,0,0,0,16
Omar Sabir,,,,,,,,,2,2,1,1,1,2,0,0,16
Carla Cain,,,,,,,,,,0,2,0,2,0,0,0,16
Annette Thompson,,,,,,,,,,,0,0,0,1,0,0,16
Moira Bohannon,,,,,,,,,,,,1,0,2,1,1,16
Dennis Lee,,,,,,,,,,,,,1,1,2,1,16
Robin Trent,,,,,,,,,,,,,,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,,,,,0,1,16
Warren Bloom,,,,,,,,,,,,,,,,0,16
Total,160,47,25,129,98,52,42,38,33,17,16,16,14,9,6,5,16
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Kahlil Williams,Jen Devor,Marwan Kreidie,Lisa Deeley,Luigi Borda,Omar Sabir,Carla Cain,Annette Thompson,Moira Bohannon,Dennis Lee,Robin Trent,Lewis Harris Jr,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Kahlil Williams,11,144,19,17,5,14,3,2,4,0,2,1,0,102,84,10,17
Jen Devor,,0,10,1,17,0,5,1,3,0,0,0,0,85,72,7,17
Marwan Kreidie,,,3,4,7,6,1,0,1,0,1,1,0,40,11,2,17
Lisa Deeley,,,,0,1,6,2,5,2,3,0,3,0,25,18,1,17
Luigi Borda,,,,,1,1,4,0,0,1,0,0,0,28,7,3,17
Omar Sabir,,,,,,0,0,5,1,3,1,0,0,26,6,7,17
