col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,2,1,3,0,0,1,0,0,2,0,0,0,0,10,2,1,16
Billy Thompson,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,1,0,0,1,0,0,4,1,4,16
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,3,1,0,0,0,0,0,0,0,0,0,4,3,2,16
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,1,1,0,0,0,5,0,3,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,3,0,3,16
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,3,0,1,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,3,0,2,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,1,3,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1,1,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,1,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,16
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,83,77,74,71,67,53,46,24,22,22,19,15,15,14,14,14,10,10,8,6,5,5,4,4,4,3,3,3,0,0,65,59,29,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Katherine Gilmore Richardson,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Eryn Santamoor,Adrián Rivera-reyes,Deja Lynn Alvarez,Sandra Dungee Glenn,Latrice Y Bryant,Billy Thompson,Willie Floyd Singletary,Erika Almirón,Edwin Santana,Fareed Abdullah,Asa Khalif,Joseph A Diorio,Ogbonna Paul Hagins,Hena Veit,Justin Diberardinis,Fernando Treviño,Devon Cade,Beth Finn,Bobbie Curry,Wayne Edmund Dorsey,Ethelind Baylor,Mark Ross,Vinny Black,Wayne Allen,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Katherine Gilmore Richardson,7,56,55,51,33,27,7,4,11,8,9,3,7,5,6,5,2,2,5,3,1,4,3,3,2,0,1,1,1,0,38,35,12,17
Isaiah Thomas,,2,52,50,25,24,8,1,7,10,4,3,5,2,6,4,1,2,3,4,0,3,1,1,2,2,0,1,0,0,30,29,7,17
Allan Domb,,,1,46,25,24,2,0,6,6,2,2,3,3,4,3,2,1,1,0,0,2,1,2,1,0,1,0,1,0,20,35,5,17
Derek S Green,,,,1,23,25,2,2,6,4,3,3,4,4,6,3,2,1,1,5,1,1,0,0,0,1,0,0,0,0,25,26,6,17
Helen Gym,,,,,3,4,14,9,8,2,8,6,9,3,2,4,1,5,3,5,2,1,1,2,0,2,2,0,2,0,26,20,10,17
Eryn Santamoor,,,,,,0,2,1,2,1,3,1,0,2,1,1,2,1,2,0,2,1,0,0,1,0,0,0,1,0,7,17,3,17
Adrián Rivera-reyes,,,,,,,1,7,0,4,2,6,1,1,1,1,0,3,1,0,2,0,1,0,2,0,0,1,0,0,15,5,2,17
Deja Lynn Alvarez,,,,,,,,0,0,3,2,3,2,1,2,3,1,4,0,1,0,1,1,2,1,0,0,1,0,0,11,6,2,17
Sandra Dungee Glenn,,,,,,,,,0,0,4,0,4,4,0,0,3,0,1,2,3,0,1,0,0,0,0,0,0,0,2,7,7,17
Latrice Y Bryant,,,,,,,,,,0,1,2,4,2,3,2,0,1,2,0,0,0,2,0,3,0,0,1,0,0,14,1,1,17
Billy Thompson,,,,,,,,,,,0,3,4,1,3,2,2,1,3,0,2,2,0,1,0,0,0,0,0,0,6,3,4,17
Willie Floyd Singletary,,,,,,,,,,,,2,1,1,2,1,0,2,0,0,1,1,1,1,0,0,0,0,0,0,7,5,0,17
Erika Almirón,,,,,,,,,,,,,0,0,0,1,0,0,1,2,0,1,1,0,0,1,0,0,0,0,6,2,4,17
Edwin Santana,,,,,,,,,,,,,,0,1,0,3,0,0,3,3,0,1,1,3,0,0,0,0,0,5,2,4,17
Fareed Abdullah,,,,,,,,,,,,,,,0,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,9,2,1,17
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,2,1,17
Joseph A Diorio,,,,,,,,,,,,,,,,,1,0,3,2,5,1,0,1,1,0,0,1,0,0,0,2,4,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,17
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,3,1,1,0,0,0,0,1,0,0,3,1,0,17
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,2,0,0,0,0,3,1,3,17
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,2,0,3,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,2,1,2,17
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,3,1,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,2,2,1,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,0,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,106,81,75,69,66,34,23,20,20,17,16,14,13,12,12,10,10,9,8,8,7,6,5,5,5,2,2,2,2,0,73,54,21,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Isaiah Thomas,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Derek S Green,Eryn Santamoor,Sandra Dungee Glenn,Adrián Rivera-reyes,Deja Lynn Alvarez,Edwin Santana,Fareed Abdullah,Ogbonna Paul Hagins,Willie Floyd Singletary,Joseph A Diorio,Fernando Treviño,Asa Khalif,Justin Diberardinis,Latrice Y Bryant,Erika Almirón,Billy Thompson,Beth Finn,Hena Veit,Vinny Black,Devon Cade,Ethelind Baylor,Mark Ross,Bobbie Curry,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Isaiah Thomas,2,40,19,35,43,33,9,5,3,9,9,3,4,5,3,7,3,6,4,4,2,1,2,2,1,1,1,0,0,0,38,18,6,18
Allan Domb,,3,22,36,40,38,8,3,5,2,5,4,1,4,2,0,3,1,0,1,2,2,2,3,0,1,0,0,1,0,43,10,3,18
Helen Gym,,,5,22,21,13,11,12,10,4,6,9,6,5,2,2,5,3,5,3,2,2,2,1,4,0,0,0,0,0,21,23,6,18
Katherine Gilmore Richardson,,,,3,39,36,14,6,6,3,2,2,1,1,4,3,3,1,5,3,1,3,3,0,3,1,0,1,0,0,38,15,6,18
Derek S Green,,,,,0,33,9,5,2,6,8,2,2,1,2,6,4,3,2,0,1,0,0,1,0,1,0,0,0,0,36,16,5,18
Eryn Santamoor,,,,,,0,1,5,2,1,2,2,1,1,1,1,3,2,1,1,1,1,0,1,1,0,1,0,0,0,38,3,5,18
Sandra Dungee Glenn,,,,,,,2,1,3,8,1,2,0,6,5,3,5,1,3,2,0,2,2,1,2,1,1,0,0,0,7,10,7,18
Adrián Rivera-reyes,,,,,,,,1,10,3,3,9,5,0,0,2,0,3,0,0,1,2,1,2,0,0,1,0,0,0,7,14,4,18
Deja Lynn Alvarez,,,,,,,,,0,1,0,7,4,1,1,1,1,3,3,0,1,2,1,0,0,0,0,0,1,0,5,10,2,18
Edwin Santana,,,,,,,,,,0,2,1,1,6,5,3,6,1,0,1,0,0,0,0,0,0,1,0,0,0,2,5,7,18
Fareed Abdullah,,,,,,,,,,,0,1,2,0,0,4,0,4,0,2,1,0,2,3,0,0,0,1,0,0,4,10,3,18
Ogbonna Paul Hagins,,,,,,,,,,,,0,5,1,0,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,6,7,2,18
Willie Floyd Singletary,,,,,,,,,,,,,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,2,9,2,18
Joseph A Diorio,,,,,,,,,,,,,,0,5,1,4,3,1,2,0,1,1,1,0,1,0,0,0,0,3,2,6,18
Fernando Treviño,,,,,,,,,,,,,,,0,1,3,1,2,1,3,1,0,0,0,0,0,0,0,0,2,3,5,18
Asa Khalif,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,2,6,2,18
Justin Diberardinis,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,1,0,3,3,3,18
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,3,0,1,2,1,1,0,1,0,0,0,0,3,4,4,18
Erika Almirón,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,3,0,0,0,0,0,1,5,1,18
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,3,2,1,18
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,1,2,2,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,2,3,1,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,4,2,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,2,2,18
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18
Total,75,71,70,70,65,52,31,29,20,18,17,16,15,13,12,11,11,11,10,7,6,6,6,5,4,3,2,2,1,0,74,64,27,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Isaiah Thomas,Katherine Gilmore Richardson,Derek S Green,Allan Domb,Helen Gym,Sandra Dungee Glenn,Eryn Santamoor,Adrián Rivera-reyes,Willie Floyd Singletary,Asa Khalif,Billy Thompson,Latrice Y Bryant,Fareed Abdullah,Edwin Santana,Deja Lynn Alvarez,Ethelind Baylor,Justin Diberardinis,Ogbonna Paul Hagins,Vinny Black,Joseph A Diorio,Erika Almirón,Fernando Treviño,Wayne Allen,Beth Finn,Bobbie Curry,Hena Veit,Mark Ross,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Isaiah Thomas,0,45,52,43,32,25,26,6,5,9,7,4,8,6,1,8,6,1,2,3,1,0,3,0,0,2,1,0,0,0,40,23,15,19
Katherine Gilmore Richardson,,3,47,35,29,21,25,7,8,5,6,7,4,5,4,4,1,3,4,3,2,0,1,1,1,2,1,1,0,0,28,20,20,19
Derek S Green,,,2,41,28,14,23,6,5,6,7,3,3,3,1,7,4,3,3,0,2,0,3,2,2,1,0,0,0,0,32,14,16,19
Allan Domb,,,,0,25,9,25,3,3,5,6,1,4,3,1,1,2,1,2,0,2,3,0,1,1,0,1,0,0,0,31,13,12,19
Helen Gym,,,,,2,13,8,11,8,6,4,3,4,4,3,4,6,3,0,1,2,2,2,0,0,2,0,1,0,0,15,20,19,19
Sandra Dungee Glenn,,,,,,2,5,1,2,4,3,1,1,2,0,3,3,0,0,3,0,2,0,0,0,0,0,0,0,0,7,7,13,19
Eryn Santamoor,,,,,,,0,3,3,3,0,2,1,1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,21,6,6,19
Adrián Rivera-reyes,,,,,,,,0,6,4,0,3,3,3,5,1,2,4,4,1,1,2,1,0,0,0,1,1,0,0,4,13,10,19
Willie Floyd Singletary,,,,,,,,,1,3,3,3,1,0,3,0,1,3,2,0,1,0,1,1,0,0,0,0,0,0,3,10,6,19
Asa Khalif,,,,,,,,,,0,0,5,3,1,1,0,0,2,0,0,2,1,2,0,0,0,1,0,0,0,5,8,4,19
Billy Thompson,,,,,,,,,,,0,1,2,0,1,0,1,2,0,1,1,0,2,2,1,0,0,0,0,0,4,6,4,19
Latrice Y Bryant,,,,,,,,,,,,0,2,0,1,1,0,2,0,0,1,0,0,0,0,0,1,1,0,0,3,4,4,19
Fareed Abdullah,,,,,,,,,,,,,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,6,4,19
Edwin Santana,,,,,,,,,,,,,,0,0,2,0,0,0,1,0,2,0,0,0,0,1,0,0,0,2,3,4,19
Deja Lynn Alvarez,,,,,,,,,,,,,,,0,0,1,1,2,0,0,0,1,0,1,0,1,0,0,0,2,5,2,19
Ethelind Baylor,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,3,2,2,19
Justin Diberardinis,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,0,0,0,0,0,4,2,3,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,4,19
Vinny Black,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,1,1,1,0,0,0,4,2,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,1,0,1,0,0,0,2,3,19
Erika Almirón,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,1,3,19
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,4,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,4,0,19
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,1,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,1,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,2,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,19
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19
Total,90,84,76,64,62,36,35,29,22,17,14,12,11,10,9,9,9,7,7,6,5,5,5,3,3,3,3,2,0,0,54,52,44,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Isaiah Thomas,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Allan Domb,Eryn Santamoor,Sandra Dungee Glenn,Willie Floyd Singletary,Adrián Rivera-reyes,Erika Almirón,Deja Lynn Alvarez,Ogbonna Paul Hagins,Fareed Abdullah,Asa Khalif,Billy Thompson,Justin Diberardinis,Latrice Y Bryant,Edwin Santana,Fernando Treviño,Joseph A Diorio,Devon Cade,Ethelind Baylor,Hena Veit,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Beth Finn,Bobbie Curry,Mark Ross,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
Isaiah Thomas,1,47,67,47,51,33,19,7,7,7,4,4,9,5,4,9,6,9,4,1,3,3,2,1,2,1,1,0,0,0,34,38,18,20
Helen Gym,,3,29,31,23,20,17,14,14,16,12,11,7,3,8,8,3,3,7,2,1,1,4,3,1,2,0,0,0,0,33,23,22,20
Derek S Green,,,2,43,39,28,20,4,5,5,2,5,6,4,3,6,3,7,0,1,1,2,0,1,1,1,2,0,0,0,21,36,13,20
Katherine Gilmore Richardson,,,,1,25,27,11,4,3,8,2,4,6,6,8,5,4,4,4,1,1,1,2,2,1,0,1,0,0,0,21,26,16,20
Allan Domb,,,,,1,26,11,4,6,2,5,2,4,1,1,3,3,3,3,2,3,0,0,0,1,1,1,0,0,0,17,27,11,20
Eryn Santamoor,,,,,,0,5,1,1,5,2,1,3,2,0,2,4,0,7,0,0,0,1,0,0,1,1,0,0,0,8,26,7,20
Sandra Dungee Glenn,,,,,,,1,3,3,8,0,3,5,4,7,2,0,3,2,0,1,0,1,0,0,1,0,0,0,0,14,9,9,20
Willie Floyd Singletary,,,,,,,,2,10,1,11,9,1,2,2,0,3,0,1,1,1,1,1,1,0,0,0,0,0,0,15,4,5,20
Adrián Rivera-reyes,,,,,,,,,0,1,10,9,1,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,13,4,6,20
Erika Almirón,,,,,,,,,,0,1,2,4,3,6,5,2,0,1,0,1,1,1,0,0,1,0,0,0,0,8,5,8,20
Deja Lynn Alvarez,,,,,,,,,,,0,10,1,0,0,0,0,1,4,2,0,0,0,0,0,0,1,0,0,0,9,7,3,20
Ogbonna Paul Hagins,,,,,,,,,,,,0,1,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,4,2,20
Fareed Abdullah,,,,,,,,,,,,,0,2,2,2,1,1,0,0,1,1,0,0,1,1,0,0,0,0,9,3,3,20
Asa Khalif,,,,,,,,,,,,,,0,2,1,2,0,0,1,2,1,0,1,1,1,0,0,0,0,8,1,5,20
Billy Thompson,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,4,0,8,20
Justin Diberardinis,,,,,,,,,,,,,,,,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,5,4,0,20
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,1,1,1,0,0,0,0,4,1,3,20
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,1,0,1,0,0,0,4,1,6,20
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,0,0,0,3,3,3,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,0,0,0,0,0,3,2,1,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,1,2,20
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,2,0,1,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,3,0,1,20
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,2,20
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,2,1,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,20
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20
Total,105,89,82,71,64,47,37,29,24,23,19,18,17,14,13,13,13,11,11,6,5,5,4,4,4,4,2,0,0,0,67,58,42,20
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Helen Gym,Katherine Gilmore Richardson,Derek S Green,Isaiah Thomas,Allan Domb,Sandra Dungee Glenn,Willie Floyd Singletary,Deja Lynn Alvarez,Adrián Rivera-reyes,Eryn Santamoor,Billy Thompson,Erika Almirón,Latrice Y Bryant,Ogbonna Paul Hagins,Edwin Santana,Fareed Abdullah,Justin Diberardinis,Beth Finn,Asa Khalif,Ethelind Baylor,Fernando Treviño,Hena Veit,Mark Ross,Bobbie Curry,Devon Cade,Joseph A Diorio,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,21
Tracey Gordon,3,0,0,33,25,20,22,10,13,17,17,15,10,5,5,4,5,4,3,3,1,1,1,1,1,0,0,1,1,0,0,0,0,21
Jacque P Whaumbush,,1,0,19,10,10,1,1,6,1,2,3,0,5,4,1,2,1,0,1,2,1,0,1,0,1,1,0,0,0,1,1,0,21
Ronald R Donatucci,,,2,3,6,3,4,4,0,1,1,1,5,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21
Helen Gym,,,,3,26,26,21,14,16,11,10,9,10,8,10,5,6,4,1,3,2,1,2,1,1,1,0,0,0,0,1,1,0,21
Katherine Gilmore Richardson,,,,,0,20,19,10,14,2,3,1,14,7,5,3,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,21
Derek S Green,,,,,,0,20,8,5,1,3,2,13,3,3,2,1,4,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,21
Isaiah Thomas,,,,,,,0,15,13,5,3,3,10,4,4,3,0,3,3,1,2,0,1,0,1,0,0,1,1,0,0,0,0,21
Allan Domb,,,,,,,,1,7,2,1,2,3,3,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21
Sandra Dungee Glenn,,,,,,,,,0,1,0,2,2,6,7,2,0,0,0,3,1,0,0,1,0,0,1,0,1,0,0,0,0,21
Willie Floyd Singletary,,,,,,,,,,2,9,10,1,3,0,2,5,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,21
Deja Lynn Alvarez,,,,,,,,,,,0,8,3,0,1,1,5,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,21
Adrián Rivera-reyes,,,,,,,,,,,,0,3,1,1,0,3,1,0,1,0,0,0,2,1,1,1,0,0,0,0,0,0,21
Eryn Santamoor,,,,,,,,,,,,,0,0,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21
Billy Thompson,,,,,,,,,,,,,,1,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,21
Erika Almirón,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,21
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,21
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,21
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,21
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,21
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,1,0,21
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,21
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,21
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,21
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,21
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,21
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,21
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,68,26,15,67,45,42,42,26,23,22,21,19,19,13,10,7,7,6,6,4,3,2,2,2,2,2,1,1,1,1,1,1,0,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,22
,Helen Gym,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Derek S Green,Adrián Rivera-reyes,Eryn Santamoor,Willie Floyd Singletary,Sandra Dungee Glenn,Deja Lynn Alvarez,Ogbonna Paul Hagins,Edwin Santana,Erika Almirón,Latrice Y Bryant,Billy Thompson,Fareed Abdullah,Fernando Treviño,Joseph A Diorio,Asa Khalif,Devon Cade,Justin Diberardinis,Hena Veit,Beth Finn,Bobbie Curry,Vinny Black,Ethelind Baylor,Wayne Allen,Wayne Edmund Dorsey,Mark Ross,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,22
