col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Omar Sabir,Lisa Deeley,Annette Thompson,Marwan Kreidie,Kahlil Williams,Lewis Harris Jr,Dennis Lee,Robin Trent,Jen Devor,Moira Bohannon,Carla Cain,Warren Bloom,Luigi Borda,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,5
Omar Sabir,4,20,2,6,3,3,0,0,0,1,0,1,0,19,30,10,5
Lisa Deeley,,2,1,0,0,0,1,1,0,0,0,0,0,8,17,4,5
Annette Thompson,,,3,0,1,1,1,0,0,0,1,0,0,2,1,4,5
Marwan Kreidie,,,,0,0,0,1,0,0,0,0,0,0,6,0,4,5
Kahlil Williams,,,,,2,0,0,1,0,0,0,0,0,1,3,3,5
Lewis Harris Jr,,,,,,0,0,0,1,0,0,0,0,3,2,0,5
Dennis Lee,,,,,,,0,0,0,0,0,0,0,2,1,0,5
Robin Trent,,,,,,,,1,0,0,0,0,0,2,0,0,5
Jen Devor,,,,,,,,,0,1,0,0,0,1,0,1,5
Moira Bohannon,,,,,,,,,,0,0,0,0,0,0,2,5
Carla Cain,,,,,,,,,,,0,0,0,0,0,1,5
Warren Bloom,,,,,,,,,,,,0,0,1,0,0,5
Luigi Borda,,,,,,,,,,,,,0,0,0,0,5
Tracey Gordon,,,,,,,,,,,,,,6,0,0,5
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,5
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,5
Total,64,33,10,10,9,5,4,3,2,2,1,1,0,38,33,18,5
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,6
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Carla Cain,Luigi Borda,Jen Devor,Robin Trent,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,6
Omar Sabir,3,23,11,3,4,2,0,2,0,0,0,0,0,19,34,10,6
Lisa Deeley,,3,3,2,0,2,0,0,1,0,0,0,0,17,21,4,6
Kahlil Williams,,,1,2,1,0,2,0,0,1,0,0,0,12,3,8,6
Annette Thompson,,,,2,2,0,0,0,0,0,0,0,0,5,2,1,6
Dennis Lee,,,,,0,0,0,0,0,0,0,0,0,5,3,1,6
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,5,2,0,6
Warren Bloom,,,,,,,0,0,0,0,0,0,0,0,0,3,6
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,2,0,0,6
Moira Bohannon,,,,,,,,,0,0,0,0,0,2,0,0,6
Carla Cain,,,,,,,,,,0,0,0,0,1,0,0,6
Luigi Borda,,,,,,,,,,,0,0,0,1,0,0,6
Jen Devor,,,,,,,,,,,,0,0,0,0,0,6
Robin Trent,,,,,,,,,,,,,0,0,0,0,6
Tracey Gordon,,,,,,,,,,,,,,3,0,0,6
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,6
Jacque P Whaumbush,,,,,,,,,,,,,,,,3,6
Total,68,45,26,11,9,8,3,2,2,1,1,0,0,46,42,22,6
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,7
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Warren Bloom,Lewis Harris Jr,Robin Trent,Moira Bohannon,Jen Devor,Luigi Borda,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,7
Omar Sabir,5,30,21,2,2,3,1,1,0,2,0,0,0,43,18,15,7
Lisa Deeley,,0,1,0,0,0,0,0,0,0,0,0,0,29,3,2,7
Kahlil Williams,,,2,4,1,0,0,0,0,0,0,0,0,6,11,7,7
Annette Thompson,,,,1,0,1,2,0,0,0,1,0,0,1,5,3,7
Marwan Kreidie,,,,,2,0,0,0,0,0,0,0,0,0,3,4,7
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,0,2,2,7
Carla Cain,,,,,,,0,0,0,0,0,0,0,0,2,0,7
Warren Bloom,,,,,,,,0,0,0,0,0,0,0,1,2,7
Lewis Harris Jr,,,,,,,,,1,0,0,0,0,1,0,0,7
Robin Trent,,,,,,,,,,0,0,0,0,1,0,1,7
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,0,7
Jen Devor,,,,,,,,,,,,0,0,0,0,0,7
Luigi Borda,,,,,,,,,,,,,0,0,0,0,7
Ronald R Donatucci,,,,,,,,,,,,,,3,0,0,7
Jacque P Whaumbush,,,,,,,,,,,,,,,2,0,7
Tracey Gordon,,,,,,,,,,,,,,,,3,7
Total,85,35,29,11,9,4,3,3,2,2,1,0,0,50,28,26,7
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,8
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Luigi Borda,Robin Trent,Jen Devor,Lewis Harris Jr,Warren Bloom,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,8
Omar Sabir,2,30,8,5,2,1,0,0,0,0,0,1,0,40,18,10,8
Lisa Deeley,,3,2,5,2,0,0,0,1,0,0,0,0,22,14,5,8
Kahlil Williams,,,1,0,1,0,1,0,0,1,0,0,0,7,3,3,8
Marwan Kreidie,,,,0,0,2,1,0,0,0,0,0,0,1,10,4,8
Annette Thompson,,,,,0,1,2,0,0,0,0,0,0,0,6,2,8
Dennis Lee,,,,,,0,0,1,0,0,0,0,0,1,4,1,8
Carla Cain,,,,,,,1,0,0,0,0,0,0,1,2,1,8
Luigi Borda,,,,,,,,0,1,0,0,0,0,0,3,0,8
Robin Trent,,,,,,,,,1,0,0,0,0,1,1,0,8
Jen Devor,,,,,,,,,,0,0,0,0,0,0,0,8
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,8
Warren Bloom,,,,,,,,,,,,0,0,1,0,0,8
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,8
Ronald R Donatucci,,,,,,,,,,,,,,2,0,0,8
Tracey Gordon,,,,,,,,,,,,,,,2,0,8
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,8
Total,74,48,15,15,8,6,5,3,3,1,1,1,0,45,41,17,8
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,9
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Jen Devor,Robin Trent,Carla Cain,Lewis Harris Jr,Moira Bohannon,Luigi Borda,Warren Bloom,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,9
Omar Sabir,5,44,14,3,3,3,1,1,0,0,0,0,0,54,15,8,9
Lisa Deeley,,0,5,3,0,1,0,0,0,0,0,0,0,44,11,6,9
Kahlil Williams,,,2,2,2,0,2,0,1,0,1,0,0,15,10,3,9
Marwan Kreidie,,,,0,1,1,0,0,0,0,0,0,0,1,9,2,9
Annette Thompson,,,,,0,1,0,0,1,0,0,0,0,3,2,3,9
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,1,3,2,9
Jen Devor,,,,,,,1,0,0,0,0,0,0,2,1,0,9
Robin Trent,,,,,,,,0,0,1,1,0,0,1,0,1,9
Carla Cain,,,,,,,,,0,0,0,0,0,1,0,1,9
Lewis Harris Jr,,,,,,,,,,0,0,0,1,1,0,1,9
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,0,9
Luigi Borda,,,,,,,,,,,,0,0,1,0,0,9
Warren Bloom,,,,,,,,,,,,,0,1,0,0,9
Ronald R Donatucci,,,,,,,,,,,,,,0,0,0,9
Tracey Gordon,,,,,,,,,,,,,,,2,0,9
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,9
Total,87,63,32,13,8,6,4,3,2,2,2,1,1,71,33,15,9
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,10
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Carla Cain,Dennis Lee,Warren Bloom,Jen Devor,Robin Trent,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,10
Omar Sabir,5,33,9,3,1,3,1,1,1,1,1,0,0,48,19,20,10
Lisa Deeley,,1,0,3,5,0,0,0,0,0,0,0,0,31,9,7,10
Kahlil Williams,,,2,1,5,4,1,0,1,0,0,0,0,6,8,7,10
Marwan Kreidie,,,,0,1,1,0,0,0,0,0,0,0,0,10,6,10
Annette Thompson,,,,,0,0,0,1,0,0,0,0,0,0,9,3,10
Carla Cain,,,,,,0,1,0,0,0,0,0,0,3,4,2,10
Dennis Lee,,,,,,,0,0,0,0,0,0,0,0,1,3,10
Warren Bloom,,,,,,,,0,0,1,0,0,0,0,2,1,10
Jen Devor,,,,,,,,,0,0,0,0,0,2,0,0,10
Robin Trent,,,,,,,,,,0,0,0,0,0,2,0,10
Luigi Borda,,,,,,,,,,,0,0,0,0,0,1,10
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,10
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,10
Ronald R Donatucci,,,,,,,,,,,,,,2,0,0,10
Tracey Gordon,,,,,,,,,,,,,,,2,0,10
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,10
Total,92,48,24,16,13,9,5,4,2,2,1,0,0,55,43,34,10
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,11
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Lewis Harris Jr,Robin Trent,Carla Cain,Moira Bohannon,Luigi Borda,Warren Bloom,Jen Devor,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,11
Omar Sabir,5,34,5,9,0,5,0,0,1,1,1,0,0,45,17,11,11
Lisa Deeley,,0,0,0,0,0,1,1,1,0,0,0,0,33,4,4,11
Kahlil Williams,,,0,1,4,1,0,0,0,0,0,0,0,4,7,2,11
Marwan Kreidie,,,,0,0,0,0,0,0,0,0,0,0,2,8,2,11
Annette Thompson,,,,,0,1,1,2,0,0,0,0,0,0,8,1,11
Dennis Lee,,,,,,0,2,0,0,0,0,0,0,3,3,3,11
Lewis Harris Jr,,,,,,,0,0,0,0,0,0,0,2,2,0,11
Robin Trent,,,,,,,,0,1,0,0,0,0,2,2,0,11
Carla Cain,,,,,,,,,0,0,0,0,0,1,1,0,11
Moira Bohannon,,,,,,,,,,0,0,0,0,0,2,0,11
Luigi Borda,,,,,,,,,,,0,0,0,0,1,0,11
Warren Bloom,,,,,,,,,,,,0,0,0,0,1,11
Jen Devor,,,,,,,,,,,,,0,0,0,0,11
Ronald R Donatucci,,,,,,,,,,,,,,1,0,0,11
Tracey Gordon,,,,,,,,,,,,,,,4,0,11
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,11
Total,81,43,14,13,9,9,4,4,3,2,1,1,0,55,36,18,11
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,12
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Luigi Borda,Robin Trent,Moira Bohannon,Warren Bloom,Jen Devor,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,12
Omar Sabir,3,38,11,6,4,4,0,1,1,1,0,0,0,54,29,10,12
Lisa Deeley,,0,0,3,2,2,0,0,0,0,0,0,0,36,9,5,12
Kahlil Williams,,,2,3,2,0,0,1,0,0,0,0,0,9,12,4,12
Dennis Lee,,,,3,3,2,1,1,2,0,0,0,0,9,8,4,12
Annette Thompson,,,,,0,0,1,0,0,0,0,2,0,1,9,4,12
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,2,11,2,12
Carla Cain,,,,,,,1,0,0,1,0,0,0,1,2,0,12
Lewis Harris Jr,,,,,,,,1,0,0,0,0,0,1,0,2,12
Luigi Borda,,,,,,,,,0,0,0,0,0,2,1,0,12
Robin Trent,,,,,,,,,,0,1,0,0,2,0,0,12
Moira Bohannon,,,,,,,,,,,0,0,0,1,0,0,12
Warren Bloom,,,,,,,,,,,,0,0,0,1,1,12
Jen Devor,,,,,,,,,,,,,0,0,0,0,12
Ronald R Donatucci,,,,,,,,,,,,,,1,0,0,12
Tracey Gordon,,,,,,,,,,,,,,,2,0,12
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,12
Total,98,52,28,26,15,15,4,4,3,3,2,2,0,72,54,21,12
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,13
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Carla Cain,Dennis Lee,Lewis Harris Jr,Luigi Borda,Warren Bloom,Jen Devor,Moira Bohannon,Robin Trent,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,13
Omar Sabir,6,35,7,6,2,1,3,1,1,1,1,0,0,43,25,12,13
Lisa Deeley,,2,0,1,5,1,0,0,0,0,0,0,0,28,12,6,13
Marwan Kreidie,,,0,0,0,0,1,0,1,1,0,0,0,2,13,2,13
Kahlil Williams,,,,2,0,1,1,1,0,0,0,1,0,2,5,3,13
Annette Thompson,,,,,1,1,0,0,0,0,0,0,0,0,5,3,13
Carla Cain,,,,,,0,0,0,0,0,0,0,1,1,3,2,13
Dennis Lee,,,,,,,1,0,0,0,0,0,0,2,0,1,13
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,0,0,2,13
Luigi Borda,,,,,,,,,0,0,0,0,0,0,1,0,13
Warren Bloom,,,,,,,,,,0,0,0,0,0,1,1,13
Jen Devor,,,,,,,,,,,0,0,0,0,1,0,13
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,13
Robin Trent,,,,,,,,,,,,,0,0,1,0,13
Ronald R Donatucci,,,,,,,,,,,,,,1,0,0,13
Tracey Gordon,,,,,,,,,,,,,,,4,0,13
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,13
Total,90,49,17,14,10,6,6,2,2,2,1,1,1,49,46,19,13
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,14
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Lewis Harris Jr,Carla Cain,Robin Trent,Luigi Borda,Jen Devor,Moira Bohannon,Warren Bloom,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,14
Omar Sabir,6,25,10,6,7,4,1,1,0,2,0,0,1,23,19,26,14
Lisa Deeley,,1,2,1,3,4,1,1,0,0,0,0,0,13,11,12,14
Kahlil Williams,,,1,3,0,0,2,0,1,0,1,0,0,12,4,2,14
Annette Thompson,,,,0,0,0,1,1,0,0,0,0,0,9,1,2,14
Dennis Lee,,,,,0,0,2,0,1,0,0,0,0,5,7,1,14
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,5,3,2,14
Lewis Harris Jr,,,,,,,0,1,0,0,0,0,0,5,2,1,14
Carla Cain,,,,,,,,0,0,0,0,0,0,2,1,0,14
Robin Trent,,,,,,,,,0,0,0,1,0,2,0,1,14
Luigi Borda,,,,,,,,,,0,0,0,0,1,0,0,14
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,14
Moira Bohannon,,,,,,,,,,,,0,0,1,0,0,14
Warren Bloom,,,,,,,,,,,,,0,0,0,1,14
Tracey Gordon,,,,,,,,,,,,,,0,0,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,2,0,14
Ronald R Donatucci,,,,,,,,,,,,,,,,1,14
Total,84,44,22,13,13,10,8,4,3,2,1,1,1,46,30,30,14
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,15
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Jen Devor,Robin Trent,Warren Bloom,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
Omar Sabir,6,32,5,5,5,4,3,0,1,0,0,0,0,41,29,6,15
Lisa Deeley,,2,0,1,1,0,0,0,0,0,0,0,0,30,11,1,15
Kahlil Williams,,,1,0,0,3,1,0,0,1,0,0,0,3,8,0,15
Marwan Kreidie,,,,0,0,0,0,0,0,0,0,0,0,4,5,0,15
Dennis Lee,,,,,0,0,0,0,0,0,0,0,0,4,3,1,15
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,2,5,0,15
Carla Cain,,,,,,,0,1,0,0,0,0,0,2,2,1,15
Luigi Borda,,,,,,,,0,0,0,0,0,0,0,1,1,15
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,1,0,0,15
Moira Bohannon,,,,,,,,,,0,0,0,0,0,1,0,15
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,15
Robin Trent,,,,,,,,,,,,0,0,0,0,0,15
Warren Bloom,,,,,,,,,,,,,0,0,0,0,15
Ronald R Donatucci,,,,,,,,,,,,,,5,0,0,15
Tracey Gordon,,,,,,,,,,,,,,,1,0,15
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,15
Total,83,44,12,10,8,7,5,2,1,1,0,0,0,55,44,9,15
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Omar Sabir,Lisa Deeley,Annette Thompson,Marwan Kreidie,Kahlil Williams,Carla Cain,Warren Bloom,Dennis Lee,Luigi Borda,Jen Devor,Lewis Harris Jr,Robin Trent,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,16
Omar Sabir,1,11,4,1,5,2,2,1,0,0,1,0,0,28,8,4,16
Lisa Deeley,,4,2,4,0,2,0,0,1,0,0,0,0,17,5,2,16
Annette Thompson,,,0,0,0,0,0,1,0,1,1,0,0,3,8,0,16
Marwan Kreidie,,,,1,0,0,0,0,1,0,0,0,0,3,3,3,16
Kahlil Williams,,,,,1,0,2,0,0,0,0,0,0,4,1,2,16
Carla Cain,,,,,,0,0,0,0,0,0,0,0,1,2,0,16
Warren Bloom,,,,,,,0,0,0,0,0,0,0,4,0,0,16
Dennis Lee,,,,,,,,0,0,0,0,0,0,0,2,0,16
Luigi Borda,,,,,,,,,0,0,0,1,0,1,2,0,16
Jen Devor,,,,,,,,,,0,0,0,0,0,1,0,16
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,1,0,16
Robin Trent,,,,,,,,,,,,0,0,0,1,0,16
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,5,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,6,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,16
Total,44,28,12,10,9,4,4,3,3,2,2,1,0,43,29,8,16
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Luigi Borda,Warren Bloom,Carla Cain,Jen Devor,Lewis Harris Jr,Robin Trent,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Omar Sabir,4,17,8,2,3,1,0,1,0,0,0,0,0,28,13,7,17
Lisa Deeley,,0,2,2,0,0,0,0,0,0,0,0,0,14,7,2,17
Kahlil Williams,,,0,1,3,0,0,2,0,0,0,0,0,4,11,0,17
Marwan Kreidie,,,,2,1,0,0,0,0,0,0,0,0,3,5,2,17
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,1,4,0,17
Dennis Lee,,,,,,0,1,0,0,0,0,1,0,0,1,2,17
