col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Robert M Kline,,,,,,0,1,0,0,0,0,1,0,22
Frank Bennett,,,,,,,0,0,0,0,0,0,0,22
Joe Fernandes,,,,,,,,1,0,0,0,0,0,22
Conor Corcoran,,,,,,,,,0,0,0,0,0,22
Daine A Grey Jr,,,,,,,,,,0,0,0,0,22
Derrick W Coker,,,,,,,,,,,0,0,0,22
Joseph C Waters Jr,,,,,,,,,,,,0,0,22
Jack Mcvay Jr,,,,,,,,,,,,,0,22
Total,11,6,6,4,3,2,1,1,0,0,0,11,0,22
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,23
,Joseph C Waters Jr,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Shoshana Bricklin,Daine A Grey Jr,Martin Coleman,Frank Bennett,Joe Fernandes,Robert M Kline,Tracy B Roman,Conor Corcoran,Derrick W Coker,23
Joseph C Waters Jr,1,0,7,4,5,4,5,2,3,3,2,0,0,23
Jack Mcvay Jr,,1,0,2,0,1,0,2,0,0,0,1,0,23
Fran Shields,,,0,5,4,0,2,2,0,1,1,0,0,23
Henry Lewandowski,,,,0,4,1,1,2,0,0,0,1,0,23
Shoshana Bricklin,,,,,0,1,0,0,1,0,0,0,0,23
Daine A Grey Jr,,,,,,0,2,1,2,1,1,0,0,23
Martin Coleman,,,,,,,0,1,1,2,0,0,0,23
Frank Bennett,,,,,,,,0,0,0,0,1,0,23
Joe Fernandes,,,,,,,,,0,1,1,0,0,23
Robert M Kline,,,,,,,,,,0,1,0,0,23
Tracy B Roman,,,,,,,,,,,1,0,0,23
Conor Corcoran,,,,,,,,,,,,0,0,23
Derrick W Coker,,,,,,,,,,,,,0,23
Total,14,3,8,7,6,5,5,4,3,3,3,1,0,23
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,24
,Joseph C Waters Jr,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,Tracy B Roman,Robert M Kline,Frank Bennett,Joe Fernandes,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,24
Joseph C Waters Jr,1,0,13,12,8,4,2,1,1,2,2,1,0,24
Jack Mcvay Jr,,1,4,3,3,2,3,3,2,2,1,0,0,24
Fran Shields,,,0,10,9,1,1,2,2,1,0,1,0,24
Henry Lewandowski,,,,0,8,3,2,2,1,1,3,0,0,24
Martin Coleman,,,,,0,1,1,0,1,0,0,0,0,24
Tracy B Roman,,,,,,0,1,0,1,1,1,0,0,24
Robert M Kline,,,,,,,0,1,1,2,1,0,0,24
Frank Bennett,,,,,,,,0,0,1,1,1,0,24
Joe Fernandes,,,,,,,,,0,2,0,0,0,24
Shoshana Bricklin,,,,,,,,,,0,0,0,0,24
Conor Corcoran,,,,,,,,,,,0,0,0,24
Daine A Grey Jr,,,,,,,,,,,,0,0,24
Derrick W Coker,,,,,,,,,,,,,0,24
Total,21,9,18,17,11,7,5,4,4,4,3,1,0,24
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,25
,Joseph C Waters Jr,Jack Mcvay Jr,Martin Coleman,Fran Shields,Henry Lewandowski,Joe Fernandes,Tracy B Roman,Robert M Kline,Daine A Grey Jr,Frank Bennett,Shoshana Bricklin,Conor Corcoran,Derrick W Coker,25
Joseph C Waters Jr,0,0,10,6,5,6,5,5,1,3,3,0,0,25
Jack Mcvay Jr,,0,4,1,1,2,2,1,2,0,0,1,0,25
Martin Coleman,,,0,6,5,4,2,5,2,1,1,0,0,25
Fran Shields,,,,1,3,0,0,4,0,0,1,0,0,25
Henry Lewandowski,,,,,1,0,3,0,0,1,0,1,0,25
Joe Fernandes,,,,,,1,1,2,2,2,1,0,0,25
Tracy B Roman,,,,,,,1,0,1,1,1,0,0,25
Robert M Kline,,,,,,,,0,0,1,0,0,0,25
Daine A Grey Jr,,,,,,,,,0,0,1,0,0,25
Frank Bennett,,,,,,,,,,0,0,0,0,25
Shoshana Bricklin,,,,,,,,,,,0,0,0,25
Conor Corcoran,,,,,,,,,,,,0,0,25
Derrick W Coker,,,,,,,,,,,,,0,25
Total,17,7,14,9,9,9,8,6,3,3,3,2,0,25
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,26
,Joseph C Waters Jr,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,Tracy B Roman,Robert M Kline,Shoshana Bricklin,Frank Bennett,Joe Fernandes,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,26
Joseph C Waters Jr,3,0,11,14,9,7,3,4,2,4,2,2,0,26
Jack Mcvay Jr,,0,3,1,0,0,1,0,2,0,1,1,0,26
Fran Shields,,,3,8,4,1,2,2,2,1,1,1,0,26
Henry Lewandowski,,,,2,7,4,1,2,2,2,1,0,0,26
Martin Coleman,,,,,0,5,1,0,0,1,0,0,0,26
Tracy B Roman,,,,,,0,1,2,1,1,0,1,0,26
Robert M Kline,,,,,,,0,2,0,1,0,2,0,26
Shoshana Bricklin,,,,,,,,0,0,0,1,0,0,26
Frank Bennett,,,,,,,,,0,1,1,1,0,26
Joe Fernandes,,,,,,,,,,0,0,1,0,26
Conor Corcoran,,,,,,,,,,,0,0,0,26
Daine A Grey Jr,,,,,,,,,,,,0,0,26
Derrick W Coker,,,,,,,,,,,,,0,26
Total,25,3,17,17,9,8,5,5,4,4,3,3,0,26
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,27
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,Tracy B Roman,Joe Fernandes,Shoshana Bricklin,Frank Bennett,Robert M Kline,Daine A Grey Jr,Conor Corcoran,Derrick W Coker,27
Joseph C Waters Jr,0,0,11,7,7,8,5,5,3,3,2,0,0,27
Jack Mcvay Jr,,0,1,2,0,1,3,1,1,0,0,0,0,27
Henry Lewandowski,,,1,6,6,4,3,2,2,0,0,0,0,27
Fran Shields,,,,0,2,2,4,2,2,0,1,0,0,27
Martin Coleman,,,,,1,4,2,0,1,1,0,0,0,27
Tracy B Roman,,,,,,0,2,3,1,1,1,0,0,27
Joe Fernandes,,,,,,,0,2,2,1,0,0,0,27
Shoshana Bricklin,,,,,,,,0,0,2,0,0,0,27
Frank Bennett,,,,,,,,,0,0,0,0,0,27
Robert M Kline,,,,,,,,,,0,0,0,0,27
Daine A Grey Jr,,,,,,,,,,,0,0,0,27
Conor Corcoran,,,,,,,,,,,,0,0,27
Derrick W Coker,,,,,,,,,,,,,0,27
Total,19,3,14,10,9,9,8,6,4,3,2,0,0,27
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,28
,Joseph C Waters Jr,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Frank Bennett,Martin Coleman,Robert M Kline,Tracy B Roman,Joe Fernandes,Conor Corcoran,Daine A Grey Jr,Shoshana Bricklin,Derrick W Coker,28
Joseph C Waters Jr,3,0,12,8,3,6,4,3,2,1,0,1,0,28
Jack Mcvay Jr,,0,4,6,2,0,0,2,1,2,2,0,0,28
Fran Shields,,,0,8,4,3,4,3,0,2,1,0,0,28
Henry Lewandowski,,,,0,3,3,0,2,2,3,1,0,0,28
Frank Bennett,,,,,1,1,2,1,0,1,0,1,0,28
Martin Coleman,,,,,,0,1,2,1,0,0,1,0,28
Robert M Kline,,,,,,,0,1,0,0,0,1,0,28
Tracy B Roman,,,,,,,,0,0,0,0,1,0,28
Joe Fernandes,,,,,,,,,1,0,0,0,0,28
Conor Corcoran,,,,,,,,,,0,0,0,0,28
Daine A Grey Jr,,,,,,,,,,,0,0,0,28
Shoshana Bricklin,,,,,,,,,,,,0,0,28
Derrick W Coker,,,,,,,,,,,,,0,28
Total,20,8,16,15,8,6,5,5,4,3,2,2,0,28
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,29
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,Tracy B Roman,Frank Bennett,Joe Fernandes,Robert M Kline,Daine A Grey Jr,Shoshana Bricklin,Conor Corcoran,Derrick W Coker,29
Joseph C Waters Jr,1,0,14,14,11,6,4,4,3,2,2,2,0,29
Jack Mcvay Jr,,0,5,1,3,4,2,1,2,1,0,0,0,29
Henry Lewandowski,,,0,11,9,3,0,2,0,0,0,0,0,29
Fran Shields,,,,0,8,3,0,3,3,1,1,1,0,29
Martin Coleman,,,,,1,2,2,0,2,0,0,0,0,29
Tracy B Roman,,,,,,0,2,0,1,2,1,0,0,29
Frank Bennett,,,,,,,0,2,2,1,0,1,0,29
Joe Fernandes,,,,,,,,0,1,0,0,1,0,29
Robert M Kline,,,,,,,,,0,0,0,1,0,29
Daine A Grey Jr,,,,,,,,,,0,0,0,0,29
Shoshana Bricklin,,,,,,,,,,,1,0,0,29
Conor Corcoran,,,,,,,,,,,,0,0,29
Derrick W Coker,,,,,,,,,,,,,0,29
Total,28,11,20,17,16,10,6,6,5,3,3,2,0,29
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Superior Court - Democrat,,30
,Henry Lewandowski,Martin Coleman,Shoshana Bricklin,Tracy B Roman,Fran Shields,Joe Fernandes,Conor Corcoran,Frank Bennett,Daine A Grey Jr,Derrick W Coker,Robert M Kline,Joseph C Waters Jr,Jack Mcvay Jr,30
Henry Lewandowski,2,7,4,4,4,1,1,2,0,0,0,9,4,30
Martin Coleman,,0,1,2,2,1,0,0,0,0,0,3,3,30
Shoshana Bricklin,,,1,1,2,0,0,0,0,0,0,3,1,30
Tracy B Roman,,,,0,0,0,0,1,0,0,0,3,2,30
Fran Shields,,,,,0,0,0,0,0,0,0,2,1,30
Joe Fernandes,,,,,,0,0,0,0,0,0,3,0,30
Conor Corcoran,,,,,,,0,1,1,0,0,1,0,30
Frank Bennett,,,,,,,,0,0,0,0,1,1,30
Daine A Grey Jr,,,,,,,,,0,0,0,0,0,30
Derrick W Coker,,,,,,,,,,0,0,0,0,30
Robert M Kline,,,,,,,,,,,0,0,0,30
Joseph C Waters Jr,,,,,,,,,,,,4,0,30
Jack Mcvay Jr,,,,,,,,,,,,,0,30
Total,16,7,5,5,4,3,2,2,1,0,0,16,4,30
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,31
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Martin Coleman,Fran Shields,Tracy B Roman,Joe Fernandes,Shoshana Bricklin,Conor Corcoran,Frank Bennett,Robert M Kline,Daine A Grey Jr,Derrick W Coker,31
Joseph C Waters Jr,2,0,12,10,9,9,6,4,1,3,3,1,0,31
Jack Mcvay Jr,,0,0,1,0,0,1,0,1,0,0,0,0,31
Henry Lewandowski,,,0,8,5,4,2,2,1,0,1,0,0,31
Martin Coleman,,,,1,3,4,1,0,0,1,1,0,0,31
Fran Shields,,,,,1,2,2,2,0,1,1,0,0,31
Tracy B Roman,,,,,,0,1,2,0,0,2,1,0,31
Joe Fernandes,,,,,,,0,1,2,3,1,0,0,31
Shoshana Bricklin,,,,,,,,0,0,0,0,1,0,31
Conor Corcoran,,,,,,,,,0,1,0,0,0,31
Frank Bennett,,,,,,,,,,0,0,0,0,31
Robert M Kline,,,,,,,,,,,0,0,0,31
Daine A Grey Jr,,,,,,,,,,,,0,0,31
Derrick W Coker,,,,,,,,,,,,,0,31
Total,24,2,13,12,10,9,7,4,3,3,3,1,0,31
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,32
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Martin Coleman,Tracy B Roman,Joe Fernandes,Robert M Kline,Conor Corcoran,Daine A Grey Jr,Fran Shields,Frank Bennett,Shoshana Bricklin,Derrick W Coker,32
Joseph C Waters Jr,0,0,3,3,4,2,2,1,1,1,1,1,0,32
Jack Mcvay Jr,,1,0,0,0,0,0,0,0,0,0,0,0,32
Henry Lewandowski,,,0,4,2,0,1,0,0,0,0,0,0,32
Martin Coleman,,,,0,2,0,1,0,0,0,0,0,0,32
Tracy B Roman,,,,,0,1,0,1,0,1,0,1,0,32
Joe Fernandes,,,,,,0,1,1,0,0,1,0,0,32
Robert M Kline,,,,,,,0,0,0,0,1,0,0,32
Conor Corcoran,,,,,,,,0,0,0,0,0,0,32
Daine A Grey Jr,,,,,,,,,0,0,0,0,0,32
Fran Shields,,,,,,,,,,0,0,1,0,32
Frank Bennett,,,,,,,,,,,0,0,0,32
Shoshana Bricklin,,,,,,,,,,,,0,0,32
Derrick W Coker,,,,,,,,,,,,,0,32
Total,7,1,4,4,4,2,2,1,1,1,1,1,0,32
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,33
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Joe Fernandes,Martin Coleman,Tracy B Roman,Fran Shields,Frank Bennett,Robert M Kline,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,33
Joseph C Waters Jr,1,0,2,4,2,1,1,1,2,1,1,1,0,33
Jack Mcvay Jr,,1,1,0,1,1,1,1,0,1,0,0,0,33
Henry Lewandowski,,,0,1,2,2,0,0,1,0,0,0,0,33
Joe Fernandes,,,,0,1,0,1,1,2,0,1,1,0,33
Martin Coleman,,,,,0,2,0,0,1,0,0,0,0,33
Tracy B Roman,,,,,,0,0,0,0,1,0,0,0,33
Fran Shields,,,,,,,0,2,0,1,0,0,0,33
Frank Bennett,,,,,,,,0,0,1,0,0,0,33
Robert M Kline,,,,,,,,,0,0,0,0,0,33
Shoshana Bricklin,,,,,,,,,,0,0,0,0,33
Conor Corcoran,,,,,,,,,,,0,1,0,33
Daine A Grey Jr,,,,,,,,,,,,0,0,33
Derrick W Coker,,,,,,,,,,,,,0,33
Total,8,3,4,4,4,3,2,2,2,2,1,1,0,33
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,34
,Joseph C Waters Jr,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Joe Fernandes,Tracy B Roman,Martin Coleman,Robert M Kline,Shoshana Bricklin,Daine A Grey Jr,Frank Bennett,Conor Corcoran,Derrick W Coker,34
Joseph C Waters Jr,1,0,8,8,5,7,4,2,2,1,1,1,0,34
Jack Mcvay Jr,,2,2,1,1,1,1,3,1,0,1,0,0,34
Fran Shields,,,0,4,2,1,2,3,3,1,0,1,0,34
Henry Lewandowski,,,,0,0,4,3,1,2,0,0,0,0,34
Joe Fernandes,,,,,1,1,0,1,0,1,0,1,0,34
Tracy B Roman,,,,,,0,3,3,0,0,1,0,0,34
Martin Coleman,,,,,,,1,1,0,0,1,0,0,34
Robert M Kline,,,,,,,,0,1,0,0,0,0,34
Shoshana Bricklin,,,,,,,,,0,0,0,0,0,34
Daine A Grey Jr,,,,,,,,,,0,0,0,0,34
Frank Bennett,,,,,,,,,,,0,0,0,34
Conor Corcoran,,,,,,,,,,,,0,0,34
Derrick W Coker,,,,,,,,,,,,,0,34
Total,18,7,10,9,8,8,6,5,3,2,2,1,0,34
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,35
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Tracy B Roman,Martin Coleman,Fran Shields,Joe Fernandes,Robert M Kline,Frank Bennett,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,35
Joseph C Waters Jr,5,0,15,14,12,6,3,3,3,2,2,0,0,35
Jack Mcvay Jr,,0,7,4,1,2,3,2,1,1,0,0,0,35
Henry Lewandowski,,,3,10,10,4,6,3,2,2,1,0,0,35
Tracy B Roman,,,,2,9,3,2,3,1,1,0,0,0,35
Martin Coleman,,,,,2,1,0,0,2,0,0,0,0,35
Fran Shields,,,,,,2,4,1,1,1,1,0,0,35
Joe Fernandes,,,,,,,1,1,0,0,0,0,0,35
Robert M Kline,,,,,,,,0,0,1,0,0,0,35
Frank Bennett,,,,,,,,,0,1,1,0,0,35
Shoshana Bricklin,,,,,,,,,,0,0,0,0,35
Conor Corcoran,,,,,,,,,,,0,0,0,35
Daine A Grey Jr,,,,,,,,,,,,0,0,35
Derrick W Coker,,,,,,,,,,,,,0,35
Total,30,9,26,20,15,11,8,5,4,3,2,0,0,35
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,36
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Tracy B Roman,Fran Shields,Joe Fernandes,Martin Coleman,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Robert M Kline,Derrick W Coker,Frank Bennett,36
Joseph C Waters Jr,0,0,3,3,2,2,2,2,0,0,1,0,0,36
Jack Mcvay Jr,,0,1,0,0,0,0,0,1,1,0,0,0,36
Henry Lewandowski,,,0,1,1,1,2,0,1,1,0,0,0,36
Tracy B Roman,,,,0,1,1,0,1,0,0,0,0,0,36
Fran Shields,,,,,0,0,1,1,0,0,0,0,0,36
Joe Fernandes,,,,,,0,0,1,0,0,1,0,0,36
Martin Coleman,,,,,,,0,0,0,0,0,0,0,36
Shoshana Bricklin,,,,,,,,0,0,0,1,0,0,36
Conor Corcoran,,,,,,,,,0,1,0,0,0,36
Daine A Grey Jr,,,,,,,,,,0,0,0,0,36
Robert M Kline,,,,,,,,,,,0,0,0,36
Derrick W Coker,,,,,,,,,,,,0,0,36
Frank Bennett,,,,,,,,,,,,,0,36
Total,6,1,4,3,2,2,2,2,1,1,1,0,0,36
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Superior Court - Democrat,,37
,Henry Lewandowski,Martin Coleman,Fran Shields,Joe Fernandes,Robert M Kline,Tracy B Roman,Shoshana Bricklin,Frank Bennett,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Joseph C Waters Jr,Jack Mcvay Jr,37
Henry Lewandowski,4,9,8,5,4,3,1,3,1,0,0,13,1,37
Martin Coleman,,0,5,2,2,1,2,1,0,1,0,8,0,37
Fran Shields,,,0,3,4,2,1,0,0,1,0,10,1,37
Joe Fernandes,,,,0,2,1,2,0,0,0,0,6,0,37
Robert M Kline,,,,,0,0,1,3,0,0,0,7,0,37
Tracy B Roman,,,,,,1,4,0,0,0,0,4,1,37
Shoshana Bricklin,,,,,,,0,0,0,0,0,5,0,37
Frank Bennett,,,,,,,,0,1,0,0,4,0,37
Conor Corcoran,,,,,,,,,0,0,0,1,0,37
Daine A Grey Jr,,,,,,,,,,0,0,1,0,37
Derrick W Coker,,,,,,,,,,,0,0,0,37
Joseph C Waters Jr,,,,,,,,,,,,3,0,37
Jack Mcvay Jr,,,,,,,,,,,,,0,37
Total,25,15,13,8,8,8,7,4,1,1,0,24,2,37
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,38
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Martin Coleman,Tracy B Roman,Fran Shields,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Frank Bennett,Joe Fernandes,Robert M Kline,38
Joseph C Waters Jr,1,0,3,3,4,2,1,1,0,0,0,0,0,38
Jack Mcvay Jr,,0,0,0,0,0,0,0,0,0,0,0,0,38
Henry Lewandowski,,,0,3,3,2,0,0,0,0,0,0,0,38
Martin Coleman,,,,0,2,1,0,0,0,0,0,0,0,38
Tracy B Roman,,,,,0,2,0,1,0,0,0,0,0,38
Fran Shields,,,,,,0,0,1,0,0,0,0,0,38
Shoshana Bricklin,,,,,,,2,0,0,0,0,0,0,38
Conor Corcoran,,,,,,,,0,0,0,0,0,0,38
Daine A Grey Jr,,,,,,,,,0,0,0,0,0,38
Derrick W Coker,,,,,,,,,,0,0,0,0,38
Frank Bennett,,,,,,,,,,,0,0,0,38
Joe Fernandes,,,,,,,,,,,,0,0,38
Robert M Kline,,,,,,,,,,,,,0,38
Total,7,0,4,4,4,3,3,1,0,0,0,0,0,38
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Superior Court - Democrat,,39
,Fran Shields,Henry Lewandowski,Joe Fernandes,Martin Coleman,Shoshana Bricklin,Daine A Grey Jr,Frank Bennett,Robert M Kline,Tracy B Roman,Conor Corcoran,Derrick W Coker,Joseph C Waters Jr,Jack Mcvay Jr,39
Fran Shields,3,12,8,6,3,3,2,3,1,0,0,16,3,39
Henry Lewandowski,,1,2,5,2,1,2,2,1,0,0,11,2,39
Joe Fernandes,,,1,0,0,2,0,1,1,0,0,7,1,39
Martin Coleman,,,,0,0,0,0,1,0,0,0,5,1,39
Shoshana Bricklin,,,,,0,1,3,0,0,0,0,3,2,39
Daine A Grey Jr,,,,,,0,0,1,0,0,0,3,0,39
Frank Bennett,,,,,,,0,0,0,0,0,2,1,39
Robert M Kline,,,,,,,,0,0,0,0,3,1,39
Tracy B Roman,,,,,,,,,0,0,0,2,0,39
Conor Corcoran,,,,,,,,,,0,0,0,0,39
Derrick W Coker,,,,,,,,,,,0,0,0,39
Joseph C Waters Jr,,,,,,,,,,,,3,0,39
Jack Mcvay Jr,,,,,,,,,,,,,0,39
Total,25,17,10,6,5,4,4,4,3,0,0,24,4,39
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,40
,Joseph C Waters Jr,Jack Mcvay Jr,Joe Fernandes,Fran Shields,Henry Lewandowski,Shoshana Bricklin,Daine A Grey Jr,Robert M Kline,Tracy B Roman,Conor Corcoran,Martin Coleman,Derrick W Coker,Frank Bennett,40
Joseph C Waters Jr,0,0,6,7,5,4,3,1,3,0,2,0,0,40
Jack Mcvay Jr,,0,2,1,0,1,1,2,0,1,0,0,0,40
Joe Fernandes,,,1,3,1,3,3,2,1,2,0,0,0,40
Fran Shields,,,,0,3,1,2,1,1,0,2,0,0,40
Henry Lewandowski,,,,,0,1,0,0,0,0,2,0,0,40
Shoshana Bricklin,,,,,,0,1,2,2,0,0,0,0,40
Daine A Grey Jr,,,,,,,0,0,1,1,0,0,0,40
Robert M Kline,,,,,,,,0,1,1,0,0,0,40
Tracy B Roman,,,,,,,,,0,0,0,0,0,40
Conor Corcoran,,,,,,,,,,0,0,0,0,40
Martin Coleman,,,,,,,,,,,0,0,0,40
Derrick W Coker,,,,,,,,,,,,0,0,40
Frank Bennett,,,,,,,,,,,,,0,40
Total,13,3,11,9,5,5,4,4,3,2,2,0,0,40
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,41
,Joseph C Waters Jr,Jack Mcvay Jr,Joe Fernandes,Henry Lewandowski,Fran Shields,Tracy B Roman,Martin Coleman,Frank Bennett,Conor Corcoran,Robert M Kline,Daine A Grey Jr,Shoshana Bricklin,Derrick W Coker,41
Joseph C Waters Jr,3,0,29,28,18,15,15,3,3,1,1,2,0,41
Jack Mcvay Jr,,1,5,4,1,4,2,2,0,2,0,0,0,41
Joe Fernandes,,,0,12,12,7,6,2,4,2,2,1,0,41
Henry Lewandowski,,,,0,16,11,10,3,2,1,0,0,0,41
Fran Shields,,,,,3,4,4,0,0,2,0,0,0,41
Tracy B Roman,,,,,,1,10,2,0,1,0,1,0,41
Martin Coleman,,,,,,,0,1,0,0,2,1,0,41
Frank Bennett,,,,,,,,0,0,0,0,1,0,41
Conor Corcoran,,,,,,,,,0,0,0,0,0,41
Robert M Kline,,,,,,,,,,1,0,0,0,41
Daine A Grey Jr,,,,,,,,,,,0,0,0,41
Shoshana Bricklin,,,,,,,,,,,,0,0,41
Derrick W Coker,,,,,,,,,,,,,0,41
Total,58,9,39,36,26,22,19,5,4,4,2,2,0,41
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,42
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,Robert M Kline,Tracy B Roman,Frank Bennett,Shoshana Bricklin,Joe Fernandes,Daine A Grey Jr,Conor Corcoran,Derrick W Coker,42
Joseph C Waters Jr,2,0,5,3,6,2,3,1,2,1,1,0,0,42
Jack Mcvay Jr,,0,1,1,0,2,1,2,0,0,0,0,0,42
Henry Lewandowski,,,1,3,4,1,2,0,2,0,0,0,0,42
Fran Shields,,,,0,3,1,0,1,1,1,1,0,0,42
Martin Coleman,,,,,0,0,1,1,2,0,1,0,0,42
Robert M Kline,,,,,,1,3,3,1,1,0,0,0,42
Tracy B Roman,,,,,,,1,1,0,1,0,0,0,42
Frank Bennett,,,,,,,,0,2,0,0,0,0,42
Shoshana Bricklin,,,,,,,,,0,0,0,0,0,42
Joe Fernandes,,,,,,,,,,0,0,0,0,42
Daine A Grey Jr,,,,,,,,,,,0,0,0,42
Conor Corcoran,,,,,,,,,,,,0,0,42
Derrick W Coker,,,,,,,,,,,,,0,42
Total,10,3,8,6,6,6,5,4,4,2,1,0,0,42
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,43
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Joe Fernandes,Tracy B Roman,Martin Coleman,Robert M Kline,Fran Shields,Conor Corcoran,Frank Bennett,Shoshana Bricklin,Daine A Grey Jr,Derrick W Coker,43
Joseph C Waters Jr,2,0,3,4,3,1,4,2,1,1,1,0,0,43
Jack Mcvay Jr,,0,2,2,2,2,0,1,1,0,0,0,0,43
Henry Lewandowski,,,2,2,2,3,3,1,1,1,1,0,0,43
Joe Fernandes,,,,0,1,1,0,1,1,2,0,0,0,43
Tracy B Roman,,,,,0,3,1,1,0,1,0,0,0,43
Martin Coleman,,,,,,0,0,0,0,0,0,0,0,43
Robert M Kline,,,,,,,0,2,1,0,1,0,0,43
Fran Shields,,,,,,,,0,1,0,0,0,0,43
Conor Corcoran,,,,,,,,,0,0,0,0,0,43
Frank Bennett,,,,,,,,,,0,0,0,0,43
Shoshana Bricklin,,,,,,,,,,,0,0,0,43
Daine A Grey Jr,,,,,,,,,,,,0,0,43
Derrick W Coker,,,,,,,,,,,,,0,43
Total,11,4,9,8,5,4,4,3,2,2,1,0,0,43
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,44
,Joseph C Waters Jr,Jack Mcvay Jr,Fran Shields,Martin Coleman,Henry Lewandowski,Tracy B Roman,Robert M Kline,Shoshana Bricklin,Joe Fernandes,Frank Bennett,Daine A Grey Jr,Conor Corcoran,Derrick W Coker,44
Joseph C Waters Jr,1,0,25,23,23,20,12,9,8,5,3,3,0,44
Jack Mcvay Jr,,2,0,5,2,2,1,1,1,1,1,0,0,44
Fran Shields,,,8,12,16,6,0,5,3,1,0,2,0,44
Martin Coleman,,,,1,20,9,5,2,1,2,3,1,0,44
Henry Lewandowski,,,,,2,7,1,6,2,0,0,2,0,44
Tracy B Roman,,,,,,0,5,3,2,3,2,0,0,44
Robert M Kline,,,,,,,1,2,2,4,3,2,0,44
Shoshana Bricklin,,,,,,,,0,2,1,0,0,0,44
Joe Fernandes,,,,,,,,,0,1,0,0,0,44
Frank Bennett,,,,,,,,,,1,1,1,0,44
Daine A Grey Jr,,,,,,,,,,,0,2,0,44
Conor Corcoran,,,,,,,,,,,,0,0,44
Derrick W Coker,,,,,,,,,,,,,0,44
Total,54,9,37,34,32,23,15,12,9,8,6,5,0,44
