col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,5
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,5
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,5
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,5
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,5
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,5
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5
Total,17,14,14,12,5,3,2,2,1,1,0,13,10,7,7,6,5,4,4,3,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,5
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,6
,Martin Coleman,Tracy B Roman,Daine A Grey Jr,Henry Lewandowski,Fran Shields,Robert M Kline,Shoshana Bricklin,Joe Fernandes,Frank Bennett,Conor Corcoran,Derrick W Coker,Suzanne Harmon Carn,Omar Sabir,Tia M Seibert,Donna Marie Laws,Lewis Harris Jr,Marnie Aument Loughrey,Sharif Ali,Inja Coates,Keith Jackson,Warren Bloom,Ashley Michelle Cook,Brigitte A Garvin Johnson,David Mamikonyan,Donna Derose,Holly A Harris Seidle,James Johnson,Jose A Figueroa,Kyle J Sampson,Ryan Mulvey,Tyrone T Martin,Bobbie T Curry,Bruce H Bailey,Robert Tuerk,Verna Ragan Tennant,Wayne E Dorsey,6
Martin Coleman,1,2,1,2,2,1,0,0,1,0,0,2,2,3,2,2,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,6
Tracy B Roman,,0,2,1,1,1,3,1,0,0,0,2,3,3,2,2,1,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,6
Daine A Grey Jr,,,0,1,0,2,2,0,0,0,0,0,1,2,3,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,6
Henry Lewandowski,,,,0,1,1,0,1,0,0,0,1,1,0,1,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6
Fran Shields,,,,,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,6
Robert M Kline,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6
Shoshana Bricklin,,,,,,,0,1,0,0,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6
Joe Fernandes,,,,,,,,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Frank Bennett,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6
Conor Corcoran,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Suzanne Harmon Carn,,,,,,,,,,,,3,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Omar Sabir,,,,,,,,,,,,,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6
Tia M Seibert,,,,,,,,,,,,,,0,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
Donna Marie Laws,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,6
Lewis Harris Jr,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6
Sharif Ali,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
Inja Coates,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
Keith Jackson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
Warren Bloom,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,6
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,6
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,6
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,6
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6
Total,9,7,4,4,3,3,3,2,1,0,0,8,5,5,4,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,6
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,7
,Martin Coleman,Henry Lewandowski,Tracy B Roman,Fran Shields,Shoshana Bricklin,Daine A Grey Jr,Frank Bennett,Joe Fernandes,Robert M Kline,Conor Corcoran,Derrick W Coker,Tia M Seibert,Warren Bloom,Lewis Harris Jr,Omar Sabir,Suzanne Harmon Carn,Marnie Aument Loughrey,Tyrone T Martin,Donna Derose,Ashley Michelle Cook,Wayne E Dorsey,Bobbie T Curry,Brigitte A Garvin Johnson,Bruce H Bailey,David Mamikonyan,Donna Marie Laws,Inja Coates,James Johnson,Kyle J Sampson,Robert Tuerk,Ryan Mulvey,Holly A Harris Seidle,Jose A Figueroa,Keith Jackson,Sharif Ali,Verna Ragan Tennant,7
Martin Coleman,0,25,18,9,1,0,0,1,1,0,0,19,18,19,9,8,9,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
Henry Lewandowski,,0,16,8,1,0,0,0,0,0,0,17,16,17,9,6,9,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7
Tracy B Roman,,,0,2,3,2,0,0,1,1,0,18,18,18,3,1,0,3,0,2,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,7
Fran Shields,,,,0,1,0,0,0,0,1,0,0,0,1,9,8,9,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7
Shoshana Bricklin,,,,,0,3,0,1,0,0,0,2,1,2,0,1,0,3,0,2,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,7
Daine A Grey Jr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7
Frank Bennett,,,,,,,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Joe Fernandes,,,,,,,,0,1,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Robert M Kline,,,,,,,,,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
Conor Corcoran,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Tia M Seibert,,,,,,,,,,,,0,19,18,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7
Warren Bloom,,,,,,,,,,,,,0,18,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Omar Sabir,,,,,,,,,,,,,,,1,6,9,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
Suzanne Harmon Carn,,,,,,,,,,,,,,,,0,6,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Tyrone T Martin,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7
Donna Derose,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,7
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,7
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,7
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,7
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,7
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,7
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,7
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,7
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7
Total,33,27,25,12,6,3,2,2,2,1,0,21,21,20,15,11,10,5,4,3,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,8
,Martin Coleman,Henry Lewandowski,Tracy B Roman,Fran Shields,Robert M Kline,Frank Bennett,Joe Fernandes,Conor Corcoran,Shoshana Bricklin,Daine A Grey Jr,Derrick W Coker,Omar Sabir,Suzanne Harmon Carn,Marnie Aument Loughrey,Lewis Harris Jr,Warren Bloom,Donna Derose,Tia M Seibert,Donna Marie Laws,Ashley Michelle Cook,Bruce H Bailey,James Johnson,Keith Jackson,Sharif Ali,Bobbie T Curry,David Mamikonyan,Jose A Figueroa,Ryan Mulvey,Brigitte A Garvin Johnson,Holly A Harris Seidle,Inja Coates,Kyle J Sampson,Robert Tuerk,Tyrone T Martin,Verna Ragan Tennant,Wayne E Dorsey,8
Martin Coleman,0,20,11,9,2,1,2,1,1,0,0,15,10,9,8,9,6,5,2,2,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,8
Henry Lewandowski,,0,9,8,1,0,0,0,0,0,0,12,7,8,6,6,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8
Tracy B Roman,,,0,0,1,2,2,1,0,0,0,5,6,2,6,7,1,7,0,1,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,8
Fran Shields,,,,0,1,1,0,0,0,0,0,9,6,8,1,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Robert M Kline,,,,,0,1,1,0,1,0,0,1,2,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8
Frank Bennett,,,,,,0,0,1,0,0,0,1,3,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Joe Fernandes,,,,,,,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,8
Conor Corcoran,,,,,,,,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8
Shoshana Bricklin,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Daine A Grey Jr,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Omar Sabir,,,,,,,,,,,,2,6,10,2,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Suzanne Harmon Carn,,,,,,,,,,,,,1,3,3,4,1,1,2,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,8
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Lewis Harris Jr,,,,,,,,,,,,,,,0,5,0,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8
Warren Bloom,,,,,,,,,,,,,,,,0,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8
Donna Derose,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Tia M Seibert,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8
Donna Marie Laws,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
James Johnson,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,8
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,8
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,8
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,8
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,8
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,28,20,17,12,4,3,3,2,1,0,0,21,17,11,10,10,8,8,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,8
,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,9
,Suzanne Harmon Carn,Omar Sabir,Warren Bloom,Inja Coates,Marnie Aument Loughrey,Lewis Harris Jr,Donna Derose,Donna Marie Laws,Tia M Seibert,Sharif Ali,Ashley Michelle Cook,Bobbie T Curry,James Johnson,Tyrone T Martin,Brigitte A Garvin Johnson,Bruce H Bailey,David Mamikonyan,Jose A Figueroa,Keith Jackson,Kyle J Sampson,Wayne E Dorsey,Holly A Harris Seidle,Robert Tuerk,Ryan Mulvey,Verna Ragan Tennant,Henry Lewandowski,Martin Coleman,Tracy B Roman,Fran Shields,Shoshana Bricklin,Daine A Grey Jr,Robert M Kline,Frank Bennett,Joe Fernandes,Conor Corcoran,Derrick W Coker,9
Suzanne Harmon Carn,3,7,3,1,2,3,1,2,1,2,0,2,1,0,1,1,1,0,0,1,1,0,0,0,0,10,9,6,4,2,2,2,3,3,0,0,9
Omar Sabir,,1,0,1,6,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,2,6,2,1,0,2,2,0,0,9
Warren Bloom,,,0,1,0,2,0,0,2,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,4,4,5,0,3,0,1,0,0,0,0,9
Inja Coates,,,,2,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,3,1,1,2,0,0,9
Marnie Aument Loughrey,,,,,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,6,1,1,0,0,1,0,0,9
Lewis Harris Jr,,,,,,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,0,0,0,1,1,0,0,9
Donna Derose,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,4,0,3,0,0,1,0,0,0,0,9
Donna Marie Laws,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,1,2,2,0,0,0,9
Tia M Seibert,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,1,1,1,0,0,0,9
Sharif Ali,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,2,1,1,1,0,0,9
Ashley Michelle Cook,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,9
Bobbie T Curry,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,9
James Johnson,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,9
Tyrone T Martin,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,9
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,9
Bruce H Bailey,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
David Mamikonyan,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,9
Jose A Figueroa,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Keith Jackson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,9
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,9
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,9
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,9
Henry Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,4,5,2,0,1,1,2,0,0,9
Martin Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,1,0,1,2,0,0,0,9
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,3,1,2,0,0,0,9
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,1,0,0,9
Shoshana Bricklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,0,0,9
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,9
Robert M Kline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,9
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,9
Joe Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,23,15,8,7,7,6,5,5,5,4,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,18,17,14,8,7,6,5,4,4,0,0,9
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,10
,Martin Coleman,Henry Lewandowski,Robert M Kline,Fran Shields,Frank Bennett,Shoshana Bricklin,Tracy B Roman,Joe Fernandes,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Omar Sabir,Suzanne Harmon Carn,Donna Marie Laws,Donna Derose,Sharif Ali,Ashley Michelle Cook,Bobbie T Curry,Brigitte A Garvin Johnson,Bruce H Bailey,David Mamikonyan,Inja Coates,James Johnson,Jose A Figueroa,Lewis Harris Jr,Ryan Mulvey,Tia M Seibert,Tyrone T Martin,Warren Bloom,Holly A Harris Seidle,Keith Jackson,Kyle J Sampson,Marnie Aument Loughrey,Robert Tuerk,Verna Ragan Tennant,Wayne E Dorsey,10
Martin Coleman,0,2,1,1,1,0,1,0,0,0,0,3,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,10
Henry Lewandowski,,0,0,1,0,1,0,0,0,0,0,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Robert M Kline,,,0,1,1,1,0,1,0,0,0,1,1,2,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10
Fran Shields,,,,0,0,1,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
Frank Bennett,,,,,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Shoshana Bricklin,,,,,,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Tracy B Roman,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10
Joe Fernandes,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10
Conor Corcoran,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Daine A Grey Jr,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Omar Sabir,,,,,,,,,,,,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10
Suzanne Harmon Carn,,,,,,,,,,,,,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10
Donna Marie Laws,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
Donna Derose,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
