col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,13
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,13
Dwight Evans,2,0,171,60,5,0,13
Write-In,,0,0,0,0,0,13
Joseph R Biden,,,16,0,0,0,13
Bernie Sanders,,,,7,0,0,13
Write-In,,,,,0,0,13
Tulsi Gabbard,,,,,,0,13
Total,238,0,187,67,5,0,13
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,14
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,14
Dwight Evans,1,0,167,47,3,0,14
Write-In,,0,0,0,0,0,14
Joseph R Biden,,,29,0,0,0,14
Bernie Sanders,,,,8,0,0,14
Write-In,,,,,0,0,14
Tulsi Gabbard,,,,,,1,14
Total,218,0,196,55,3,1,14
,President Of The United States - Democrat,,,,Representative In Congress 3rd District - Democrat,,15
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Dwight Evans,Write-In,15
Joseph R Biden,23,0,0,0,182,3,15
Bernie Sanders,,4,0,0,23,1,15
Write-In,,,0,0,2,0,15
Tulsi Gabbard,,,,1,0,0,15
Dwight Evans,,,,,0,0,15
Write-In,,,,,,0,15
Total,208,28,2,1,207,4,15
,President Of The United States - Democrat,,,,Representative In Congress 3rd District - Democrat,,16
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Dwight Evans,Write-In,16
Joseph R Biden,43,0,0,0,259,0,16
Bernie Sanders,,5,0,0,17,1,16
Write-In,,,0,0,3,0,16
Tulsi Gabbard,,,,1,1,0,16
Dwight Evans,,,,,6,0,16
Write-In,,,,,,0,16
Total,302,23,3,2,286,1,16
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,17
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,17
Dwight Evans,2,0,178,40,2,2,17
Write-In,,0,0,0,0,0,17
Joseph R Biden,,,21,0,0,0,17
Bernie Sanders,,,,7,0,0,17
Write-In,,,,,1,0,17
Tulsi Gabbard,,,,,,0,17
Total,224,0,199,47,3,2,17
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,18
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,18
Dwight Evans,4,0,321,41,7,3,18
Write-In,,0,0,0,0,0,18
Joseph R Biden,,,55,0,0,0,18
Bernie Sanders,,,,6,0,0,18
Write-In,,,,,2,0,18
Tulsi Gabbard,,,,,,3,18
Total,376,0,376,47,9,6,18
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,19
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,19
Dwight Evans,0,0,218,64,5,2,19
Write-In,,0,2,0,0,0,19
Joseph R Biden,,,30,0,0,0,19
Bernie Sanders,,,,8,0,0,19
Write-In,,,,,0,0,19
Tulsi Gabbard,,,,,,0,19
Total,289,2,250,72,5,2,19
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,20
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,20
Dwight Evans,0,0,141,33,4,0,20
Write-In,,0,0,0,1,0,20
Joseph R Biden,,,14,0,0,0,20
Bernie Sanders,,,,10,0,0,20
Write-In,,,,,0,0,20
Tulsi Gabbard,,,,,,0,20
Total,178,1,155,43,5,0,20
,President Of The United States - Democrat,,,,Representative In Congress 3rd District - Democrat,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Dwight Evans,Write-In,21
Joseph R Biden,42,0,0,0,221,3,21
Bernie Sanders,,6,0,0,27,0,21
Tulsi Gabbard,,,0,0,2,1,21
Write-In,,,,0,1,0,21
Dwight Evans,,,,,2,0,21
Write-In,,,,,,0,21
Total,266,33,3,1,253,4,21
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,22
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,22
Dwight Evans,2,0,109,34,5,0,22
Write-In,,0,0,0,0,0,22
Joseph R Biden,,,15,0,0,0,22
Bernie Sanders,,,,4,0,0,22
Write-In,,,,,0,0,22
Tulsi Gabbard,,,,,,0,22
Total,150,0,124,38,5,0,22
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,23
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Dwight Evans,3,0,246,46,2,2,23
Write-In,,0,0,0,0,0,23
Joseph R Biden,,,19,0,0,0,23
Bernie Sanders,,,,11,0,0,23
Tulsi Gabbard,,,,,0,0,23
Write-In,,,,,,0,23
Total,299,0,265,57,2,2,23
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,24
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,24
Dwight Evans,1,0,206,57,5,0,24
Write-In,,0,0,1,0,0,24
Joseph R Biden,,,31,0,0,0,24
Bernie Sanders,,,,7,0,0,24
Write-In,,,,,2,0,24
Tulsi Gabbard,,,,,,1,24
Total,269,1,237,65,7,1,24
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,25
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,25
Dwight Evans,7,0,241,67,1,1,25
Write-In,,0,2,0,0,0,25
Joseph R Biden,,,32,0,0,0,25
Bernie Sanders,,,,7,0,0,25
Tulsi Gabbard,,,,,3,0,25
Write-In,,,,,,1,25
Total,317,2,275,74,4,2,25
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,26
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,26
Dwight Evans,4,0,173,71,7,1,26
Write-In,,0,0,1,0,0,26
Joseph R Biden,,,30,0,0,0,26
Bernie Sanders,,,,9,0,0,26
Write-In,,,,,0,0,26
Tulsi Gabbard,,,,,,2,26
Total,256,1,203,81,7,3,26
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,27
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,27
Dwight Evans,1,0,141,49,3,0,27
Write-In,,0,1,2,0,0,27
Joseph R Biden,,,8,0,0,0,27
Bernie Sanders,,,,12,0,0,27
Write-In,,,,,3,0,27
Tulsi Gabbard,,,,,,2,27
Total,194,3,150,63,6,2,27
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,28
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,28
Dwight Evans,1,0,263,58,3,4,28
Write-In,,0,1,1,0,0,28
Joseph R Biden,,,35,0,0,0,28
Bernie Sanders,,,,15,0,0,28
Write-In,,,,,2,0,28
Tulsi Gabbard,,,,,,0,28
Total,329,2,299,74,5,4,28
,President Of The United States - Democrat,,,,Representative In Congress 3rd District - Democrat,,29
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Dwight Evans,Write-In,29
Joseph R Biden,60,0,0,0,367,1,29
Bernie Sanders,,10,0,0,33,0,29
Write-In,,,1,0,3,0,29
Tulsi Gabbard,,,,2,0,0,29
Dwight Evans,,,,,4,0,29
Write-In,,,,,,0,29
Total,428,43,4,2,407,1,29
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,30
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,30
Dwight Evans,4,0,264,75,3,3,30
Write-In,,0,1,0,0,0,30
Joseph R Biden,,,30,0,0,0,30
Bernie Sanders,,,,8,0,0,30
Tulsi Gabbard,,,,,1,0,30
Write-In,,,,,,0,30
Total,349,1,295,83,4,3,30
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,31
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,31
Dwight Evans,0,0,219,60,8,2,31
Write-In,,0,3,0,0,0,31
Joseph R Biden,,,36,0,0,0,31
Bernie Sanders,,,,4,0,0,31
Write-In,,,,,1,0,31
Tulsi Gabbard,,,,,,1,31
Total,289,3,258,64,9,3,31
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,32
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,32
Dwight Evans,2,0,139,77,2,2,32
Write-In,,0,0,0,0,0,32
Joseph R Biden,,,13,0,0,0,32
Bernie Sanders,,,,15,0,0,32
Tulsi Gabbard,,,,,0,0,32
Write-In,,,,,,0,32
Total,222,0,152,92,2,2,32
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,33
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,33
Dwight Evans,2,0,115,68,3,4,33
Write-In,,0,2,1,0,0,33
Joseph R Biden,,,14,0,0,0,33
Bernie Sanders,,,,10,0,0,33
Tulsi Gabbard,,,,,2,0,33
Write-In,,,,,,1,33
Total,192,3,131,79,5,5,33
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,34
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,34
Dwight Evans,0,0,115,27,0,1,34
Write-In,,0,0,0,0,0,34
Joseph R Biden,,,9,0,0,0,34
Bernie Sanders,,,,7,0,0,34
Tulsi Gabbard,,,,,2,0,34
Write-In,,,,,,0,34
Total,143,0,124,34,2,1,34
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,35
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,35
Dwight Evans,3,0,167,47,2,1,35
Write-In,,0,1,0,0,0,35
Joseph R Biden,,,15,0,0,0,35
Bernie Sanders,,,,6,0,0,35
Write-In,,,,,3,0,35
Tulsi Gabbard,,,,,,1,35
Total,220,1,183,53,5,2,35
