col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Rose Rosie Marie Davis,,,,,5,0,0,0,0,8
Tracie Fountain,,,,,,4,0,0,0,8
Christina M Hartman,,,,,,,3,0,0,8
H Scott Conklin,,,,,,,,1,0,8
Write-In,,,,,,,,,0,8
Total,93,3,64,22,8,8,5,3,0,8
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,,,,,,,9
,Jordan A Harris,Write-In,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,9
Jordan A Harris,6,0,50,11,8,8,6,2,0,9
Write-In,,0,0,0,0,0,0,0,0,9
Nina Ahmad,,,19,0,0,0,0,0,0,9
Rose Rosie Marie Davis,,,,6,0,0,0,0,0,9
Tracie Fountain,,,,,2,0,0,0,0,9
Michael Lamb,,,,,,0,0,0,0,9
Christina M Hartman,,,,,,,0,0,0,9
H Scott Conklin,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,91,0,69,17,10,8,6,2,0,9
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,,,,,,,10
,Jordan A Harris,Write-In,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,10
Jordan A Harris,5,0,73,6,6,4,4,3,0,10
Write-In,,0,0,0,1,0,0,0,0,10
Nina Ahmad,,,11,0,0,0,0,0,0,10
Tracie Fountain,,,,4,0,0,0,0,0,10
Michael Lamb,,,,,2,0,0,0,0,10
Rose Rosie Marie Davis,,,,,,4,0,0,0,10
H Scott Conklin,,,,,,,0,0,0,10
Christina M Hartman,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,101,1,84,10,9,8,4,3,0,10
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,,,,,,,11
,Jordan A Harris,Write-In,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,11
Jordan A Harris,6,0,75,10,6,10,4,4,0,11
Write-In,,0,0,0,0,0,0,0,0,11
Nina Ahmad,,,15,0,0,0,0,0,0,11
Rose Rosie Marie Davis,,,,4,0,0,0,0,0,11
Tracie Fountain,,,,,5,0,0,0,0,11
Michael Lamb,,,,,,0,0,0,0,11
Christina M Hartman,,,,,,,0,0,0,11
H Scott Conklin,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,115,0,90,14,11,10,4,4,0,11
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,,,,,,,12
,Jordan A Harris,Write-In,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,12
Jordan A Harris,8,0,114,17,7,8,5,2,0,12
Write-In,,0,0,0,0,0,0,0,0,12
Nina Ahmad,,,13,0,0,0,0,0,0,12
Michael Lamb,,,,4,0,0,0,0,0,12
Rose Rosie Marie Davis,,,,,8,0,0,0,0,12
Tracie Fountain,,,,,,6,0,0,0,12
H Scott Conklin,,,,,,,0,0,0,12
Christina M Hartman,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,161,0,127,21,15,14,5,2,0,12
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,,,,,,,21
,Jordan A Harris,Write-In,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Michael Lamb,Christina M Hartman,Write-In,21
Jordan A Harris,4,0,73,4,8,9,7,3,0,21
Write-In,,1,0,0,0,0,0,0,0,21
Nina Ahmad,,,9,0,0,0,0,0,0,21
Rose Rosie Marie Davis,,,,7,0,0,0,0,0,21
Tracie Fountain,,,,,3,0,0,0,0,21
H Scott Conklin,,,,,,1,0,0,0,21
Michael Lamb,,,,,,,1,0,0,21
Christina M Hartman,,,,,,,,1,0,21
Write-In,,,,,,,,,0,21
Total,108,1,82,11,11,10,8,4,0,21
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,,,,,,,22
,Jordan A Harris,Write-In,Nina Ahmad,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,Write-In,22
Jordan A Harris,5,0,98,18,12,9,7,4,0,22
Write-In,,0,0,0,0,0,0,0,1,22
Nina Ahmad,,,9,0,0,0,0,0,0,22
Michael Lamb,,,,0,0,0,0,0,0,22
H Scott Conklin,,,,,1,0,0,0,0,22
Rose Rosie Marie Davis,,,,,,4,0,0,0,22
Tracie Fountain,,,,,,,3,0,0,22
Christina M Hartman,,,,,,,,3,0,22
Write-In,,,,,,,,,0,22
Total,153,1,107,18,13,13,10,7,1,22
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,,,,,,,24
,Jordan A Harris,Write-In,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,H Scott Conklin,Christina M Hartman,Tracie Fountain,Write-In,24
Jordan A Harris,8,0,75,7,12,7,6,6,0,24
Write-In,,0,0,0,0,0,0,0,0,24
Nina Ahmad,,,9,0,0,0,0,0,0,24
Rose Rosie Marie Davis,,,,8,0,0,0,0,0,24
Michael Lamb,,,,,0,0,0,0,0,24
H Scott Conklin,,,,,,1,0,0,0,24
Christina M Hartman,,,,,,,1,0,0,24
Tracie Fountain,,,,,,,,1,0,24
Write-In,,,,,,,,,0,24
Total,121,0,84,15,12,8,7,7,0,24
