col_1,col_2,col_3,col_4,col_5,division
Elizabeth Fiedler,30,0,152,0,19
Write-In,,0,1,0,19
Dwight Evans,,,3,0,19
Write-In,,,,0,19
Total,182,1,156,0,19
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 3rd District - Democrat,,20
,Elizabeth Fiedler,Write-In,Dwight Evans,Write-In,20
Elizabeth Fiedler,28,0,230,0,20
Write-In,,0,2,0,20
Dwight Evans,,,8,0,20
Write-In,,,,0,20
Total,258,2,240,0,20
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 3rd District - Democrat,,21
,Elizabeth Fiedler,Write-In,Dwight Evans,Write-In,21
Elizabeth Fiedler,26,0,166,0,21
Write-In,,0,2,0,21
Dwight Evans,,,4,0,21
Write-In,,,,0,21
Total,192,2,172,0,21
