col_1,col_2,col_3,col_4,col_5,col_6,division
Tracey Gordon,0,0,231,3,0,18
Write-In,,0,0,0,0,18
Jim Kenney,,,2,0,0,18
Billy Ciancaglini,,,,5,0,18
Write-In,,,,,0,18
Total,234,0,233,8,0,18
,Mayor,,,Register Of Wills,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,19
Jim Kenney,8,0,0,155,0,19
Billy Ciancaglini,,4,0,0,0,19
Write-In,,,0,1,0,19
Tracey Gordon,,,,3,0,19
Write-In,,,,,0,19
Total,163,4,1,159,0,19
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,9,0,0,132,0,20
Billy Ciancaglini,,3,0,4,0,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,2,0,20
Write-In,,,,,0,20
Total,141,7,0,138,0,20
,Mayor,,,Register Of Wills,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,21
Jim Kenney,5,0,0,109,0,21
Billy Ciancaglini,,5,0,1,0,21
Write-In,,,2,0,0,21
Tracey Gordon,,,,1,0,21
Write-In,,,,,0,21
Total,114,6,2,111,0,21
,Register Of Wills,,Mayor,,,22
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Tracey Gordon,4,0,181,2,0,22
Write-In,,0,0,0,0,22
Jim Kenney,,,3,0,0,22
Billy Ciancaglini,,,,6,0,22
Write-In,,,,,0,22
Total,187,0,184,8,0,22
,Mayor,,,Register Of Wills,,23
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,23
Jim Kenney,6,0,0,114,1,23
Billy Ciancaglini,,6,0,1,0,23
Write-In,,,0,0,0,23
Tracey Gordon,,,,1,0,23
Write-In,,,,,0,23
Total,121,7,0,116,1,23
,Mayor,,,Register Of Wills,,24
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,24
Jim Kenney,13,0,0,79,0,24
Billy Ciancaglini,,3,0,0,0,24
Write-In,,,0,0,0,24
Tracey Gordon,,,,2,0,24
Write-In,,,,,0,24
Total,92,3,0,81,0,24
,Mayor,,,Register Of Wills,,25
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,25
Jim Kenney,3,0,0,115,0,25
Billy Ciancaglini,,1,0,1,0,25
Write-In,,,0,0,0,25
Tracey Gordon,,,,1,0,25
Write-In,,,,,0,25
Total,118,2,0,117,0,25
