col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Total,211,210,206,196,191,189,177,0,197,2,17
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 5th District,,18
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,Darrell L Clarke,Write-In,18
Tiffany Palmer,2,308,304,296,291,291,267,1,285,1,18
Anthony Kyriakakis,,3,306,296,288,287,263,1,281,1,18
James C Crumlish,,,1,291,289,287,263,1,279,1,18
Jennifer Schultz,,,,1,294,292,269,1,280,1,18
Joshua Roberts,,,,,0,286,265,1,273,1,18
Carmella Jacquinto,,,,,,0,265,0,276,1,18
Crystal B Powell,,,,,,,0,1,258,1,18
Write-In,,,,,,,,0,0,0,18
Darrell L Clarke,,,,,,,,,18,0,18
Write-In,,,,,,,,,,0,18
Total,323,319,315,311,301,299,272,1,318,1,18
,District Council 5th District,,Judge Of The Court Of Common Pleas,,,,,,,,19
,Darrell L Clarke,Write-In,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,19
Darrell L Clarke,17,0,249,244,239,240,238,235,212,1,19
Write-In,,0,3,2,2,2,3,2,2,7,19
Tiffany Palmer,,,0,265,257,256,250,251,221,1,19
Anthony Kyriakakis,,,,1,257,250,250,246,217,1,19
James C Crumlish,,,,,2,245,246,246,216,1,19
Jennifer Schultz,,,,,,0,251,251,222,0,19
Joshua Roberts,,,,,,,2,247,221,1,19
Carmella Jacquinto,,,,,,,,0,222,1,19
Crystal B Powell,,,,,,,,,0,1,19
Write-In,,,,,,,,,,0,19
Total,281,4,278,272,265,262,260,256,226,8,19
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 5th District,,22
,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,James C Crumlish,Anthony Kyriakakis,Joshua Roberts,Crystal B Powell,Write-In,Darrell L Clarke,Write-In,22
Tiffany Palmer,1,160,159,157,157,156,147,0,156,0,22
Jennifer Schultz,,1,158,155,154,155,148,0,154,0,22
Carmella Jacquinto,,,0,154,153,154,149,0,153,0,22
James C Crumlish,,,,0,157,153,142,0,149,0,22
Anthony Kyriakakis,,,,,0,153,141,0,148,0,22
Joshua Roberts,,,,,,0,143,0,148,0,22
Crystal B Powell,,,,,,,0,0,143,0,22
Write-In,,,,,,,,0,1,0,22
Darrell L Clarke,,,,,,,,,2,0,22
Write-In,,,,,,,,,,0,22
Total,167,163,162,158,157,156,151,1,164,0,22
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 5th District,,23
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,Darrell L Clarke,Write-In,23
Tiffany Palmer,0,302,291,288,279,279,257,0,284,2,23
Anthony Kyriakakis,,1,294,283,275,274,255,0,281,2,23
James C Crumlish,,,1,278,275,273,251,0,277,1,23
Jennifer Schultz,,,,2,278,276,253,0,272,2,23
Joshua Roberts,,,,,0,274,252,0,264,1,23
Carmella Jacquinto,,,,,,0,252,0,262,1,23
Crystal B Powell,,,,,,,1,0,248,1,23
Write-In,,,,,,,,0,0,0,23
Darrell L Clarke,,,,,,,,,12,0,23
Write-In,,,,,,,,,,0,23
Total,311,309,300,294,281,280,261,0,306,2,23
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 5th District,,24
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,Crystal B Powell,Write-In,Darrell L Clarke,Write-In,24
Tiffany Palmer,0,284,281,278,277,271,263,0,275,1,24
Anthony Kyriakakis,,0,282,275,274,272,259,0,272,0,24
James C Crumlish,,,0,273,273,273,258,0,267,1,24
Carmella Jacquinto,,,,0,274,271,261,0,266,1,24
Jennifer Schultz,,,,,1,271,262,0,266,0,24
Joshua Roberts,,,,,,0,259,0,262,1,24
Crystal B Powell,,,,,,,0,0,257,0,24
Write-In,,,,,,,,0,0,0,24
Darrell L Clarke,,,,,,,,,7,0,24
Write-In,,,,,,,,,,0,24
Total,297,291,287,284,283,277,270,0,292,1,24
,District Council 5th District,,Judge Of The Court Of Common Pleas,,,,,,,,25
,Darrell L Clarke,Write-In,Carmella Jacquinto,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,25
Darrell L Clarke,17,0,248,250,245,244,239,236,229,2,25
Write-In,,1,1,1,1,1,1,2,0,2,25
Carmella Jacquinto,,,1,255,257,246,244,244,240,1,25
Jennifer Schultz,,,,1,257,252,247,247,235,1,25
Tiffany Palmer,,,,,0,250,247,246,239,1,25
Anthony Kyriakakis,,,,,,1,249,245,228,1,25
James C Crumlish,,,,,,,1,245,228,1,25
Joshua Roberts,,,,,,,,1,230,1,25
Crystal B Powell,,,,,,,,,0,0,25
Write-In,,,,,,,,,,0,25
Total,276,4,266,266,265,260,254,254,242,4,25
,District Council 5th District,,Judge Of The Court Of Common Pleas,,,,,,,,26
,Darrell L Clarke,Write-In,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,James C Crumlish,Crystal B Powell,Write-In,26
Darrell L Clarke,8,0,206,203,199,198,195,191,186,2,26
Write-In,,0,1,1,1,1,1,1,1,0,26
Jennifer Schultz,,,0,214,209,209,206,200,195,2,26
Tiffany Palmer,,,,0,210,207,204,201,197,2,26
Anthony Kyriakakis,,,,,0,200,204,199,189,2,26
Carmella Jacquinto,,,,,,0,203,199,196,0,26
Joshua Roberts,,,,,,,1,199,189,2,26
James C Crumlish,,,,,,,,0,187,2,26
Crystal B Powell,,,,,,,,,1,0,26
Write-In,,,,,,,,,,0,26
Total,222,1,222,220,215,212,210,204,199,2,26
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 5th District,,29
,Anthony Kyriakakis,Tiffany Palmer,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Darrell L Clarke,Write-In,29
Anthony Kyriakakis,2,364,366,346,339,336,305,0,342,2,29
Tiffany Palmer,,0,358,349,339,335,309,0,341,2,29
James C Crumlish,,,1,343,336,336,306,0,340,2,29
Jennifer Schultz,,,,1,337,334,306,0,339,2,29
Carmella Jacquinto,,,,,0,333,306,0,324,2,29
Joshua Roberts,,,,,,2,301,0,320,2,29
Crystal B Powell,,,,,,,0,0,301,1,29
Write-In,,,,,,,,0,0,0,29
Darrell L Clarke,,,,,,,,,15,0,29
Write-In,,,,,,,,,,0,29
Total,380,374,372,364,344,343,313,0,377,2,29
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 5th District,,30
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,Darrell L Clarke,Write-In,30
Tiffany Palmer,1,258,252,252,249,246,221,1,241,6,30
Anthony Kyriakakis,,1,250,249,249,245,220,1,235,6,30
James C Crumlish,,,0,246,244,242,217,1,233,6,30
Jennifer Schultz,,,,0,248,246,220,1,235,5,30
Joshua Roberts,,,,,0,244,219,1,230,5,30
Carmella Jacquinto,,,,,,0,218,1,229,4,30
Crystal B Powell,,,,,,,0,0,214,3,30
Write-In,,,,,,,,0,0,1,30
Darrell L Clarke,,,,,,,,,10,0,30
Write-In,,,,,,,,,,1,30
Total,266,261,255,255,250,247,222,1,256,7,30
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 5th District,,31
,Anthony Kyriakakis,Tiffany Palmer,James C Crumlish,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,Darrell L Clarke,Write-In,31
Anthony Kyriakakis,0,246,241,238,226,225,189,3,220,4,31
Tiffany Palmer,,1,240,236,226,224,188,3,217,4,31
James C Crumlish,,,0,229,225,223,192,3,213,4,31
Jennifer Schultz,,,,0,227,225,189,0,218,3,31
Joshua Roberts,,,,,0,222,187,3,204,4,31
Carmella Jacquinto,,,,,,0,187,0,205,3,31
Crystal B Powell,,,,,,,0,0,177,3,31
Write-In,,,,,,,,0,0,0,31
Darrell L Clarke,,,,,,,,,9,0,31
Write-In,,,,,,,,,,0,31
Total,254,251,246,242,229,227,193,3,236,4,31
,District Council 5th District,,Judge Of The Court Of Common Pleas,,,,,,,,32
,Darrell L Clarke,Write-In,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,32
Darrell L Clarke,5,0,173,170,168,166,162,158,148,0,32
Write-In,,1,0,0,0,0,0,0,0,7,32
Tiffany Palmer,,,0,176,173,176,172,166,154,0,32
Jennifer Schultz,,,,0,171,171,167,166,152,0,32
Carmella Jacquinto,,,,,0,169,165,164,151,0,32
Anthony Kyriakakis,,,,,,0,172,164,147,0,32
James C Crumlish,,,,,,,0,163,147,0,32
Joshua Roberts,,,,,,,,0,148,0,32
Crystal B Powell,,,,,,,,,0,0,32
Write-In,,,,,,,,,,0,32
Total,186,2,185,180,178,177,172,166,155,7,32
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 5th District,,33
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,Darrell L Clarke,Write-In,33
Tiffany Palmer,1,150,149,146,143,140,125,0,149,1,33
Anthony Kyriakakis,,1,149,142,141,138,122,0,143,0,33
James C Crumlish,,,1,141,142,139,123,0,142,0,33
Jennifer Schultz,,,,1,142,139,123,0,138,1,33
Joshua Roberts,,,,,0,139,123,0,138,0,33
Carmella Jacquinto,,,,,,0,124,0,136,0,33
Crystal B Powell,,,,,,,0,0,123,0,33
Write-In,,,,,,,,0,0,0,33
Darrell L Clarke,,,,,,,,,3,0,33
Write-In,,,,,,,,,,0,33
Total,160,153,152,147,144,142,126,0,157,1,33
