col_1,col_2,col_3,col_4,col_5,division
Total,84,81,0,0,21
,City Commissioners,,,,22
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Omar Sabir,4,69,0,0,22
Lisa Deeley,,2,0,0,22
Al Schmidt,,,5,0,22
Write-In,,,,0,22
Total,73,71,5,0,22
,City Commissioners,,,,23
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,23
Omar Sabir,2,96,0,0,23
Lisa Deeley,,0,1,0,23
Al Schmidt,,,4,0,23
Write-In,,,,0,23
Total,98,97,5,0,23
,City Commissioners,,,,24
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Lisa Deeley,3,109,2,0,24
Omar Sabir,,4,0,0,24
Al Schmidt,,,3,0,24
Write-In,,,,0,24
Total,114,113,5,0,24
,City Commissioners,,,,25
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,25
Lisa Deeley,5,81,0,0,25
Omar Sabir,,1,0,0,25
Al Schmidt,,,1,0,25
Write-In,,,,0,25
Total,86,82,1,0,25
