col_1,col_2,col_3,col_4,col_5,division
,District Council 5th District,,Register Of Wills,,15
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,15
Darrell L Clarke,0,0,77,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,0,0,15
Write-In,,,,0,15
Total,77,0,77,0,15
,District Council 5th District,,Register Of Wills,,16
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,16
Darrell L Clarke,2,0,67,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,0,0,16
Write-In,,,,0,16
Total,69,0,67,0,16
,District Council 5th District,,Register Of Wills,,17
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,17
Darrell L Clarke,2,0,59,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,0,0,17
Write-In,,,,0,17
Total,61,0,59,0,17
,Register Of Wills,,District Council 5th District,,18
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,18
Tracey Gordon,2,0,79,0,18
Write-In,,0,0,0,18
Darrell L Clarke,,,0,0,18
Write-In,,,,0,18
Total,81,0,79,0,18
,District Council 5th District,,Register Of Wills,,19
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,19
Darrell L Clarke,1,0,68,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,0,0,19
Write-In,,,,0,19
Total,69,0,68,0,19
,District Council 5th District,,Register Of Wills,,20
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,20
Darrell L Clarke,1,0,94,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,1,0,20
Write-In,,,,0,20
Total,95,0,95,0,20
,District Council 5th District,,Register Of Wills,,21
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,21
Darrell L Clarke,3,0,119,0,21
Write-In,,0,1,0,21
Tracey Gordon,,,0,0,21
Write-In,,,,0,21
Total,122,1,120,0,21
