col_1,col_2,col_3,col_4,col_5,col_6,division
Mark F Squilla,,,2,0,0,9
Daniel Orsino,,,,10,0,9
Write-In,,,,,0,9
Total,52,0,50,12,0,9
,District Council 1st District,,,Sheriff,,10
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,10
Mark F Squilla,12,0,0,70,0,10
Daniel Orsino,,40,0,6,0,10
Write-In,,,0,0,0,10
Rochelle Bilal,,,,2,0,10
Write-In,,,,,0,10
Total,82,46,0,78,0,10
,Sheriff,,District Council 1st District,,,11
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,11
Rochelle Bilal,3,0,78,3,0,11
Write-In,,0,0,0,0,11
Mark F Squilla,,,3,0,0,11
Daniel Orsino,,,,30,0,11
Write-In,,,,,0,11
Total,84,0,81,33,0,11
,District Council 1st District,,,Sheriff,,12
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,12
Mark F Squilla,11,0,0,68,0,12
Daniel Orsino,,42,0,4,0,12
Write-In,,,0,0,0,12
Rochelle Bilal,,,,3,0,12
Write-In,,,,,0,12
Total,79,46,0,75,0,12
,District Council 1st District,,,Sheriff,,13
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,13
Mark F Squilla,4,0,0,60,0,13
Daniel Orsino,,10,0,0,0,13
Write-In,,,0,0,0,13
Rochelle Bilal,,,,3,0,13
Write-In,,,,,0,13
Total,64,10,0,63,0,13
,District Council 1st District,,,Sheriff,,16
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,16
Mark F Squilla,5,0,0,25,0,16
Daniel Orsino,,6,0,2,0,16
Write-In,,,0,0,0,16
Rochelle Bilal,,,,2,0,16
Write-In,,,,,0,16
Total,30,8,0,29,0,16
,Sheriff,,District Council 1st District,,,17
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,17
Rochelle Bilal,1,0,37,3,0,17
Write-In,,0,0,0,0,17
Mark F Squilla,,,1,0,0,17
Daniel Orsino,,,,4,0,17
Write-In,,,,,0,17
Total,41,0,38,7,0,17
,Sheriff,,District Council 1st District,,,18
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,18
Rochelle Bilal,3,0,46,1,0,18
Write-In,,0,0,0,0,18
Mark F Squilla,,,3,0,0,18
Daniel Orsino,,,,7,0,18
Write-In,,,,,0,18
Total,50,0,49,8,0,18
,District Council 1st District,,,Sheriff,,21
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,21
Mark F Squilla,1,0,0,48,0,21
Daniel Orsino,,8,0,1,0,21
Write-In,,,0,0,0,21
Rochelle Bilal,,,,0,0,21
Write-In,,,,,0,21
Total,49,9,0,49,0,21
,District Council 1st District,,,Sheriff,,22
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,22
Mark F Squilla,22,0,0,73,0,22
Daniel Orsino,,34,0,4,0,22
Write-In,,,0,0,0,22
Rochelle Bilal,,,,0,0,22
Write-In,,,,,0,22
Total,95,38,0,77,0,22
,District Council 1st District,,,Sheriff,,23
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,23
Mark F Squilla,4,0,0,68,0,23
Daniel Orsino,,19,0,2,0,23
Write-In,,,0,0,0,23
Rochelle Bilal,,,,1,0,23
Write-In,,,,,0,23
Total,72,21,0,71,0,23
,District Council 1st District,,,Sheriff,,24
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,24
Mark F Squilla,11,0,0,54,0,24
Daniel Orsino,,18,0,2,0,24
Write-In,,,0,0,0,24
Rochelle Bilal,,,,2,0,24
Write-In,,,,,0,24
Total,65,20,0,58,0,24
