col_1,col_2,col_3,col_4,col_5,col_6,division
Jim Kenney,11,0,0,173,0,18
Billy Ciancaglini,,2,0,1,0,18
Write-In,,,0,1,1,18
Tracey Gordon,,,,3,0,18
Write-In,,,,,0,18
Total,184,3,2,178,1,18
,Mayor,,,Register Of Wills,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,19
Jim Kenney,5,0,0,107,0,19
Billy Ciancaglini,,2,0,0,0,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,2,0,19
Write-In,,,,,0,19
Total,112,2,0,109,0,19
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,2,0,0,168,0,20
Billy Ciancaglini,,2,0,0,0,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,0,0,20
Write-In,,,,,0,20
Total,170,2,0,168,0,20
,Mayor,,,Register Of Wills,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,21
Jim Kenney,16,0,0,203,0,21
Billy Ciancaglini,,5,0,1,1,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,6,0,21
Write-In,,,,,0,21
Total,219,7,0,210,1,21
