col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Michael Bradley,,,,,,0,0,13
Write-In,,,,,,,0,13
Total,134,129,7,5,123,10,4,13
,District Council 2nd District,,,City Commissioners,,,,14
,Kenyatta Johnson,Michael Bradley,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Kenyatta Johnson,8,0,0,92,93,2,0,14
Michael Bradley,,4,0,8,5,18,0,14
Write-In,,,0,0,0,0,0,14
Lisa Deeley,,,,2,96,4,0,14
Omar Sabir,,,,,0,0,0,14
Al Schmidt,,,,,,0,0,14
Write-In,,,,,,,0,14
Total,105,28,0,105,101,20,0,14
,City Commissioners,,,,District Council 2nd District,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,15
Lisa Deeley,3,130,0,0,123,7,3,15
Omar Sabir,,1,2,0,127,5,3,15
Al Schmidt,,,0,0,3,0,0,15
Write-In,,,,0,0,0,0,15
Kenyatta Johnson,,,,,3,0,0,15
Michael Bradley,,,,,,1,0,15
Write-In,,,,,,,0,15
Total,138,138,3,0,133,9,3,15
,City Commissioners,,,,District Council 2nd District,,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,16
Omar Sabir,4,133,3,0,138,4,0,16
Lisa Deeley,,0,3,0,129,5,1,16
Al Schmidt,,,0,0,2,8,0,16
Write-In,,,,0,0,0,0,16
Kenyatta Johnson,,,,,2,0,0,16
Michael Bradley,,,,,,2,0,16
Write-In,,,,,,,0,16
Total,151,140,10,0,143,13,1,16
,City Commissioners,,,,District Council 2nd District,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,17
Omar Sabir,0,111,0,0,98,11,2,17
Lisa Deeley,,0,1,0,95,13,2,17
Al Schmidt,,,0,0,1,5,0,17
Write-In,,,,0,0,0,0,17
Kenyatta Johnson,,,,,7,0,0,17
Michael Bradley,,,,,,0,0,17
Write-In,,,,,,,0,17
Total,119,118,6,0,111,17,2,17
,City Commissioners,,,,District Council 2nd District,,,18
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,18
Omar Sabir,6,115,1,0,123,7,3,18
Lisa Deeley,,0,2,0,115,5,0,18
Al Schmidt,,,0,1,3,2,2,18
Write-In,,,,0,0,0,1,18
Kenyatta Johnson,,,,,6,0,0,18
Michael Bradley,,,,,,0,0,18
Write-In,,,,,,,0,18
Total,142,123,7,1,137,9,5,18
,District Council 2nd District,,,City Commissioners,,,,19
,Kenyatta Johnson,Michael Bradley,Write-In,Omar Sabir,Lisa Deeley,Write-In,Al Schmidt,19
Kenyatta Johnson,16,0,0,64,56,4,1,19
Michael Bradley,,2,0,1,2,2,2,19
Write-In,,,0,0,0,0,0,19
Omar Sabir,,,,3,55,1,0,19
Lisa Deeley,,,,,1,0,1,19
Write-In,,,,,,7,0,19
Al Schmidt,,,,,,,0,19
Total,88,8,0,71,62,13,3,19
,City Commissioners,,,,District Council 2nd District,,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,20
Lisa Deeley,1,122,2,0,118,7,0,20
Omar Sabir,,1,1,0,118,6,0,20
Al Schmidt,,,1,0,2,5,0,20
Write-In,,,,0,0,0,0,20
Kenyatta Johnson,,,,,1,0,0,20
Michael Bradley,,,,,,1,0,20
Write-In,,,,,,,0,20
Total,133,132,8,0,127,13,0,20
,District Council 2nd District,,,City Commissioners,,,,21
,Kenyatta Johnson,Michael Bradley,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Kenyatta Johnson,6,0,0,90,91,0,1,21
Michael Bradley,,1,0,9,5,3,0,21
Write-In,,,0,0,0,0,0,21
Omar Sabir,,,,0,89,0,0,21
Lisa Deeley,,,,,2,1,1,21
Al Schmidt,,,,,,0,0,21
Write-In,,,,,,,0,21
Total,103,13,0,100,99,3,1,21
,District Council 2nd District,,,City Commissioners,,,,22
,Kenyatta Johnson,Michael Bradley,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Kenyatta Johnson,8,0,0,96,96,0,0,22
Michael Bradley,,1,0,5,5,0,0,22
Write-In,,,0,1,1,0,0,22
Lisa Deeley,,,,0,102,0,0,22
Omar Sabir,,,,,0,0,0,22
Al Schmidt,,,,,,1,0,22
Write-In,,,,,,,0,22
Total,105,6,1,103,103,1,0,22
,City Commissioners,,,,District Council 2nd District,,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,23
Lisa Deeley,1,134,3,0,130,9,0,23
Omar Sabir,,0,1,0,136,4,0,23
Al Schmidt,,,0,0,1,6,0,23
Write-In,,,,0,0,0,0,23
Kenyatta Johnson,,,,,3,0,0,23
Michael Bradley,,,,,,1,0,23
Write-In,,,,,,,0,23
Total,143,143,7,0,142,13,0,23
,District Council 2nd District,,,City Commissioners,,,,24
,Kenyatta Johnson,Michael Bradley,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,24
Kenyatta Johnson,1,0,0,79,78,1,0,24
Michael Bradley,,1,0,1,1,3,0,24
Write-In,,,0,0,0,0,0,24
Omar Sabir,,,,1,76,0,0,24
Lisa Deeley,,,,,0,1,0,24
Al Schmidt,,,,,,0,0,24
Write-In,,,,,,,0,24
Total,84,5,0,82,80,4,0,24
,District Council 2nd District,,,City Commissioners,,,,25
,Kenyatta Johnson,Michael Bradley,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Kenyatta Johnson,6,0,0,105,102,1,0,25
Michael Bradley,,7,0,2,4,14,0,25
Write-In,,,0,0,0,0,0,25
Omar Sabir,,,,1,101,0,0,25
Lisa Deeley,,,,,1,0,0,25
Al Schmidt,,,,,,1,0,25
Write-In,,,,,,,0,25
Total,117,25,0,110,109,16,0,25
,City Commissioners,,,,District Council 2nd District,,,26
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,26
Lisa Deeley,1,87,3,0,82,7,2,26
Omar Sabir,,0,2,0,85,3,2,26
Al Schmidt,,,0,0,2,23,0,26
Write-In,,,,0,0,0,0,26
Kenyatta Johnson,,,,,5,0,0,26
Michael Bradley,,,,,,6,0,26
Write-In,,,,,,,0,26
Total,96,94,25,0,93,34,2,26
,City Commissioners,,,,District Council 2nd District,,,27
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,27
Lisa Deeley,2,61,4,0,58,7,2,27
Omar Sabir,,0,2,0,61,4,2,27
Al Schmidt,,,3,0,6,22,0,27
Write-In,,,,0,0,0,0,27
Kenyatta Johnson,,,,,3,0,0,27
Michael Bradley,,,,,,12,0,27
Write-In,,,,,,,0,27
Total,72,69,32,0,70,41,2,27
,District Council 2nd District,,,City Commissioners,,,,28
,Kenyatta Johnson,Michael Bradley,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Kenyatta Johnson,10,0,0,140,133,4,0,28
Michael Bradley,,1,0,3,1,2,0,28
Write-In,,,0,0,0,0,0,28
Omar Sabir,,,,3,133,0,0,28
Lisa Deeley,,,,,1,0,0,28
Al Schmidt,,,,,,0,0,28
Write-In,,,,,,,0,28
Total,157,6,0,148,137,6,0,28
,City Commissioners,,,,District Council 2nd District,,,29
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,29
Lisa Deeley,2,116,9,0,110,10,2,29
Omar Sabir,,4,4,0,115,3,2,29
Al Schmidt,,,0,0,6,22,0,29
Write-In,,,,0,0,0,0,29
Kenyatta Johnson,,,,,8,0,0,29
Michael Bradley,,,,,,5,0,29
Write-In,,,,,,,1,29
Total,133,131,30,0,129,32,3,29
,District Council 2nd District,,,City Commissioners,,,,30
,Kenyatta Johnson,Michael Bradley,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,30
Kenyatta Johnson,3,0,0,90,91,2,0,30
Michael Bradley,,3,0,5,2,9,0,30
Write-In,,,0,0,0,0,0,30
Lisa Deeley,,,,0,89,3,0,30
Omar Sabir,,,,,1,0,0,30
Al Schmidt,,,,,,0,0,30
Write-In,,,,,,,0,30
Total,97,16,0,95,94,11,0,30
,City Commissioners,,,,District Council 2nd District,,,31
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,31
Omar Sabir,3,111,3,0,107,7,2,31
Lisa Deeley,,1,3,0,105,8,2,31
Al Schmidt,,,0,0,5,10,0,31
Write-In,,,,1,0,0,0,31
Kenyatta Johnson,,,,,8,0,0,31
Michael Bradley,,,,,,1,0,31
Write-In,,,,,,,1,31
Total,126,122,16,1,124,19,3,31
,City Commissioners,,,,District Council 2nd District,,,32
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,32
Omar Sabir,2,133,2,0,136,4,0,32
Lisa Deeley,,2,2,0,131,5,0,32
Al Schmidt,,,1,0,2,4,0,32
Write-In,,,,0,0,0,0,32
Kenyatta Johnson,,,,,3,0,0,32
Michael Bradley,,,,,,1,0,32
Write-In,,,,,,,0,32
Total,144,142,9,0,142,11,0,32
,District Council 2nd District,,,City Commissioners,,,,33
,Kenyatta Johnson,Michael Bradley,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,33
Kenyatta Johnson,2,0,0,64,55,3,0,33
Michael Bradley,,8,0,2,4,38,0,33
Write-In,,,0,0,0,0,0,33
Omar Sabir,,,,1,54,1,0,33
Lisa Deeley,,,,,0,2,0,33
Al Schmidt,,,,,,1,0,33
Write-In,,,,,,,0,33
Total,70,50,0,68,60,42,0,33
,City Commissioners,,,,District Council 2nd District,,,34
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,34
Lisa Deeley,3,118,5,0,119,7,2,34
Omar Sabir,,0,6,1,119,5,2,34
Al Schmidt,,,0,0,2,17,0,34
Write-In,,,,0,1,0,0,34
Kenyatta Johnson,,,,,1,0,0,34
Michael Bradley,,,,,,0,0,34
Write-In,,,,,,,0,34
Total,132,128,20,1,126,19,2,34
,City Commissioners,,,,District Council 2nd District,,,35
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,35
Omar Sabir,6,193,2,1,187,12,6,35
Lisa Deeley,,4,4,0,176,10,8,35
Al Schmidt,,,2,0,2,20,1,35
Write-In,,,,0,2,0,0,35
Kenyatta Johnson,,,,,9,0,0,35
Michael Bradley,,,,,,2,0,35
Write-In,,,,,,,1,35
Total,222,209,25,2,205,33,9,35
,City Commissioners,,,,District Council 2nd District,,,36
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,36
Omar Sabir,5,191,6,2,189,14,4,36
Lisa Deeley,,2,3,0,177,13,3,36
Al Schmidt,,,2,0,5,12,0,36
Write-In,,,,1,1,0,1,36
Kenyatta Johnson,,,,,11,0,0,36
Michael Bradley,,,,,,2,0,36
Write-In,,,,,,,0,36
Total,223,204,21,3,208,29,4,36
,City Commissioners,,,,District Council 2nd District,,,37
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,37
Omar Sabir,0,191,6,0,175,17,3,37
Lisa Deeley,,2,2,0,168,20,3,37
Al Schmidt,,,2,0,6,15,0,37
Write-In,,,,1,0,0,2,37
Kenyatta Johnson,,,,,6,0,0,37
Michael Bradley,,,,,,3,0,37
Write-In,,,,,,,0,37
Total,207,204,24,7,190,37,6,37
,City Commissioners,,,,District Council 2nd District,,,38
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,38
Omar Sabir,0,166,4,0,161,9,3,38
Lisa Deeley,,2,7,0,155,11,3,38
Al Schmidt,,,0,2,3,10,0,38
Write-In,,,,1,0,4,0,38
Kenyatta Johnson,,,,,3,0,0,38
Michael Bradley,,,,,,1,0,38
Write-In,,,,,,,1,38
Total,180,178,15,5,168,21,4,38
,City Commissioners,,,,District Council 2nd District,,,39
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,39
Omar Sabir,2,182,6,0,167,16,8,39
Lisa Deeley,,3,5,0,154,17,7,39
Al Schmidt,,,1,0,2,10,3,39
Write-In,,,,0,1,0,1,39
Kenyatta Johnson,,,,,4,0,0,39
Michael Bradley,,,,,,4,0,39
Write-In,,,,,,,1,39
Total,205,193,16,2,174,29,11,39
,City Commissioners,,,,District Council 2nd District,,,40
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,40
Omar Sabir,3,202,4,1,183,15,12,40
Lisa Deeley,,1,8,0,177,19,13,40
Al Schmidt,,,0,0,7,12,1,40
Write-In,,,,0,0,0,0,40
Kenyatta Johnson,,,,,9,0,0,40
Michael Bradley,,,,,,4,0,40
Write-In,,,,,,,0,40
Total,224,220,20,1,204,31,13,40
,City Commissioners,,,,District Council 2nd District,,,41
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,41
Lisa Deeley,2,104,2,0,95,6,2,41
Omar Sabir,,0,1,0,96,5,2,41
Al Schmidt,,,0,0,1,14,0,41
Write-In,,,,0,0,0,0,41
Kenyatta Johnson,,,,,4,0,0,41
Michael Bradley,,,,,,0,0,41
Write-In,,,,,,,0,41
Total,110,109,16,2,102,20,2,41
