col_1,col_2,col_3,col_4,col_5,col_6,division
Tracey Gordon,8,0,220,10,1,7
Write-In,,0,1,0,0,7
Mark F Squilla,,,16,0,0,7
Daniel Orsino,,,,14,0,7
Write-In,,,,,0,7
Total,239,1,237,24,1,7
,District Council 1st District,,,Register Of Wills,,8
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,8
Mark F Squilla,33,0,0,300,0,8
Daniel Orsino,,18,0,6,1,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,14,0,8
Write-In,,,,,0,8
Total,333,25,0,320,1,8
,Register Of Wills,,District Council 1st District,,,9
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,9
Tracey Gordon,15,0,260,13,1,9
Write-In,,0,0,0,0,9
Mark F Squilla,,,26,0,0,9
Daniel Orsino,,,,34,0,9
Write-In,,,,,0,9
Total,289,0,286,47,1,9
,Register Of Wills,,District Council 1st District,,,10
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,10
Tracey Gordon,7,0,252,18,1,10
Write-In,,0,0,0,1,10
Mark F Squilla,,,13,0,0,10
Daniel Orsino,,,,42,0,10
Write-In,,,,,1,10
Total,278,1,265,60,3,10
,District Council 1st District,,,Register Of Wills,,11
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,11
Mark F Squilla,18,0,0,263,0,11
Daniel Orsino,,20,0,9,0,11
Write-In,,,1,0,0,11
Tracey Gordon,,,,7,0,11
Write-In,,,,,0,11
Total,281,29,1,279,0,11
,Register Of Wills,,District Council 1st District,,,12
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,12
Tracey Gordon,9,0,201,12,0,12
Write-In,,0,0,0,0,12
Mark F Squilla,,,19,0,0,12
Daniel Orsino,,,,31,0,12
Write-In,,,,,0,12
Total,222,0,220,43,0,12
,District Council 1st District,,,Register Of Wills,,13
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,13
Mark F Squilla,9,0,0,72,0,13
Daniel Orsino,,12,0,3,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,4,0,13
Write-In,,,,,0,13
Total,81,15,0,79,0,13
,Register Of Wills,,District Council 1st District,,,14
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,14
Tracey Gordon,4,0,180,7,1,14
Write-In,,0,1,1,1,14
Mark F Squilla,,,7,0,0,14
Daniel Orsino,,,,12,0,14
Write-In,,,,,0,14
Total,192,3,188,20,2,14
,District Council 1st District,,,Register Of Wills,,16
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,16
Mark F Squilla,15,0,0,179,0,16
Daniel Orsino,,16,0,4,0,16
Write-In,,,0,1,0,16
Tracey Gordon,,,,7,0,16
Write-In,,,,,0,16
Total,194,20,1,191,0,16
,District Council 1st District,,,Register Of Wills,,18
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,18
Mark F Squilla,54,0,0,327,0,18
Daniel Orsino,,61,0,16,2,18
Write-In,,,0,0,0,18
Tracey Gordon,,,,21,0,18
Write-In,,,,,2,18
Total,381,79,0,364,4,18
,District Council 1st District,,,Register Of Wills,,19
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,19
Mark F Squilla,60,0,0,344,1,19
Daniel Orsino,,32,0,9,0,19
Write-In,,,0,1,0,19
Tracey Gordon,,,,8,0,19
Write-In,,,,,0,19
Total,405,41,1,362,1,19
,Register Of Wills,,District Council 1st District,,,21
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,21
Tracey Gordon,8,0,158,12,1,21
Write-In,,0,0,0,0,21
Mark F Squilla,,,16,0,0,21
Daniel Orsino,,,,9,0,21
Write-In,,,,,0,21
Total,179,0,174,21,1,21
,Register Of Wills,,District Council 1st District,,,22
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,22
Tracey Gordon,8,0,203,7,0,22
Write-In,,0,0,0,0,22
Mark F Squilla,,,10,0,0,22
Daniel Orsino,,,,28,0,22
Write-In,,,,,0,22
Total,218,0,213,35,0,22
,District Council 1st District,,,Register Of Wills,,24
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,24
Mark F Squilla,13,0,0,95,0,24
Daniel Orsino,,15,0,5,0,24
Write-In,,,0,0,0,24
Tracey Gordon,,,,6,0,24
Write-In,,,,,0,24
Total,108,20,0,106,0,24
,Register Of Wills,,District Council 1st District,,,25
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,25
Tracey Gordon,6,0,158,11,0,25
Write-In,,0,0,0,0,25
Mark F Squilla,,,9,0,0,25
Daniel Orsino,,,,9,0,25
Write-In,,,,,1,25
Total,175,0,167,20,1,25
,Register Of Wills,,District Council 1st District,,,26
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,26
Tracey Gordon,11,0,228,16,0,26
Write-In,,0,0,0,0,26
Mark F Squilla,,,15,0,0,26
Daniel Orsino,,,,17,0,26
Write-In,,,,,1,26
Total,255,0,243,33,1,26
,Register Of Wills,,District Council 1st District,,,27
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,27
Tracey Gordon,2,0,238,22,0,27
Write-In,,0,0,0,0,27
Mark F Squilla,,,15,0,0,27
Daniel Orsino,,,,36,0,27
Write-In,,,,,0,27
Total,262,0,253,58,0,27
,Register Of Wills,,District Council 1st District,,,28
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,28
Tracey Gordon,4,0,185,7,0,28
Write-In,,0,0,0,0,28
Mark F Squilla,,,7,0,0,28
Daniel Orsino,,,,13,0,28
Write-In,,,,,0,28
Total,196,0,192,20,0,28
,District Council 1st District,,,Register Of Wills,,29
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,29
Mark F Squilla,5,0,0,65,0,29
Daniel Orsino,,3,0,2,0,29
Write-In,,,0,0,0,29
Tracey Gordon,,,,1,0,29
Write-In,,,,,0,29
Total,70,5,0,68,0,29
,District Council 1st District,,,Register Of Wills,,30
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,30
Mark F Squilla,13,0,0,196,1,30
Daniel Orsino,,19,0,6,1,30
Write-In,,,0,0,0,30
Tracey Gordon,,,,7,0,30
Write-In,,,,,0,30
Total,210,26,0,209,2,30
,Register Of Wills,,District Council 1st District,,,31
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,31
Tracey Gordon,2,0,80,5,0,31
Write-In,,0,0,0,0,31
Mark F Squilla,,,2,0,0,31
Daniel Orsino,,,,4,0,31
Write-In,,,,,0,31
Total,87,0,82,9,0,31
,Register Of Wills,,District Council 1st District,,,33
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,33
Tracey Gordon,6,0,98,6,1,33
Write-In,,0,0,0,0,33
Mark F Squilla,,,2,0,0,33
Daniel Orsino,,,,13,0,33
Write-In,,,,,0,33
Total,111,0,100,19,1,33
,District Council 1st District,,,Register Of Wills,,34
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,34
Mark F Squilla,12,0,0,126,0,34
Daniel Orsino,,22,0,7,0,34
Write-In,,,0,0,0,34
Tracey Gordon,,,,5,0,34
Write-In,,,,,0,34
Total,138,29,0,138,0,34
,Register Of Wills,,District Council 1st District,,,35
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,35
Tracey Gordon,1,0,110,5,0,35
Write-In,,0,0,0,0,35
Mark F Squilla,,,4,0,0,35
Daniel Orsino,,,,10,0,35
Write-In,,,,,0,35
Total,116,0,114,15,0,35
,District Council 1st District,,,Register Of Wills,,36
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,36
Mark F Squilla,13,0,0,81,0,36
Daniel Orsino,,11,0,4,0,36
Write-In,,,0,0,0,36
Tracey Gordon,,,,4,0,36
Write-In,,,,,0,36
Total,94,15,0,89,0,36
,Register Of Wills,,District Council 1st District,,,37
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,37
Tracey Gordon,5,0,132,10,0,37
Write-In,,0,0,0,0,37
Mark F Squilla,,,9,0,0,37
Daniel Orsino,,,,15,0,37
Write-In,,,,,0,37
Total,147,0,141,25,0,37
