col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,8,84,7,0,22
Omar Sabir,,,,2,5,0,22
Al Schmidt,,,,,31,0,22
Write-In,,,,,,0,22
Total,107,0,103,96,45,0,22
,Sheriff,,City Commissioners,,,,23
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Rochelle Bilal,2,0,86,83,2,0,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,0,80,1,0,23
Omar Sabir,,,,0,1,0,23
Al Schmidt,,,,,11,0,23
Write-In,,,,,,0,23
Total,91,0,86,83,13,0,23
,Sheriff,,City Commissioners,,,,24
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Rochelle Bilal,3,0,143,137,5,0,24
Write-In,,0,0,0,0,0,24
Lisa Deeley,,,5,132,4,0,24
Omar Sabir,,,,2,1,0,24
Al Schmidt,,,,,44,0,24
Write-In,,,,,,0,24
Total,153,0,149,140,51,0,24
,Sheriff,,City Commissioners,,,,25
,Rochelle Bilal,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,25
Rochelle Bilal,5,0,119,19,100,0,25
Write-In,,0,0,1,0,0,25
Lisa Deeley,,,4,18,99,0,25
Al Schmidt,,,,79,2,0,25
Omar Sabir,,,,,0,0,25
Write-In,,,,,,0,25
Total,133,1,132,105,103,0,25
,Sheriff,,City Commissioners,,,,26
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Rochelle Bilal,10,0,165,160,12,4,26
Write-In,,0,0,0,0,0,26
Lisa Deeley,,,3,146,9,0,26
Omar Sabir,,,,2,5,1,26
Al Schmidt,,,,,35,0,26
Write-In,,,,,,0,26
Total,194,0,172,165,50,4,26
,Sheriff,,City Commissioners,,,,27
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Rochelle Bilal,5,0,152,143,18,0,27
Write-In,,0,0,0,0,0,27
Lisa Deeley,,,3,137,10,0,27
Omar Sabir,,,,1,3,0,27
Al Schmidt,,,,,34,0,27
Write-In,,,,,,0,27
Total,171,0,158,147,52,0,27
,Sheriff,,City Commissioners,,,,28
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Rochelle Bilal,1,0,174,171,5,3,28
Write-In,,0,0,0,0,0,28
Omar Sabir,,,1,170,3,0,28
Lisa Deeley,,,,3,1,0,28
Al Schmidt,,,,,8,1,28
Write-In,,,,,,0,28
Total,184,0,180,178,14,3,28
,City Commissioners,,,,Sheriff,,29
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,29
Al Schmidt,56,12,3,0,12,0,29
Lisa Deeley,,1,50,0,61,0,29
Omar Sabir,,,1,0,50,0,29
Write-In,,,,0,0,0,29
Rochelle Bilal,,,,,0,0,29
Write-In,,,,,,0,29
Total,71,66,54,0,63,0,29
,Sheriff,,City Commissioners,,,,30
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,30
Rochelle Bilal,10,0,143,138,15,2,30
Write-In,,0,1,0,0,0,30
Lisa Deeley,,,4,139,5,0,30
Omar Sabir,,,,4,6,0,30
Al Schmidt,,,,,28,2,30
Write-In,,,,,,0,30
Total,168,1,159,153,45,2,30
,Sheriff,,City Commissioners,,,,31
,Rochelle Bilal,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,31
Rochelle Bilal,1,0,89,14,77,0,31
Write-In,,0,0,0,0,2,31
Lisa Deeley,,,3,13,74,0,31
Al Schmidt,,,,60,0,0,31
Omar Sabir,,,,,0,0,31
Write-In,,,,,,0,31
Total,97,1,95,77,77,2,31
,City Commissioners,,,,Sheriff,,32
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,32
Lisa Deeley,3,82,6,0,89,0,32
Omar Sabir,,1,1,0,82,0,32
Al Schmidt,,,31,0,7,0,32
Write-In,,,,0,0,0,32
Rochelle Bilal,,,,,1,0,32
Write-In,,,,,,0,32
Total,98,87,40,0,96,0,32
,Sheriff,,City Commissioners,,,,33
,Rochelle Bilal,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,33
Rochelle Bilal,1,0,65,9,61,0,33
Write-In,,0,0,0,0,0,33
Lisa Deeley,,,1,9,58,0,33
Al Schmidt,,,,49,1,0,33
Omar Sabir,,,,,0,0,33
Write-In,,,,,,0,33
Total,72,0,70,62,61,0,33
,Sheriff,,City Commissioners,,,,34
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,34
Rochelle Bilal,0,0,88,81,14,0,34
Write-In,,0,2,2,0,0,34
Lisa Deeley,,,0,85,8,0,34
Omar Sabir,,,,2,1,0,34
Al Schmidt,,,,,19,0,34
Write-In,,,,,,0,34
Total,94,2,93,88,33,0,34
,Sheriff,,City Commissioners,,,,35
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,35
Rochelle Bilal,2,0,123,119,10,0,35
Write-In,,0,0,0,0,0,35
Lisa Deeley,,,2,116,5,0,35
Omar Sabir,,,,2,1,0,35
Al Schmidt,,,,,38,0,35
Write-In,,,,,,0,35
Total,139,0,131,127,50,0,35
,City Commissioners,,,,Sheriff,,36
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,36
Al Schmidt,100,13,1,0,14,0,36
Lisa Deeley,,6,41,0,50,0,36
Omar Sabir,,,2,0,42,0,36
Write-In,,,,0,0,0,36
Rochelle Bilal,,,,,2,0,36
Write-In,,,,,,0,36
Total,118,62,46,0,59,0,36
,City Commissioners,,,,Sheriff,,37
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,37
Lisa Deeley,4,115,15,0,130,0,37
Omar Sabir,,0,1,0,117,0,37
Al Schmidt,,,62,0,15,0,37
Write-In,,,,0,0,0,37
Rochelle Bilal,,,,,1,0,37
Write-In,,,,,,0,37
Total,140,120,80,0,138,0,37
,Sheriff,,City Commissioners,,,,38
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,38
Rochelle Bilal,3,0,125,119,17,0,38
Write-In,,0,0,0,0,0,38
Lisa Deeley,,,2,110,15,0,38
Omar Sabir,,,,2,4,0,38
Al Schmidt,,,,,45,0,38
Write-In,,,,,,0,38
Total,142,0,134,123,67,0,38
,Sheriff,,City Commissioners,,,,39
,Rochelle Bilal,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,39
Rochelle Bilal,1,0,87,8,81,0,39
Write-In,,0,0,0,0,0,39
Lisa Deeley,,,2,5,77,0,39
Al Schmidt,,,,78,1,0,39
Omar Sabir,,,,,0,0,39
Write-In,,,,,,0,39
Total,95,0,90,87,81,0,39
,Sheriff,,City Commissioners,,,,40
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,40
Rochelle Bilal,1,0,63,63,3,0,40
Write-In,,0,0,0,0,0,40
Omar Sabir,,,4,61,0,0,40
Lisa Deeley,,,,2,1,0,40
Al Schmidt,,,,,7,0,40
Write-In,,,,,,0,40
Total,71,0,70,68,10,0,40
,City Commissioners,,,,Sheriff,,41
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,41
Al Schmidt,98,15,0,0,18,1,41
Lisa Deeley,,2,40,0,54,0,41
Omar Sabir,,,0,0,40,0,41
Write-In,,,,0,0,0,41
Rochelle Bilal,,,,,2,0,41
Write-In,,,,,,0,41
Total,120,61,42,0,64,1,41
,City Commissioners,,,,Sheriff,,42
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,42
Lisa Deeley,3,71,17,0,87,0,42
Omar Sabir,,4,2,0,73,0,42
Al Schmidt,,,51,0,16,0,42
Write-In,,,,0,0,0,42
Rochelle Bilal,,,,,3,0,42
Write-In,,,,,,0,42
Total,98,79,73,0,97,0,42
,City Commissioners,,,,Sheriff,,43
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,43
Al Schmidt,55,18,4,1,34,0,43
Lisa Deeley,,7,46,0,64,0,43
Omar Sabir,,,3,0,47,0,43
Write-In,,,,0,1,0,43
Rochelle Bilal,,,,,4,0,43
Write-In,,,,,,0,43
Total,92,75,53,1,86,0,43
,City Commissioners,,,,Sheriff,,44
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Rochelle Bilal,Write-In,44
Lisa Deeley,3,13,61,0,75,0,44
Al Schmidt,,59,1,0,12,1,44
Omar Sabir,,,0,0,60,0,44
Write-In,,,,0,0,0,44
Rochelle Bilal,,,,,5,0,44
Write-In,,,,,,0,44
Total,85,76,63,0,84,1,44
,Sheriff,,City Commissioners,,,,45
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,45
Rochelle Bilal,12,0,200,191,20,0,45
Write-In,,0,0,0,0,0,45
Lisa Deeley,,,2,176,13,0,45
Omar Sabir,,,,2,8,0,45
Al Schmidt,,,,,65,0,45
Write-In,,,,,,0,45
Total,236,0,211,200,89,0,45
,Sheriff,,City Commissioners,,,,46
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,46
Rochelle Bilal,6,0,204,203,19,1,46
Write-In,,0,0,0,0,0,46
Omar Sabir,,,4,199,8,0,46
Lisa Deeley,,,,1,11,0,46
Al Schmidt,,,,,64,0,46
Write-In,,,,,,0,46
Total,226,0,218,214,85,1,46
