col_1,col_2,col_3,col_4,col_5,col_6,division
Jim Kenney,8,0,0,220,0,18
Billy Ciancaglini,,3,0,6,0,18
Write-In,,,0,0,0,18
Tracey Gordon,,,,1,0,18
Write-In,,,,,0,18
Total,228,9,0,227,0,18
,Mayor,,,Register Of Wills,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,19
Jim Kenney,12,0,0,278,0,19
Billy Ciancaglini,,2,0,1,0,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,3,0,19
Write-In,,,,,0,19
Total,290,3,0,282,0,19
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,11,0,0,235,0,20
Billy Ciancaglini,,3,0,6,0,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,1,0,20
Write-In,,,,,0,20
Total,246,9,0,242,0,20
,Mayor,,,Register Of Wills,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,21
Jim Kenney,14,0,0,310,0,21
Billy Ciancaglini,,4,0,4,0,21
Write-In,,,0,1,0,21
Tracey Gordon,,,,8,0,21
Write-In,,,,,0,21
Total,324,8,1,323,0,21
,Mayor,,,Register Of Wills,,22
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,22
Jim Kenney,15,0,0,264,0,22
Billy Ciancaglini,,3,0,5,0,22
Write-In,,,0,0,0,22
Tracey Gordon,,,,7,0,22
Write-In,,,,,0,22
Total,279,8,0,276,0,22
,Register Of Wills,,Mayor,,,23
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,23
Tracey Gordon,6,0,203,5,0,23
Write-In,,0,0,0,0,23
Jim Kenney,,,10,0,0,23
Billy Ciancaglini,,,,4,0,23
Write-In,,,,,0,23
Total,214,0,213,9,0,23
,Mayor,,,Register Of Wills,,24
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,24
Jim Kenney,8,0,0,255,0,24
Billy Ciancaglini,,8,0,3,0,24
Write-In,,,0,0,0,24
Tracey Gordon,,,,2,0,24
Write-In,,,,,0,24
Total,263,11,0,260,0,24
,Mayor,,,Register Of Wills,,25
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,25
Jim Kenney,5,0,0,181,0,25
Billy Ciancaglini,,3,0,1,0,25
Write-In,,,0,0,0,25
Tracey Gordon,,,,1,0,25
Write-In,,,,,0,25
Total,186,4,0,183,0,25
,Mayor,,,Register Of Wills,,26
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,26
Jim Kenney,5,0,0,222,0,26
Billy Ciancaglini,,3,0,2,0,26
Write-In,,,1,1,0,26
Tracey Gordon,,,,2,0,26
Write-In,,,,,0,26
Total,227,5,2,227,0,26
,Mayor,,,Register Of Wills,,27
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,27
Jim Kenney,12,0,0,257,0,27
Billy Ciancaglini,,12,0,1,0,27
Write-In,,,0,0,0,27
Tracey Gordon,,,,1,0,27
Write-In,,,,,0,27
Total,269,13,0,259,0,27
,Mayor,,,Register Of Wills,,28
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,28
Jim Kenney,9,0,0,252,0,28
Billy Ciancaglini,,2,0,4,0,28
Write-In,,,0,0,0,28
Tracey Gordon,,,,1,0,28
Write-In,,,,,0,28
Total,261,6,0,257,0,28
,Register Of Wills,,Mayor,,,29
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,29
Tracey Gordon,2,0,284,4,0,29
Write-In,,0,0,0,0,29
Jim Kenney,,,2,0,0,29
Billy Ciancaglini,,,,5,0,29
Write-In,,,,,0,29
Total,290,0,286,9,0,29
,Mayor,,,Register Of Wills,,30
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,30
Jim Kenney,8,0,0,195,0,30
Billy Ciancaglini,,3,0,1,0,30
Write-In,,,0,0,0,30
Tracey Gordon,,,,3,0,30
Write-In,,,,,0,30
Total,203,4,0,199,0,30
