col_1,col_2,col_3,col_4,col_5,division
Tracey Gordon,,,2,0,24
Write-In,,,,0,24
Total,182,0,174,1,24
,Register Of Wills,,Sheriff,,25
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,25
Tracey Gordon,7,0,213,0,25
Write-In,,0,0,0,25
Rochelle Bilal,,,6,0,25
Write-In,,,,0,25
Total,220,0,219,0,25
