col_1,col_2,col_3,col_4,col_5,division
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,8
Rochelle Bilal,3,0,121,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,3,0,8
Write-In,,,,0,8
Total,124,0,124,0,8
,Register Of Wills,,Sheriff,,9
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,9
Tracey Gordon,9,0,141,0,9
Write-In,,0,0,0,9
Rochelle Bilal,,,3,0,9
Write-In,,,,0,9
Total,150,0,144,0,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,7,0,174,0,10
Write-In,,0,0,3,10
Tracey Gordon,,,4,0,10
Write-In,,,,0,10
Total,181,3,178,3,10
,Register Of Wills,,Sheriff,,11
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,11
Tracey Gordon,3,0,108,0,11
Write-In,,0,0,0,11
Rochelle Bilal,,,0,0,11
Write-In,,,,0,11
Total,111,0,108,0,11
,Register Of Wills,,Sheriff,,12
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,12
Tracey Gordon,4,0,100,0,12
Write-In,,0,0,0,12
Rochelle Bilal,,,1,0,12
Write-In,,,,0,12
Total,104,0,101,0,12
,Sheriff,,Register Of Wills,,13
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,13
Rochelle Bilal,8,0,173,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,6,0,13
Write-In,,,,0,13
Total,181,0,179,0,13
,Register Of Wills,,Sheriff,,14
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,14
Tracey Gordon,10,0,81,0,14
Write-In,,0,0,0,14
Rochelle Bilal,,,0,0,14
Write-In,,,,0,14
Total,91,0,81,0,14
,Sheriff,,Register Of Wills,,15
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,15
Rochelle Bilal,1,0,57,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,1,0,15
Write-In,,,,0,15
Total,58,0,58,0,15
,Register Of Wills,,Sheriff,,16
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,16
Tracey Gordon,1,0,115,1,16
Write-In,,0,0,0,16
Rochelle Bilal,,,1,0,16
Write-In,,,,1,16
Total,117,0,116,2,16
,Register Of Wills,,Sheriff,,17
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,17
Tracey Gordon,3,0,121,0,17
Write-In,,0,0,0,17
Rochelle Bilal,,,2,0,17
Write-In,,,,0,17
Total,124,0,123,0,17
,Sheriff,,Register Of Wills,,18
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,18
Rochelle Bilal,2,0,114,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,0,0,18
Write-In,,,,0,18
Total,116,0,114,0,18
,Sheriff,,Register Of Wills,,19
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,19
Rochelle Bilal,1,0,95,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,0,0,19
Write-In,,,,0,19
Total,96,0,95,0,19
,Sheriff,,Register Of Wills,,20
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,20
Rochelle Bilal,2,0,131,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,1,0,20
Write-In,,,,0,20
Total,133,0,132,0,20
,Sheriff,,Register Of Wills,,21
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,21
Rochelle Bilal,2,0,163,0,21
Write-In,,0,1,0,21
Tracey Gordon,,,0,0,21
Write-In,,,,0,21
Total,165,1,164,0,21
,Register Of Wills,,Sheriff,,22
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,22
Tracey Gordon,3,0,65,0,22
Write-In,,0,0,0,22
Rochelle Bilal,,,1,0,22
Write-In,,,,0,22
Total,68,0,66,0,22
,Sheriff,,Register Of Wills,,23
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,23
Rochelle Bilal,2,0,62,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,0,0,23
Write-In,,,,0,23
Total,64,0,62,0,23
