col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Megan Mccarthy King,,,,,,,0,7,0,7
Christylee Peck,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,184,184,10,0,181,178,12,7,0,7
,Judge Of The Superior Court,,,,,City Commissioners,,,,8
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Amanda Green-Hawkins,3,63,0,0,0,17,16,0,0,8
Daniel D Mccaffery,,1,0,0,0,15,15,0,0,8
Christylee Peck,,,0,1,0,0,0,1,0,8
Megan Mccarthy King,,,,0,0,0,0,1,0,8
Write-In,,,,,0,0,0,0,0,8
Omar Sabir,,,,,,0,16,0,0,8
Lisa Deeley,,,,,,,0,0,0,8
Al Schmidt,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,68,64,1,1,0,17,16,1,0,8
,Judge Of The Superior Court,,,,,City Commissioners,,,,9
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Amanda Green-Hawkins,0,71,0,1,0,74,73,0,0,9
Daniel D Mccaffery,,0,0,0,0,69,68,1,0,9
Megan Mccarthy King,,,0,4,0,1,1,5,0,9
Christylee Peck,,,,0,0,1,1,4,0,9
Write-In,,,,,0,0,0,0,0,9
Omar Sabir,,,,,,1,72,0,0,9
Lisa Deeley,,,,,,,0,1,0,9
Al Schmidt,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,78,74,6,5,0,78,76,6,0,9
,Judge Of The Superior Court,,,,,City Commissioners,,,,10
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Amanda Green-Hawkins,1,93,2,2,0,99,98,1,1,10
Daniel D Mccaffery,,0,0,1,0,91,91,2,1,10
Christylee Peck,,,1,2,0,2,2,2,0,10
Megan Mccarthy King,,,,0,0,3,2,2,0,10
Write-In,,,,,0,0,0,0,0,10
Lisa Deeley,,,,,,1,95,0,0,10
Omar Sabir,,,,,,,1,1,0,10
Al Schmidt,,,,,,,,0,1,10
Write-In,,,,,,,,,0,10
Total,107,97,5,5,0,103,103,4,1,10
,Judge Of The Superior Court,,,,,City Commissioners,,,,11
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Amanda Green-Hawkins,0,111,1,0,0,113,114,1,0,11
Daniel D Mccaffery,,0,3,1,0,112,113,3,0,11
Megan Mccarthy King,,,0,4,0,4,2,6,0,11
Christylee Peck,,,,0,0,2,1,4,0,11
Write-In,,,,,0,0,0,0,0,11
Lisa Deeley,,,,,,0,115,3,0,11
Omar Sabir,,,,,,,0,1,0,11
Al Schmidt,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,123,121,8,5,0,122,121,8,0,11
