col_1,col_2,col_3,col_4,col_5,col_6,division
Tracey Gordon,2,0,79,0,0,18
Write-In,,0,0,0,0,18
Jim Kenney,,,0,0,0,18
Billy Ciancaglini,,,,2,0,18
Write-In,,,,,0,18
Total,81,0,79,2,0,18
,Mayor,,,Register Of Wills,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,19
Jim Kenney,3,0,0,66,0,19
Billy Ciancaglini,,3,0,1,0,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,1,0,19
Write-In,,,,,0,19
Total,69,4,0,68,0,19
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,1,0,0,94,0,20
Billy Ciancaglini,,4,0,1,0,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,0,0,20
Write-In,,,,,0,20
Total,95,5,0,95,0,20
,Mayor,,,Register Of Wills,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,21
Jim Kenney,3,0,0,118,0,21
Billy Ciancaglini,,3,0,1,0,21
Write-In,,,0,1,0,21
Tracey Gordon,,,,0,0,21
Write-In,,,,,0,21
Total,121,4,1,120,0,21
