col_1,col_2,col_3,col_4,col_5,division
Total,102,0,101,0,39
,Register Of Wills,,Judge Of The Municipal Court,,40
,Tracey Gordon,Write-In,David H Conroy,Write-In,40
Tracey Gordon,13,0,243,0,40
Write-In,,0,0,0,40
David H Conroy,,,5,0,40
Write-In,,,,0,40
Total,256,0,248,0,40
,Register Of Wills,,Judge Of The Municipal Court,,41
,Tracey Gordon,Write-In,David H Conroy,Write-In,41
Tracey Gordon,4,0,132,0,41
Write-In,,0,0,0,41
David H Conroy,,,1,0,41
Write-In,,,,0,41
Total,136,0,133,0,41
,Register Of Wills,,Judge Of The Municipal Court,,42
,Tracey Gordon,Write-In,David H Conroy,Write-In,42
Tracey Gordon,10,0,161,0,42
Write-In,,0,0,0,42
David H Conroy,,,4,0,42
Write-In,,,,0,42
Total,171,0,165,0,42
,Judge Of The Municipal Court,,Register Of Wills,,43
,David H Conroy,Write-In,Tracey Gordon,Write-In,43
David H Conroy,1,0,101,0,43
Write-In,,0,0,0,43
Tracey Gordon,,,1,0,43
Write-In,,,,0,43
Total,102,0,102,0,43
,Register Of Wills,,Judge Of The Municipal Court,,44
,Tracey Gordon,Write-In,David H Conroy,Write-In,44
Tracey Gordon,20,0,193,0,44
Write-In,,0,0,0,44
David H Conroy,,,5,0,44
Write-In,,,,1,44
Total,213,0,198,1,44
,Register Of Wills,,Judge Of The Municipal Court,,45
,Tracey Gordon,Write-In,David H Conroy,Write-In,45
Tracey Gordon,14,0,196,0,45
Write-In,,0,0,0,45
David H Conroy,,,3,0,45
Write-In,,,,0,45
Total,210,0,199,0,45
,Register Of Wills,,Judge Of The Municipal Court,,46
,Tracey Gordon,Write-In,David H Conroy,Write-In,46
Tracey Gordon,11,0,186,0,46
Write-In,,0,0,0,46
David H Conroy,,,7,0,46
Write-In,,,,0,46
Total,197,0,193,0,46
,Register Of Wills,,Judge Of The Municipal Court,,47
,Tracey Gordon,Write-In,David H Conroy,Write-In,47
Tracey Gordon,2,0,54,0,47
Write-In,,0,0,0,47
David H Conroy,,,0,0,47
Write-In,,,,0,47
Total,56,0,54,0,47
,Register Of Wills,,Judge Of The Municipal Court,,48
,Tracey Gordon,Write-In,David H Conroy,Write-In,48
Tracey Gordon,14,0,169,0,48
Write-In,,0,0,0,48
David H Conroy,,,11,0,48
Write-In,,,,0,48
Total,183,0,180,0,48
,Register Of Wills,,Judge Of The Municipal Court,,49
,Tracey Gordon,Write-In,David H Conroy,Write-In,49
Tracey Gordon,12,0,140,0,49
Write-In,,0,0,0,49
David H Conroy,,,4,0,49
Write-In,,,,0,49
Total,152,0,144,0,49
,Register Of Wills,,Judge Of The Municipal Court,,50
,Tracey Gordon,Write-In,David H Conroy,Write-In,50
Tracey Gordon,12,0,186,0,50
Write-In,,0,0,0,50
David H Conroy,,,8,0,50
Write-In,,,,0,50
Total,198,0,194,0,50
,Judge Of The Municipal Court,,Register Of Wills,,51
,David H Conroy,Write-In,Tracey Gordon,Write-In,51
David H Conroy,4,0,96,0,51
Write-In,,0,0,0,51
Tracey Gordon,,,3,0,51
Write-In,,,,0,51
Total,100,0,99,0,51
