col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Write-In,,0,0,0,0,0,41
Omar Sabir,,,7,212,4,0,41
Lisa Deeley,,,,2,5,0,41
Al Schmidt,,,,,8,0,41
Write-In,,,,,,0,41
Total,245,0,243,223,20,0,41
,Sheriff,,City Commissioners,,,,42
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,42
Rochelle Bilal,2,0,137,133,2,0,42
Write-In,,0,0,0,0,0,42
Omar Sabir,,,3,131,0,0,42
Lisa Deeley,,,,1,1,0,42
Al Schmidt,,,,,0,0,42
Write-In,,,,,,0,42
Total,144,0,142,136,2,0,42
