col_1,col_2,col_3,col_4,col_5,division
Total,128,123,5,0,21
,City Commissioners,,,,22
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Omar Sabir,19,227,3,1,22
Lisa Deeley,,11,1,0,22
Al Schmidt,,,11,0,22
Write-In,,,,0,22
Total,250,239,15,1,22
,City Commissioners,,,,23
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,23
Omar Sabir,22,208,7,0,23
Lisa Deeley,,12,10,0,23
Al Schmidt,,,11,0,23
Write-In,,,,0,23
Total,237,230,28,0,23
