col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,Mayor,,,11
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,11
Tracey Gordon,2,0,96,13,0,11
Write-In,,0,0,0,0,11
Jim Kenney,,,2,0,0,11
Billy Ciancaglini,,,,35,0,11
Write-In,,,,,0,11
Total,111,0,98,48,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,4,0,0,60,0,12
Billy Ciancaglini,,10,0,2,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,0,0,12
Write-In,,,,,0,12
Total,64,12,0,62,0,12
,Register Of Wills,,Mayor,,,13
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Tracey Gordon,0,0,46,7,0,13
Write-In,,0,0,1,0,13
Jim Kenney,,,4,0,0,13
Billy Ciancaglini,,,,31,0,13
Write-In,,,,,0,13
Total,53,1,50,39,0,13
,Register Of Wills,,Mayor,,,14
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
Tracey Gordon,0,0,41,16,0,14
Write-In,,0,0,0,0,14
Jim Kenney,,,3,0,0,14
Billy Ciancaglini,,,,16,0,14
Write-In,,,,,0,14
Total,57,0,44,32,0,14
,Register Of Wills,,Mayor,,,15
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
Tracey Gordon,1,0,59,6,0,15
Write-In,,0,0,0,0,15
Jim Kenney,,,1,0,0,15
Billy Ciancaglini,,,,17,0,15
Write-In,,,,,0,15
Total,66,0,60,23,0,15
,Register Of Wills,,Mayor,,,16
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Tracey Gordon,1,0,49,12,0,16
Write-In,,0,0,0,0,16
Jim Kenney,,,4,0,0,16
Billy Ciancaglini,,,,39,0,16
Write-In,,,,,0,16
Total,62,0,53,51,0,16
,Register Of Wills,,Mayor,,,17
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,17
Tracey Gordon,4,0,101,15,1,17
Write-In,,0,0,0,0,17
Jim Kenney,,,11,0,0,17
Billy Ciancaglini,,,,57,0,17
Write-In,,,,,0,17
Total,121,0,112,72,1,17
,Register Of Wills,,Mayor,,,18
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
Tracey Gordon,3,0,108,6,0,18
Write-In,,0,0,0,1,18
Jim Kenney,,,5,0,0,18
Billy Ciancaglini,,,,22,0,18
Write-In,,,,,0,18
Total,117,1,113,28,1,18
,Register Of Wills,,Mayor,,,19
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,19
Tracey Gordon,0,0,15,55,2,19
Write-In,,0,0,0,0,19
Billy Ciancaglini,,,47,0,0,19
Jim Kenney,,,,5,0,19
Write-In,,,,,0,19
Total,72,0,62,60,2,19
,Register Of Wills,,Mayor,,,20
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,20
Tracey Gordon,3,0,251,63,0,20
Write-In,,0,1,0,0,20
Jim Kenney,,,36,0,0,20
Billy Ciancaglini,,,,193,0,20
Write-In,,,,,0,20
Total,317,1,288,256,0,20
,Register Of Wills,,Mayor,,,21
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
Tracey Gordon,1,0,56,24,0,21
Write-In,,0,0,0,0,21
Jim Kenney,,,4,0,0,21
Billy Ciancaglini,,,,34,0,21
Write-In,,,,,0,21
Total,81,0,60,58,0,21
,Register Of Wills,,Mayor,,,22
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Tracey Gordon,0,0,68,14,0,22
Write-In,,0,0,0,0,22
Jim Kenney,,,6,0,0,22
Billy Ciancaglini,,,,53,0,22
Write-In,,,,,0,22
Total,82,0,74,67,0,22
,Mayor,,,Register Of Wills,,23
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,23
Billy Ciancaglini,118,0,0,23,0,23
Jim Kenney,,8,0,72,0,23
Write-In,,,0,1,0,23
Tracey Gordon,,,,3,0,23
Write-In,,,,,0,23
Total,141,80,1,99,0,23
