col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Al Schmidt,,,,,2,0,5
Write-In,,,,,,0,5
Total,102,0,101,99,4,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Tracey Gordon,2,0,170,160,3,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,3,155,2,0,6
Lisa Deeley,,,,1,0,0,6
Al Schmidt,,,,,2,0,6
Write-In,,,,,,0,6
Total,178,0,173,161,5,0,6
,City Commissioners,,,,Register Of Wills,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,7
Omar Sabir,1,150,0,0,157,0,7
Lisa Deeley,,0,1,0,151,0,7
Al Schmidt,,,1,0,1,0,7
Write-In,,,,0,0,0,7
Tracey Gordon,,,,,0,0,7
Write-In,,,,,,0,7
Total,159,152,2,0,159,0,7
,City Commissioners,,,,Register Of Wills,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,8
Omar Sabir,4,80,1,0,88,0,8
Lisa Deeley,,3,0,0,81,0,8
Al Schmidt,,,1,0,1,0,8
Write-In,,,,0,0,0,8
Tracey Gordon,,,,,1,0,8
Write-In,,,,,,0,8
Total,95,87,2,0,93,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Tracey Gordon,3,0,99,97,0,0,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,1,93,0,0,9
Omar Sabir,,,,0,0,0,9
Al Schmidt,,,,,3,0,9
Write-In,,,,,,0,9
Total,106,0,100,97,3,0,9
,City Commissioners,,,,Register Of Wills,,10
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,10
Omar Sabir,4,114,0,0,122,0,10
Lisa Deeley,,1,1,0,117,0,10
Al Schmidt,,,1,0,1,0,10
Write-In,,,,0,0,0,10
Tracey Gordon,,,,,0,0,10
Write-In,,,,,,0,10
Total,127,119,2,0,126,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Tracey Gordon,1,0,148,147,1,0,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,1,145,0,0,11
Lisa Deeley,,,,1,1,0,11
Al Schmidt,,,,,2,0,11
Write-In,,,,,,0,11
Total,151,0,149,148,3,0,11
,City Commissioners,,,,Register Of Wills,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,12
Omar Sabir,5,88,0,0,95,0,12
Lisa Deeley,,0,0,0,89,0,12
Al Schmidt,,,1,0,0,0,12
Write-In,,,,0,0,0,12
Tracey Gordon,,,,,1,0,12
Write-In,,,,,,0,12
Total,100,89,1,0,97,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Tracey Gordon,1,0,134,134,1,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,0,131,0,0,13
Omar Sabir,,,,0,0,0,13
Al Schmidt,,,,,1,0,13
Write-In,,,,,,0,13
Total,139,0,134,134,2,0,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Tracey Gordon,4,0,138,136,2,0,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,2,132,1,0,14
Lisa Deeley,,,,1,1,0,14
Al Schmidt,,,,,2,0,14
Write-In,,,,,,0,14
Total,146,0,140,137,4,0,14
,City Commissioners,,,,Register Of Wills,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,15
Omar Sabir,3,134,0,0,137,0,15
Lisa Deeley,,1,1,0,136,0,15
Al Schmidt,,,3,0,1,0,15
Write-In,,,,0,0,0,15
Tracey Gordon,,,,,1,0,15
Write-In,,,,,,0,15
Total,140,137,4,0,140,0,15
,City Commissioners,,,,Register Of Wills,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,16
Omar Sabir,2,114,0,0,119,0,16
Lisa Deeley,,1,0,0,116,0,16
Al Schmidt,,,2,0,0,0,16
Write-In,,,,0,0,0,16
Tracey Gordon,,,,,0,0,16
Write-In,,,,,,0,16
Total,122,118,2,0,122,0,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Tracey Gordon,2,0,114,110,0,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,0,110,0,0,17
Lisa Deeley,,,,0,0,0,17
Al Schmidt,,,,,1,0,17
Write-In,,,,,,0,17
Total,116,0,114,110,1,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Tracey Gordon,1,0,65,63,0,0,18
Write-In,,0,0,0,0,0,18
Omar Sabir,,,1,62,0,0,18
Lisa Deeley,,,,0,0,0,18
Al Schmidt,,,,,5,0,18
Write-In,,,,,,0,18
Total,67,0,66,63,5,0,18
,City Commissioners,,,,Register Of Wills,,19
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,19
Omar Sabir,5,128,0,0,136,0,19
Lisa Deeley,,1,1,0,130,0,19
Al Schmidt,,,5,0,1,0,19
Write-In,,,,0,0,0,19
Tracey Gordon,,,,,0,0,19
Write-In,,,,,,0,19
Total,141,131,6,0,138,0,19
