col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Al Schmidt,,,,,6,0,5
Write-In,,,,,,0,5
Total,124,0,120,119,8,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Tracey Gordon,0,0,59,59,6,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,0,54,3,0,6
Lisa Deeley,,,,0,4,0,6
Al Schmidt,,,,,9,0,6
Write-In,,,,,,0,6
Total,64,0,60,59,16,0,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Tracey Gordon,3,0,65,66,1,0,7
Write-In,,0,0,0,1,1,7
Lisa Deeley,,,4,63,0,0,7
Omar Sabir,,,,1,1,0,7
Al Schmidt,,,,,7,1,7
Write-In,,,,,,0,7
Total,71,1,69,67,9,1,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Tracey Gordon,1,0,77,77,2,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,0,73,1,0,8
Omar Sabir,,,,0,1,0,8
Al Schmidt,,,,,4,0,8
Write-In,,,,,,0,8
Total,82,0,77,77,6,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Tracey Gordon,0,0,77,77,2,0,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,0,76,1,0,9
Omar Sabir,,,,0,0,0,9
Al Schmidt,,,,,4,0,9
Write-In,,,,,,0,9
Total,80,0,78,78,6,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tracey Gordon,0,0,81,79,3,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,0,77,3,0,10
Omar Sabir,,,,1,0,0,10
Al Schmidt,,,,,8,0,10
Write-In,,,,,,0,10
Total,84,0,82,80,12,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tracey Gordon,1,0,84,79,4,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,1,79,3,0,11
Omar Sabir,,,,1,0,0,11
Al Schmidt,,,,,6,0,11
Write-In,,,,,,0,11
Total,86,0,85,80,10,0,11
,City Commissioners,,,,Register Of Wills,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,12
Omar Sabir,2,76,1,0,81,0,12
Lisa Deeley,,2,0,0,76,0,12
Al Schmidt,,,2,0,1,0,12
Write-In,,,,0,0,0,12
Tracey Gordon,,,,,0,0,12
Write-In,,,,,,0,12
Total,83,78,3,0,81,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Tracey Gordon,1,0,134,132,2,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,2,124,0,0,13
Lisa Deeley,,,,0,2,0,13
Al Schmidt,,,,,2,0,13
Write-In,,,,,,0,13
Total,143,0,136,132,4,0,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Tracey Gordon,2,0,109,106,2,0,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,0,104,1,0,14
Lisa Deeley,,,,1,1,0,14
Al Schmidt,,,,,8,0,14
Write-In,,,,,,0,14
Total,114,0,110,107,11,0,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Tracey Gordon,0,0,164,160,5,0,15
Write-In,,0,0,0,0,0,15
Omar Sabir,,,0,160,2,0,15
Lisa Deeley,,,,2,2,0,15
Al Schmidt,,,,,13,0,15
Write-In,,,,,,0,15
Total,167,0,166,164,18,0,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Tracey Gordon,0,0,93,93,4,0,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,1,85,2,0,16
Omar Sabir,,,,0,0,0,16
Al Schmidt,,,,,8,0,16
Write-In,,,,,,0,16
Total,103,0,94,93,12,0,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Tracey Gordon,2,0,96,94,2,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,4,90,0,0,17
Lisa Deeley,,,,2,3,0,17
Al Schmidt,,,,,5,0,17
Write-In,,,,,,0,17
Total,103,0,101,98,8,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Tracey Gordon,4,0,118,113,3,0,18
Write-In,,0,0,0,0,0,18
Omar Sabir,,,4,110,0,0,18
Lisa Deeley,,,,0,2,0,18
Al Schmidt,,,,,13,0,18
Write-In,,,,,,0,18
Total,128,0,124,115,16,0,18
,Register Of Wills,,City Commissioners,,,,19
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Tracey Gordon,1,0,127,125,2,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,1,124,2,0,19
Omar Sabir,,,,1,0,0,19
Al Schmidt,,,,,8,0,19
Write-In,,,,,,0,19
Total,129,0,128,126,10,0,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Tracey Gordon,0,0,122,123,3,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,4,119,2,0,20
Lisa Deeley,,,,1,0,0,20
Al Schmidt,,,,,8,0,20
Write-In,,,,,,0,20
Total,128,0,127,125,11,0,20
,Register Of Wills,,City Commissioners,,,,21
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Tracey Gordon,1,0,68,64,5,0,21
Write-In,,0,0,0,0,0,21
Lisa Deeley,,,0,63,5,0,21
Omar Sabir,,,,1,1,0,21
Al Schmidt,,,,,2,0,21
Write-In,,,,,,0,21
Total,71,0,70,66,8,0,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Tracey Gordon,1,0,92,89,1,0,22
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,0,86,1,0,22
Omar Sabir,,,,1,0,0,22
Al Schmidt,,,,,8,0,22
Write-In,,,,,,0,22
Total,97,0,93,91,9,0,22
,City Commissioners,,,,Register Of Wills,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,23
Lisa Deeley,2,48,1,0,51,0,23
Omar Sabir,,2,0,0,48,0,23
Al Schmidt,,,3,0,1,0,23
Write-In,,,,0,0,0,23
Tracey Gordon,,,,,0,0,23
Write-In,,,,,,0,23
Total,53,50,4,0,51,0,23
,Register Of Wills,,City Commissioners,,,,24
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Tracey Gordon,0,0,123,123,4,0,24
Write-In,,0,0,0,0,0,24
Lisa Deeley,,,2,121,2,0,24
Omar Sabir,,,,0,0,0,24
Al Schmidt,,,,,11,0,24
Write-In,,,,,,0,24
Total,129,0,127,125,15,0,24
,Register Of Wills,,City Commissioners,,,,25
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,25
Tracey Gordon,1,0,124,121,2,0,25
Write-In,,0,0,0,0,0,25
Lisa Deeley,,,0,120,0,0,25
Omar Sabir,,,,2,0,0,25
Al Schmidt,,,,,3,0,25
Write-In,,,,,,0,25
Total,128,0,124,123,5,0,25
