col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Lisa Deeley,,4,17,0,27,0,13
Omar Sabir,,,0,0,17,0,13
Write-In,,,,0,0,0,13
Tracey Gordon,,,,,0,0,13
Write-In,,,,,,0,13
Total,55,37,17,0,28,0,13
,City Commissioners,,,,Register Of Wills,,14
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,14
Al Schmidt,43,11,4,0,14,1,14
Lisa Deeley,,1,24,0,37,0,14
Omar Sabir,,,0,0,30,0,14
Write-In,,,,0,0,0,14
Tracey Gordon,,,,,0,0,14
Write-In,,,,,,0,14
Total,62,42,30,0,46,1,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Tracey Gordon,3,0,91,87,11,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,6,83,6,0,15
Omar Sabir,,,,1,3,0,15
Al Schmidt,,,,,41,0,15
Write-In,,,,,,0,15
Total,103,0,98,91,54,0,15
,City Commissioners,,,,Register Of Wills,,16
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,16
Al Schmidt,85,8,1,0,13,0,16
Lisa Deeley,,4,46,0,66,0,16
Omar Sabir,,,1,0,50,0,16
Write-In,,,,0,0,0,16
Tracey Gordon,,,,,0,0,16
Write-In,,,,,,0,16
Total,100,73,52,0,77,0,16
,City Commissioners,,,,Register Of Wills,,17
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,17
Al Schmidt,39,9,2,0,11,1,17
Lisa Deeley,,3,31,0,41,0,17
Omar Sabir,,,0,0,35,0,17
Write-In,,,,0,0,0,17
Tracey Gordon,,,,,0,0,17
Write-In,,,,,,0,17
Total,54,47,35,0,48,1,17
,City Commissioners,,,,Register Of Wills,,18
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,18
Al Schmidt,98,15,2,0,19,0,18
Lisa Deeley,,9,67,0,86,0,18
Omar Sabir,,,1,0,69,0,18
Write-In,,,,0,0,0,18
Tracey Gordon,,,,,3,0,18
Write-In,,,,,,0,18
Total,121,99,72,0,98,0,18
