col_1,col_2,col_3,col_4,col_5,col_6,division
Total,72,12,0,71,0,19
,Register Of Wills,,District Council 2nd District,,,20
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,20
Tracey Gordon,1,0,67,1,0,20
Write-In,,0,0,0,0,20
Kenyatta Johnson,,,0,0,0,20
Michael Bradley,,,,5,0,20
Write-In,,,,,0,20
Total,69,0,67,6,0,20
,District Council 2nd District,,,Register Of Wills,,21
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,21
Kenyatta Johnson,4,0,0,44,0,21
Michael Bradley,,3,0,1,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,0,0,21
Write-In,,,,,0,21
Total,48,4,0,45,0,21
,Register Of Wills,,District Council 2nd District,,,22
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,22
Tracey Gordon,2,0,81,4,0,22
Write-In,,0,0,0,0,22
Kenyatta Johnson,,,2,0,0,22
Michael Bradley,,,,5,0,22
Write-In,,,,,0,22
Total,87,0,83,9,0,22
,Register Of Wills,,District Council 2nd District,,,23
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,23
Tracey Gordon,2,0,118,1,0,23
Write-In,,0,0,0,0,23
Kenyatta Johnson,,,1,0,0,23
Michael Bradley,,,,5,0,23
Write-In,,,,,0,23
Total,121,0,119,6,0,23
,District Council 2nd District,,,Register Of Wills,,24
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,24
Kenyatta Johnson,8,0,0,143,0,24
Michael Bradley,,4,0,3,0,24
Write-In,,,0,0,0,24
Tracey Gordon,,,,3,0,24
Write-In,,,,,0,24
Total,151,7,0,149,0,24
,Register Of Wills,,District Council 2nd District,,,25
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,25
Tracey Gordon,3,0,136,2,0,25
Write-In,,0,0,0,0,25
Kenyatta Johnson,,,2,0,0,25
Michael Bradley,,,,10,0,25
Write-In,,,,,0,25
Total,141,0,138,12,0,25
,District Council 2nd District,,,Register Of Wills,,26
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,26
Kenyatta Johnson,3,0,0,79,0,26
Michael Bradley,,7,0,2,0,26
Write-In,,,0,0,0,26
Tracey Gordon,,,,1,0,26
Write-In,,,,,0,26
Total,82,9,0,82,0,26
,District Council 2nd District,,,Register Of Wills,,27
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,27
Kenyatta Johnson,3,0,0,96,0,27
Michael Bradley,,3,0,2,0,27
Write-In,,,0,0,0,27
Tracey Gordon,,,,0,0,27
Write-In,,,,,0,27
Total,99,5,0,98,0,27
,Register Of Wills,,District Council 2nd District,,,29
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,29
Tracey Gordon,3,0,129,2,0,29
Write-In,,0,0,0,1,29
Kenyatta Johnson,,,3,0,0,29
Michael Bradley,,,,2,0,29
Write-In,,,,,0,29
Total,134,1,132,4,1,29
,District Council 2nd District,,,Register Of Wills,,30
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,30
Kenyatta Johnson,5,0,0,120,0,30
Michael Bradley,,5,0,1,1,30
Write-In,,,0,0,0,30
Tracey Gordon,,,,1,0,30
Write-In,,,,,0,30
Total,125,7,0,122,1,30
,District Council 2nd District,,,Register Of Wills,,31
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,31
Kenyatta Johnson,5,0,0,134,0,31
Michael Bradley,,3,0,1,0,31
Write-In,,,0,0,0,31
Tracey Gordon,,,,2,0,31
Write-In,,,,,0,31
Total,139,4,0,137,0,31
,Register Of Wills,,District Council 2nd District,,,32
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,32
Tracey Gordon,2,0,145,4,0,32
Write-In,,0,0,0,0,32
Kenyatta Johnson,,,3,0,0,32
Michael Bradley,,,,4,0,32
Write-In,,,,,0,32
Total,151,0,148,8,0,32
,Register Of Wills,,District Council 2nd District,,,33
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,33
Tracey Gordon,2,0,71,1,0,33
Write-In,,0,0,0,0,33
Kenyatta Johnson,,,1,0,0,33
Michael Bradley,,,,2,0,33
Write-In,,,,,0,33
Total,74,0,72,3,0,33
,District Council 2nd District,,,Register Of Wills,,34
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,34
Kenyatta Johnson,6,0,0,73,0,34
Michael Bradley,,5,0,0,0,34
Write-In,,,0,0,0,34
Tracey Gordon,,,,3,0,34
Write-In,,,,,0,34
Total,79,5,0,76,0,34
,District Council 2nd District,,,Register Of Wills,,35
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,35
Kenyatta Johnson,13,0,0,113,0,35
Michael Bradley,,8,0,4,0,35
Write-In,,,0,0,0,35
Tracey Gordon,,,,3,0,35
Write-In,,,,,0,35
Total,126,12,0,120,0,35
,District Council 2nd District,,,Register Of Wills,,36
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,36
Kenyatta Johnson,4,0,0,113,0,36
Michael Bradley,,5,0,1,0,36
Write-In,,,0,0,0,36
Tracey Gordon,,,,1,0,36
Write-In,,,,,0,36
Total,117,6,0,115,0,36
,Register Of Wills,,District Council 2nd District,,,37
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,37
Tracey Gordon,8,0,173,4,0,37
Write-In,,0,0,0,0,37
Kenyatta Johnson,,,10,0,0,37
Michael Bradley,,,,22,0,37
Write-In,,,,,0,37
Total,185,0,183,26,0,37
,Register Of Wills,,District Council 2nd District,,,38
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,38
Tracey Gordon,5,0,248,8,0,38
Write-In,,0,0,0,0,38
Kenyatta Johnson,,,5,0,0,38
Michael Bradley,,,,6,0,38
Write-In,,,,,0,38
Total,261,0,253,14,0,38
,Register Of Wills,,District Council 2nd District,,,39
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,39
Tracey Gordon,3,0,98,1,0,39
Write-In,,0,0,0,0,39
Kenyatta Johnson,,,1,0,0,39
Michael Bradley,,,,1,0,39
Write-In,,,,,0,39
Total,102,0,99,2,0,39
,Register Of Wills,,District Council 2nd District,,,40
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,40
Tracey Gordon,4,0,238,13,1,40
Write-In,,0,0,0,0,40
Kenyatta Johnson,,,6,0,0,40
Michael Bradley,,,,16,0,40
Write-In,,,,,0,40
Total,256,0,244,29,1,40
,District Council 2nd District,,,Register Of Wills,,41
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,41
Kenyatta Johnson,2,0,0,134,0,41
Michael Bradley,,2,0,2,0,41
Write-In,,,0,0,0,41
Tracey Gordon,,,,0,0,41
Write-In,,,,,0,41
Total,136,4,0,136,0,41
,Register Of Wills,,District Council 2nd District,,,42
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,42
Tracey Gordon,3,0,163,5,0,42
Write-In,,0,0,0,0,42
Kenyatta Johnson,,,1,0,0,42
Michael Bradley,,,,9,0,42
Write-In,,,,,0,42
Total,171,0,164,14,0,42
,District Council 2nd District,,,Register Of Wills,,43
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,43
Kenyatta Johnson,5,0,0,101,0,43
Michael Bradley,,15,0,1,0,43
Write-In,,,0,0,0,43
Tracey Gordon,,,,0,0,43
Write-In,,,,,0,43
Total,106,16,0,102,0,43
,Register Of Wills,,District Council 2nd District,,,44
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,44
Tracey Gordon,12,0,192,8,1,44
Write-In,,0,0,0,0,44
Kenyatta Johnson,,,4,0,0,44
Michael Bradley,,,,6,0,44
Write-In,,,,,0,44
Total,213,0,196,14,1,44
,Register Of Wills,,District Council 2nd District,,,45
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,45
Tracey Gordon,7,0,199,4,0,45
Write-In,,0,0,0,0,45
Kenyatta Johnson,,,6,0,0,45
Michael Bradley,,,,8,0,45
Write-In,,,,,0,45
Total,210,0,205,12,0,45
,Register Of Wills,,District Council 2nd District,,,46
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,46
Tracey Gordon,7,0,183,7,0,46
Write-In,,0,0,0,0,46
Kenyatta Johnson,,,6,0,0,46
Michael Bradley,,,,10,0,46
Write-In,,,,,0,46
Total,197,0,189,17,0,46
,District Council 2nd District,,,Register Of Wills,,47
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,47
Kenyatta Johnson,1,0,0,56,0,47
Michael Bradley,,0,0,0,0,47
Write-In,,,0,0,0,47
Tracey Gordon,,,,0,0,47
Write-In,,,,,0,47
Total,57,0,0,56,0,47
,Register Of Wills,,District Council 2nd District,,,48
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,48
Tracey Gordon,5,0,172,6,0,48
Write-In,,0,0,0,0,48
Kenyatta Johnson,,,7,0,0,48
Michael Bradley,,,,8,0,48
Write-In,,,,,0,48
Total,183,0,179,14,0,48
,Register Of Wills,,District Council 2nd District,,,49
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,49
Tracey Gordon,6,0,138,7,1,49
Write-In,,0,0,0,0,49
Kenyatta Johnson,,,4,0,0,49
Michael Bradley,,,,37,0,49
Write-In,,,,,0,49
Total,152,0,142,44,1,49
,Register Of Wills,,District Council 2nd District,,,50
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,50
Tracey Gordon,4,0,191,3,0,50
Write-In,,0,0,0,0,50
Kenyatta Johnson,,,6,0,0,50
Michael Bradley,,,,23,0,50
Write-In,,,,,0,50
Total,198,0,197,26,0,50
,District Council 2nd District,,,Register Of Wills,,51
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,51
Kenyatta Johnson,3,0,0,98,0,51
Michael Bradley,,11,0,1,0,51
Write-In,,,0,0,0,51
Tracey Gordon,,,,0,0,51
Write-In,,,,,0,51
Total,101,12,0,99,0,51
