col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Al Schmidt,,,,,10,0,5
Write-In,,,,,,0,5
Total,175,1,170,156,18,1,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Tracey Gordon,2,0,181,180,0,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,0,179,0,0,6
Lisa Deeley,,,,0,0,0,6
Al Schmidt,,,,,4,0,6
Write-In,,,,,,0,6
Total,185,0,182,181,4,0,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Tracey Gordon,0,0,101,100,0,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,0,99,0,0,7
Lisa Deeley,,,,0,0,0,7
Al Schmidt,,,,,2,0,7
Write-In,,,,,,0,7
Total,102,0,101,100,2,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Tracey Gordon,2,0,110,109,1,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,1,108,0,0,8
Lisa Deeley,,,,0,1,0,8
Al Schmidt,,,,,2,0,8
Write-In,,,,,,0,8
Total,113,0,111,109,3,0,8
,City Commissioners,,,,Register Of Wills,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,9
Omar Sabir,5,135,2,0,139,0,9
Lisa Deeley,,4,0,0,135,0,9
Al Schmidt,,,0,0,3,0,9
Write-In,,,,0,0,0,9
Tracey Gordon,,,,,2,0,9
Write-In,,,,,,0,9
Total,148,143,3,0,146,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Tracey Gordon,2,0,117,116,3,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,4,110,1,0,10
Lisa Deeley,,,,2,1,0,10
Al Schmidt,,,,,2,0,10
Write-In,,,,,,0,10
Total,126,0,121,118,5,0,10
,City Commissioners,,,,Register Of Wills,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,11
Omar Sabir,3,112,1,0,115,0,11
Lisa Deeley,,1,1,0,114,0,11
Al Schmidt,,,3,0,2,0,11
Write-In,,,,0,0,0,11
Tracey Gordon,,,,,0,0,11
Write-In,,,,,,0,11
Total,120,117,5,0,119,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Tracey Gordon,2,0,141,125,1,0,12
Write-In,,0,0,0,0,0,12
Omar Sabir,,,2,124,1,0,12
Lisa Deeley,,,,3,1,0,12
Al Schmidt,,,,,2,0,12
Write-In,,,,,,0,12
Total,147,0,146,132,4,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Tracey Gordon,1,0,107,106,1,0,13
Write-In,,0,0,0,0,1,13
Omar Sabir,,,5,101,1,0,13
Lisa Deeley,,,,0,1,0,13
Al Schmidt,,,,,1,0,13
Write-In,,,,,,0,13
Total,115,1,114,109,3,1,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Tracey Gordon,2,0,156,156,3,1,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,3,150,1,1,14
Lisa Deeley,,,,2,1,0,14
Al Schmidt,,,,,3,0,14
Write-In,,,,,,0,14
Total,167,0,161,160,6,1,14
,City Commissioners,,,,Register Of Wills,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,15
Omar Sabir,3,111,0,0,114,0,15
Lisa Deeley,,1,1,0,112,0,15
Al Schmidt,,,0,0,1,0,15
Write-In,,,,0,0,0,15
Tracey Gordon,,,,,0,0,15
Write-In,,,,,,0,15
Total,119,115,1,0,117,0,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Tracey Gordon,2,0,134,130,3,0,16
Write-In,,0,0,0,0,0,16
Omar Sabir,,,3,124,2,0,16
Lisa Deeley,,,,0,1,0,16
Al Schmidt,,,,,1,0,16
Write-In,,,,,,0,16
Total,142,0,137,130,4,0,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Tracey Gordon,3,0,152,142,1,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,6,138,0,0,17
Lisa Deeley,,,,1,1,0,17
Al Schmidt,,,,,3,0,17
Write-In,,,,,,0,17
Total,160,0,159,144,4,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Tracey Gordon,0,0,231,226,0,0,18
Write-In,,0,0,0,0,0,18
Omar Sabir,,,0,223,0,0,18
Lisa Deeley,,,,0,1,0,18
Al Schmidt,,,,,5,0,18
Write-In,,,,,,0,18
Total,234,0,231,227,6,0,18
,City Commissioners,,,,Register Of Wills,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,19
Lisa Deeley,2,150,2,0,156,0,19
Omar Sabir,,3,1,0,152,0,19
Al Schmidt,,,3,0,2,0,19
Write-In,,,,0,0,0,19
Tracey Gordon,,,,,0,0,19
Write-In,,,,,,0,19
Total,160,156,6,0,159,0,19
,City Commissioners,,,,Register Of Wills,,20
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,20
Omar Sabir,3,132,0,0,135,0,20
Lisa Deeley,,2,1,0,133,0,20
Al Schmidt,,,0,0,1,0,20
Write-In,,,,0,0,0,20
Tracey Gordon,,,,,1,0,20
Write-In,,,,,,0,20
Total,139,136,1,0,138,0,20
,Register Of Wills,,City Commissioners,,,,21
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Tracey Gordon,1,0,104,104,5,0,21
Write-In,,0,0,0,0,0,21
Omar Sabir,,,2,98,1,0,21
Lisa Deeley,,,,0,5,0,21
Al Schmidt,,,,,5,0,21
Write-In,,,,,,0,21
Total,111,0,106,105,11,0,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Tracey Gordon,1,0,180,177,3,0,22
Write-In,,0,0,0,0,0,22
Omar Sabir,,,0,172,0,0,22
Lisa Deeley,,,,0,2,0,22
Al Schmidt,,,,,6,0,22
Write-In,,,,,,0,22
Total,187,0,180,177,9,0,22
,Register Of Wills,,City Commissioners,,,,23
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Tracey Gordon,0,0,110,109,2,0,23
Write-In,,0,0,1,0,1,23
Lisa Deeley,,,2,103,1,1,23
Omar Sabir,,,,0,3,1,23
Al Schmidt,,,,,4,0,23
Write-In,,,,,,0,23
Total,116,1,113,112,8,2,23
,City Commissioners,,,,Register Of Wills,,24
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,24
Omar Sabir,12,64,1,0,77,0,24
Lisa Deeley,,0,0,0,67,0,24
Al Schmidt,,,1,0,1,0,24
Write-In,,,,0,0,0,24
Tracey Gordon,,,,,0,0,24
Write-In,,,,,,0,24
Total,90,68,2,0,81,0,24
,Register Of Wills,,City Commissioners,,,,25
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Tracey Gordon,2,0,109,107,2,0,25
Write-In,,0,0,0,0,0,25
Omar Sabir,,,1,102,0,0,25
Lisa Deeley,,,,1,1,0,25
Al Schmidt,,,,,1,0,25
Write-In,,,,,,0,25
Total,117,0,110,108,3,0,25
