col_1,col_2,col_3,col_4,col_5,col_6,division
Write-In,,,,,0,14
Total,53,44,0,46,1,14
,District Council 6th District,,,Register Of Wills,,15
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,15
Bobby Henon,15,0,0,88,0,15
Pete Smith,,42,0,6,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,9,0,15
Write-In,,,,,0,15
Total,103,48,0,103,0,15
,District Council 6th District,,,Register Of Wills,,16
,Pete Smith,Bobby Henon,Write-In,Tracey Gordon,Write-In,16
Pete Smith,82,0,0,6,0,16
Bobby Henon,,18,0,60,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,11,0,16
Write-In,,,,,0,16
Total,88,78,0,77,0,16
,District Council 6th District,,,Register Of Wills,,17
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,17
Bobby Henon,14,0,0,39,0,17
Pete Smith,,35,0,8,1,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,1,0,17
Write-In,,,,,0,17
Total,53,44,0,48,1,17
,District Council 6th District,,,Register Of Wills,,18
,Pete Smith,Bobby Henon,Write-In,Tracey Gordon,Write-In,18
Pete Smith,99,0,0,9,0,18
Bobby Henon,,24,0,82,0,18
Write-In,,,0,0,0,18
Tracey Gordon,,,,7,0,18
Write-In,,,,,0,18
Total,108,106,0,98,0,18
