col_1,col_2,col_3,col_4,col_5,division
Total,155,0,155,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,22,0,245,0,14
Write-In,,0,0,0,14
David H Conroy,,,10,0,14
Write-In,,,,0,14
Total,267,0,255,0,14
,Judge Of The Municipal Court,,Register Of Wills,,15
,David H Conroy,Write-In,Tracey Gordon,Write-In,15
David H Conroy,14,0,213,2,15
Write-In,,0,0,1,15
Tracey Gordon,,,3,0,15
Write-In,,,,0,15
Total,229,1,216,3,15
,Judge Of The Municipal Court,,Register Of Wills,,16
,David H Conroy,Write-In,Tracey Gordon,Write-In,16
David H Conroy,9,0,92,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,4,0,16
Write-In,,,,0,16
Total,101,0,96,0,16
,Judge Of The Municipal Court,,Register Of Wills,,17
,David H Conroy,Write-In,Tracey Gordon,Write-In,17
David H Conroy,9,0,183,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,8,0,17
Write-In,,,,0,17
Total,192,0,191,0,17
,Judge Of The Municipal Court,,Register Of Wills,,18
,David H Conroy,Write-In,Tracey Gordon,Write-In,18
David H Conroy,8,0,150,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,4,0,18
Write-In,,,,0,18
Total,158,0,154,0,18
,Judge Of The Municipal Court,,Register Of Wills,,19
,David H Conroy,Write-In,Tracey Gordon,Write-In,19
David H Conroy,11,0,146,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,4,0,19
Write-In,,,,0,19
Total,157,0,150,0,19
,Judge Of The Municipal Court,,Register Of Wills,,20
,David H Conroy,Write-In,Tracey Gordon,Write-In,20
David H Conroy,11,0,127,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,6,0,20
Write-In,,,,0,20
Total,138,0,133,0,20
,Register Of Wills,,Judge Of The Municipal Court,,21
,Tracey Gordon,Write-In,David H Conroy,Write-In,21
Tracey Gordon,7,0,144,0,21
Write-In,,1,0,0,21
David H Conroy,,,5,0,21
Write-In,,,,0,21
Total,151,1,149,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,14,0,217,0,22
Write-In,,0,0,0,22
David H Conroy,,,12,0,22
Write-In,,,,0,22
Total,231,0,229,0,22
,Register Of Wills,,Judge Of The Municipal Court,,23
,Tracey Gordon,Write-In,David H Conroy,Write-In,23
Tracey Gordon,16,0,236,0,23
Write-In,,0,0,0,23
David H Conroy,,,13,0,23
Write-In,,,,0,23
Total,252,0,249,0,23
,Register Of Wills,,Judge Of The Municipal Court,,24
,Tracey Gordon,Write-In,David H Conroy,Write-In,24
Tracey Gordon,30,0,327,0,24
Write-In,,0,1,0,24
David H Conroy,,,19,0,24
Write-In,,,,0,24
Total,357,1,347,0,24
,Judge Of The Municipal Court,,Register Of Wills,,25
,David H Conroy,Write-In,Tracey Gordon,Write-In,25
David H Conroy,11,0,178,1,25
Write-In,,0,1,0,25
Tracey Gordon,,,7,0,25
Write-In,,,,0,25
Total,190,1,186,1,25
,Judge Of The Municipal Court,,Register Of Wills,,26
,David H Conroy,Write-In,Tracey Gordon,Write-In,26
David H Conroy,15,0,132,3,26
Write-In,,1,1,0,26
Tracey Gordon,,,6,0,26
Write-In,,,,0,26
Total,150,2,139,3,26
,Judge Of The Municipal Court,,Register Of Wills,,27
,David H Conroy,Write-In,Tracey Gordon,Write-In,27
David H Conroy,13,0,138,0,27
Write-In,,0,0,0,27
Tracey Gordon,,,9,0,27
Write-In,,,,0,27
Total,151,0,147,0,27
,Judge Of The Municipal Court,,Register Of Wills,,28
,David H Conroy,Write-In,Tracey Gordon,Write-In,28
David H Conroy,21,0,134,0,28
Write-In,,0,0,1,28
Tracey Gordon,,,14,0,28
Write-In,,,,0,28
Total,155,1,148,1,28
,Register Of Wills,,Judge Of The Municipal Court,,29
,Tracey Gordon,Write-In,David H Conroy,Write-In,29
Tracey Gordon,15,0,189,0,29
Write-In,,0,0,0,29
David H Conroy,,,7,0,29
Write-In,,,,1,29
Total,204,0,196,1,29
,Judge Of The Municipal Court,,Register Of Wills,,30
,David H Conroy,Write-In,Tracey Gordon,Write-In,30
David H Conroy,18,0,177,0,30
Write-In,,0,0,0,30
Tracey Gordon,,,17,0,30
Write-In,,,,0,30
Total,195,0,194,0,30
,Judge Of The Municipal Court,,Register Of Wills,,31
,David H Conroy,Write-In,Tracey Gordon,Write-In,31
David H Conroy,17,0,124,0,31
Write-In,,0,0,0,31
Tracey Gordon,,,7,0,31
Write-In,,,,0,31
Total,141,0,131,0,31
,Judge Of The Municipal Court,,Register Of Wills,,32
,David H Conroy,Write-In,Tracey Gordon,Write-In,32
David H Conroy,13,0,126,0,32
Write-In,,0,0,0,32
Tracey Gordon,,,5,0,32
Write-In,,,,0,32
Total,139,0,131,0,32
,Judge Of The Municipal Court,,Register Of Wills,,33
,David H Conroy,Write-In,Tracey Gordon,Write-In,33
David H Conroy,34,0,200,1,33
Write-In,,1,0,0,33
Tracey Gordon,,,24,0,33
Write-In,,,,1,33
Total,235,1,224,2,33
,Judge Of The Municipal Court,,Register Of Wills,,34
,David H Conroy,Write-In,Tracey Gordon,Write-In,34
David H Conroy,41,0,229,0,34
Write-In,,0,0,0,34
Tracey Gordon,,,19,0,34
Write-In,,,,1,34
Total,270,0,248,1,34
,Judge Of The Municipal Court,,Register Of Wills,,35
,David H Conroy,Write-In,Tracey Gordon,Write-In,35
David H Conroy,13,0,167,0,35
Write-In,,0,1,0,35
Tracey Gordon,,,11,0,35
Write-In,,,,0,35
Total,180,1,179,0,35
,Register Of Wills,,Judge Of The Municipal Court,,36
,Tracey Gordon,Write-In,David H Conroy,Write-In,36
Tracey Gordon,7,0,97,0,36
Write-In,,0,0,0,36
David H Conroy,,,6,0,36
Write-In,,,,0,36
Total,104,0,103,0,36
,Register Of Wills,,Judge Of The Municipal Court,,37
,Tracey Gordon,Write-In,David H Conroy,Write-In,37
Tracey Gordon,13,0,137,1,37
Write-In,,0,0,0,37
David H Conroy,,,11,0,37
Write-In,,,,0,37
Total,151,0,148,1,37
,Judge Of The Municipal Court,,Register Of Wills,,38
,David H Conroy,Write-In,Tracey Gordon,Write-In,38
David H Conroy,24,0,146,1,38
Write-In,,0,0,0,38
Tracey Gordon,,,13,0,38
Write-In,,,,0,38
Total,171,0,159,1,38
,Register Of Wills,,Judge Of The Municipal Court,,39
,Tracey Gordon,Write-In,David H Conroy,Write-In,39
Tracey Gordon,20,0,179,0,39
Write-In,,1,0,0,39
David H Conroy,,,15,0,39
Write-In,,,,0,39
Total,199,1,194,0,39
,Judge Of The Municipal Court,,Register Of Wills,,40
,David H Conroy,Write-In,Tracey Gordon,Write-In,40
David H Conroy,21,0,168,1,40
Write-In,,0,0,0,40
Tracey Gordon,,,14,0,40
Write-In,,,,1,40
Total,190,0,182,2,40
,Judge Of The Municipal Court,,Register Of Wills,,41
,David H Conroy,Write-In,Tracey Gordon,Write-In,41
David H Conroy,19,0,162,0,41
Write-In,,0,0,0,41
Tracey Gordon,,,16,0,41
Write-In,,,,0,41
Total,181,0,178,0,41
,Judge Of The Municipal Court,,Register Of Wills,,42
,David H Conroy,Write-In,Tracey Gordon,Write-In,42
David H Conroy,12,0,73,0,42
Write-In,,0,0,0,42
Tracey Gordon,,,7,0,42
Write-In,,,,0,42
Total,85,0,80,0,42
,Judge Of The Municipal Court,,Register Of Wills,,43
,David H Conroy,Write-In,Tracey Gordon,Write-In,43
David H Conroy,9,0,83,0,43
Write-In,,0,0,0,43
Tracey Gordon,,,6,0,43
Write-In,,,,0,43
Total,92,0,89,0,43
,Judge Of The Municipal Court,,Register Of Wills,,44
,David H Conroy,Write-In,Tracey Gordon,Write-In,44
David H Conroy,36,0,139,0,44
Write-In,,0,0,0,44
Tracey Gordon,,,7,0,44
Write-In,,,,0,44
Total,175,0,146,0,44
,Register Of Wills,,Judge Of The Municipal Court,,45
,Tracey Gordon,Write-In,David H Conroy,Write-In,45
Tracey Gordon,31,0,206,0,45
Write-In,,0,0,0,45
David H Conroy,,,23,0,45
Write-In,,,,0,45
Total,237,0,229,0,45
