col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Write-In,,0,0,0,0,0,8
Curtis Jones Jr,,,6,0,0,0,8
Karla Cruel,,,,0,0,0,8
Matt Baltsar,,,,,0,0,8
Write-In,,,,,,0,8
Total,147,0,145,3,0,0,8
,Register Of Wills,,District Council 4th District,,,,9
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,9
Tracey Gordon,5,0,217,20,1,0,9
Write-In,,0,0,0,0,0,9
Curtis Jones Jr,,,6,0,0,0,9
Karla Cruel,,,,3,0,0,9
Matt Baltsar,,,,,3,0,9
Write-In,,,,,,0,9
Total,243,0,223,23,4,0,9
,District Council 4th District,,,,Register Of Wills,,10
,Curtis Jones Jr,Karla Cruel,Write-In,Matt Baltsar,Tracey Gordon,Write-In,10
Curtis Jones Jr,7,0,0,0,164,0,10
Karla Cruel,,2,0,0,6,0,10
Write-In,,,1,0,0,0,10
Matt Baltsar,,,,0,0,0,10
Tracey Gordon,,,,,1,0,10
Write-In,,,,,,0,10
Total,171,8,1,0,171,0,10
,Register Of Wills,,District Council 4th District,,,,11
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,11
Tracey Gordon,14,0,132,18,6,0,11
Write-In,,0,0,0,0,0,11
Curtis Jones Jr,,,17,0,0,0,11
Karla Cruel,,,,6,0,0,11
Matt Baltsar,,,,,1,0,11
Write-In,,,,,,0,11
Total,170,0,149,24,7,0,11
,Register Of Wills,,District Council 4th District,,,,12
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,12
Tracey Gordon,3,0,127,24,6,0,12
Write-In,,1,0,0,0,1,12
Curtis Jones Jr,,,13,0,0,0,12
Karla Cruel,,,,7,0,0,12
Matt Baltsar,,,,,4,0,12
Write-In,,,,,,0,12
Total,160,2,140,31,10,1,12
,Register Of Wills,,District Council 4th District,,,,13
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,13
Tracey Gordon,6,0,170,28,9,0,13
Write-In,,0,0,0,1,0,13
Curtis Jones Jr,,,21,0,0,0,13
Karla Cruel,,,,7,0,0,13
Matt Baltsar,,,,,5,0,13
Write-In,,,,,,1,13
Total,213,1,191,35,15,1,13
,Register Of Wills,,District Council 4th District,,,,14
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,14
Tracey Gordon,5,0,124,23,9,0,14
Write-In,,0,0,0,1,0,14
Curtis Jones Jr,,,8,0,0,0,14
Karla Cruel,,,,4,0,0,14
Matt Baltsar,,,,,4,0,14
Write-In,,,,,,0,14
Total,161,1,132,27,14,0,14
,Register Of Wills,,District Council 4th District,,,,15
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,15
Tracey Gordon,8,0,172,25,4,0,15
Write-In,,1,0,0,1,0,15
Curtis Jones Jr,,,13,0,0,0,15
Karla Cruel,,,,3,0,0,15
Matt Baltsar,,,,,4,0,15
Write-In,,,,,,0,15
Total,209,2,185,28,9,0,15
,Register Of Wills,,District Council 4th District,,,,16
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,16
Tracey Gordon,4,0,159,24,11,0,16
Write-In,,0,0,0,1,0,16
Curtis Jones Jr,,,12,0,0,0,16
Karla Cruel,,,,2,0,0,16
Matt Baltsar,,,,,7,0,16
Write-In,,,,,,2,16
Total,198,1,171,26,19,2,16
,Register Of Wills,,District Council 4th District,,,,17
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,17
Tracey Gordon,6,0,128,5,3,0,17
Write-In,,0,0,0,1,0,17
Curtis Jones Jr,,,5,0,0,0,17
Karla Cruel,,,,0,0,0,17
Matt Baltsar,,,,,0,0,17
Write-In,,,,,,0,17
Total,142,1,133,5,4,0,17
,Register Of Wills,,District Council 4th District,,,,18
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,18
Tracey Gordon,0,0,184,15,4,0,18
Write-In,,0,0,0,0,0,18
Curtis Jones Jr,,,18,0,0,0,18
Karla Cruel,,,,7,0,0,18
Matt Baltsar,,,,,6,0,18
Write-In,,,,,,0,18
Total,203,0,202,22,10,0,18
,Register Of Wills,,District Council 4th District,,,,19
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,19
Tracey Gordon,0,0,121,7,0,0,19
Write-In,,0,0,0,0,0,19
Curtis Jones Jr,,,4,0,0,0,19
Karla Cruel,,,,0,0,0,19
Matt Baltsar,,,,,3,0,19
Write-In,,,,,,1,19
Total,128,0,125,7,3,1,19
,Register Of Wills,,District Council 4th District,,,,20
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,20
Tracey Gordon,1,0,104,11,7,0,20
Write-In,,0,0,0,0,0,20
Curtis Jones Jr,,,13,0,0,0,20
Karla Cruel,,,,1,0,0,20
Matt Baltsar,,,,,5,0,20
Write-In,,,,,,0,20
Total,123,0,117,12,12,0,20
,District Council 4th District,,,,Register Of Wills,,21
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,21
Curtis Jones Jr,3,0,0,0,170,0,21
Karla Cruel,,0,0,0,0,0,21
Matt Baltsar,,,0,0,0,0,21
Write-In,,,,0,0,0,21
Tracey Gordon,,,,,1,0,21
Write-In,,,,,,0,21
Total,173,0,0,0,171,0,21
