col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Al Schmidt,,,0,0,1,36,0,7
Write-In,,,,0,0,0,0,7
Jim Kenney,,,,,2,0,0,7
Billy Ciancaglini,,,,,,2,0,7
Write-In,,,,,,,0,7
Total,50,43,38,0,48,40,0,7
,Mayor,,,City Commissioners,,,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Jim Kenney,3,0,0,46,45,5,0,8
Billy Ciancaglini,,3,0,5,2,32,0,8
Write-In,,,0,0,0,0,0,8
Lisa Deeley,,,,0,41,5,0,8
Omar Sabir,,,,,1,1,0,8
Al Schmidt,,,,,,0,0,8
Write-In,,,,,,,0,8
Total,55,39,0,51,48,37,0,8
,City Commissioners,,,,Mayor,,,9
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,9
Lisa Deeley,0,55,12,0,60,14,0,9
Omar Sabir,,2,0,0,55,3,0,9
Al Schmidt,,,0,0,4,26,0,9
Write-In,,,,0,0,0,0,9
Jim Kenney,,,,,2,0,0,9
Billy Ciancaglini,,,,,,6,0,9
Write-In,,,,,,,0,9
Total,74,60,30,0,64,39,0,9
,City Commissioners,,,,Mayor,,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Lisa Deeley,1,55,4,0,61,6,0,10
Omar Sabir,,0,0,0,56,2,0,10
Al Schmidt,,,1,1,2,32,0,10
Write-In,,,,0,0,1,0,10
Jim Kenney,,,,,4,0,0,10
Billy Ciancaglini,,,,,,2,0,10
Write-In,,,,,,,0,10
Total,68,58,35,1,67,39,0,10
,Mayor,,,City Commissioners,,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Jim Kenney,2,0,0,46,50,4,0,11
Billy Ciancaglini,,9,0,9,3,26,0,11
Write-In,,,0,0,0,0,0,11
Lisa Deeley,,,,1,44,5,0,11
Omar Sabir,,,,,0,2,0,11
Al Schmidt,,,,,,0,0,11
Write-In,,,,,,,0,11
Total,57,41,0,56,53,30,0,11
,City Commissioners,,,,Mayor,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,12
Lisa Deeley,1,64,3,0,67,6,0,12
Omar Sabir,,0,1,0,65,1,0,12
Al Schmidt,,,0,0,2,33,0,12
Write-In,,,,0,0,0,0,12
Jim Kenney,,,,,1,0,0,12
Billy Ciancaglini,,,,,,3,0,12
Write-In,,,,,,,0,12
Total,76,68,35,0,72,40,0,12
,Mayor,,,City Commissioners,,,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Jim Kenney,3,0,0,78,76,6,0,13
Billy Ciancaglini,,6,0,4,0,43,0,13
Write-In,,,0,0,0,0,0,13
Lisa Deeley,,,,3,71,6,0,13
Omar Sabir,,,,,0,1,0,13
Al Schmidt,,,,,,1,0,13
Write-In,,,,,,,0,13
Total,88,51,0,86,77,50,0,13
,City Commissioners,,,,Mayor,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
Lisa Deeley,0,62,6,0,59,16,0,14
Omar Sabir,,0,0,0,58,6,0,14
Al Schmidt,,,0,0,2,39,0,14
Write-In,,,,0,0,0,0,14
Jim Kenney,,,,,2,0,0,14
Billy Ciancaglini,,,,,,7,0,14
Write-In,,,,,,,0,14
Total,78,67,41,0,66,58,0,14
,City Commissioners,,,,Mayor,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
Lisa Deeley,0,52,10,1,51,14,1,15
Omar Sabir,,1,1,0,50,7,0,15
Al Schmidt,,,0,0,4,33,1,15
Write-In,,,,0,0,0,0,15
Jim Kenney,,,,,8,0,0,15
Billy Ciancaglini,,,,,,7,0,15
Write-In,,,,,,,0,15
Total,67,58,38,1,64,48,1,15
,City Commissioners,,,,Mayor,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Lisa Deeley,0,37,8,0,39,11,0,16
Omar Sabir,,0,0,0,37,2,0,16
Al Schmidt,,,0,0,1,28,0,16
Write-In,,,,0,0,0,0,16
Jim Kenney,,,,,3,0,0,16
Billy Ciancaglini,,,,,,1,0,16
Write-In,,,,,,,0,16
Total,51,40,29,0,46,32,0,16
,City Commissioners,,,,Mayor,,,17
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,17
Lisa Deeley,1,15,54,0,23,57,0,17
Al Schmidt,,0,2,0,59,4,0,17
Omar Sabir,,,0,0,5,53,0,17
Write-In,,,,0,0,0,0,17
Billy Ciancaglini,,,,,6,0,0,17
Jim Kenney,,,,,,4,0,17
Write-In,,,,,,,0,17
Total,82,64,58,0,77,64,0,17
,City Commissioners,,,,Mayor,,,18
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
Lisa Deeley,0,6,42,0,43,5,0,18
Al Schmidt,,1,2,0,3,39,0,18
Omar Sabir,,,0,0,42,2,0,18
Write-In,,,,0,0,0,0,18
Jim Kenney,,,,,4,0,0,18
Billy Ciancaglini,,,,,,7,0,18
Write-In,,,,,,,0,18
Total,51,46,46,0,50,49,0,18
,City Commissioners,,,,Mayor,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,19
Lisa Deeley,0,61,8,0,57,17,0,19
Omar Sabir,,0,0,0,58,6,0,19
Al Schmidt,,,0,0,0,41,0,19
Write-In,,,,0,0,0,0,19
Jim Kenney,,,,,1,0,0,19
Billy Ciancaglini,,,,,,3,0,19
Write-In,,,,,,,0,19
Total,75,65,41,0,62,53,0,19
,City Commissioners,,,,Mayor,,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,20
Lisa Deeley,0,58,5,0,57,10,1,20
Omar Sabir,,0,0,0,52,3,1,20
Al Schmidt,,,0,0,1,24,0,20
Write-In,,,,0,0,0,0,20
Jim Kenney,,,,,5,0,0,20
Billy Ciancaglini,,,,,,3,0,20
Write-In,,,,,,,0,20
Total,72,60,25,0,65,32,1,20
,City Commissioners,,,,Mayor,,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
Lisa Deeley,0,61,5,0,64,9,0,21
Omar Sabir,,1,0,0,62,4,0,21
Al Schmidt,,,1,0,4,40,0,21
Write-In,,,,0,0,0,0,21
Jim Kenney,,,,,2,0,0,21
Billy Ciancaglini,,,,,,4,0,21
Write-In,,,,,,,0,21
Total,73,67,45,0,72,51,0,21
,City Commissioners,,,,Mayor,,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Lisa Deeley,0,43,5,0,45,11,0,22
Omar Sabir,,1,1,0,45,2,0,22
Al Schmidt,,,0,0,1,25,0,22
Write-In,,,,0,0,0,0,22
Jim Kenney,,,,,2,0,0,22
Billy Ciancaglini,,,,,,6,0,22
Write-In,,,,,,,0,22
Total,57,48,27,0,50,39,0,22
,City Commissioners,,,,Mayor,,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,23
Lisa Deeley,1,48,7,0,49,10,1,23
Omar Sabir,,0,1,0,46,4,1,23
Al Schmidt,,,1,0,7,39,0,23
Write-In,,,,0,0,0,0,23
Jim Kenney,,,,,0,0,0,23
Billy Ciancaglini,,,,,,7,0,23
Write-In,,,,,,,0,23
Total,61,51,47,0,54,53,1,23
,City Commissioners,,,,Mayor,,,24
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,24
Lisa Deeley,1,60,6,0,62,11,0,24
Omar Sabir,,0,3,0,64,3,0,24
Al Schmidt,,,0,0,3,45,0,24
Write-In,,,,0,0,0,0,24
Jim Kenney,,,,,1,0,0,24
Billy Ciancaglini,,,,,,7,0,24
Write-In,,,,,,,0,24
Total,75,68,48,0,68,60,0,24
,City Commissioners,,,,Mayor,,,25
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,25
Lisa Deeley,2,62,15,0,69,15,0,25
Omar Sabir,,0,2,0,65,2,0,25
Al Schmidt,,,1,0,5,58,0,25
Write-In,,,,0,0,0,0,25
Jim Kenney,,,,,2,0,0,25
Billy Ciancaglini,,,,,,3,0,25
Write-In,,,,,,,0,25
Total,88,69,64,0,77,65,0,25
,City Commissioners,,,,Mayor,,,26
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,26
Lisa Deeley,1,45,4,0,45,10,0,26
Omar Sabir,,0,1,0,44,7,0,26
Al Schmidt,,,0,0,3,30,0,26
Write-In,,,,0,0,0,0,26
Jim Kenney,,,,,4,0,0,26
Billy Ciancaglini,,,,,,6,0,26
Write-In,,,,,,,0,26
Total,56,51,33,0,55,44,0,26
