col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Al Schmidt,,,,,2,0,5
Write-In,,,,,,0,5
Total,119,0,118,117,2,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Tracey Gordon,2,0,48,45,1,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,0,44,0,0,6
Lisa Deeley,,,,1,1,0,6
Al Schmidt,,,,,1,0,6
Write-In,,,,,,0,6
Total,51,0,48,46,2,0,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Tracey Gordon,1,0,70,69,0,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,1,67,0,0,7
Lisa Deeley,,,,0,0,0,7
Al Schmidt,,,,,0,0,7
Write-In,,,,,,0,7
Total,73,0,71,69,0,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Tracey Gordon,2,0,72,68,1,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,0,68,0,0,8
Lisa Deeley,,,,1,1,0,8
Al Schmidt,,,,,1,0,8
Write-In,,,,,,0,8
Total,75,0,73,70,2,0,8
,City Commissioners,,,,Register Of Wills,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,9
Omar Sabir,2,79,0,0,83,0,9
Lisa Deeley,,1,0,0,80,0,9
Al Schmidt,,,4,0,0,0,9
Write-In,,,,0,0,0,9
Tracey Gordon,,,,,1,0,9
Write-In,,,,,,0,9
Total,85,81,4,0,85,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Tracey Gordon,0,0,83,79,1,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,1,78,0,0,10
Lisa Deeley,,,,2,0,0,10
Al Schmidt,,,,,0,0,10
Write-In,,,,,,0,10
Total,85,0,84,81,1,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tracey Gordon,1,0,25,25,1,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,1,24,0,0,11
Omar Sabir,,,,0,0,0,11
Al Schmidt,,,,,1,0,11
Write-In,,,,,,0,11
Total,28,0,26,25,2,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Tracey Gordon,3,0,38,37,1,0,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,0,36,0,0,12
Omar Sabir,,,,1,0,0,12
Al Schmidt,,,,,3,0,12
Write-In,,,,,,0,12
Total,43,0,38,38,4,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Tracey Gordon,0,0,92,91,0,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,0,90,0,0,13
Omar Sabir,,,,0,0,0,13
Al Schmidt,,,,,1,0,13
Write-In,,,,,,0,13
Total,93,0,92,91,1,0,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Tracey Gordon,0,0,77,77,0,0,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,1,75,0,0,14
Omar Sabir,,,,1,0,0,14
Al Schmidt,,,,,3,0,14
Write-In,,,,,,0,14
Total,79,0,78,78,3,0,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Tracey Gordon,1,0,67,65,1,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,1,57,0,0,15
Omar Sabir,,,,1,0,0,15
Al Schmidt,,,,,0,0,15
Write-In,,,,,,0,15
Total,77,0,68,66,1,0,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Tracey Gordon,1,0,70,67,3,0,16
Write-In,,0,0,0,0,0,16
Omar Sabir,,,0,66,2,0,16
Lisa Deeley,,,,2,1,0,16
Al Schmidt,,,,,0,0,16
Write-In,,,,,,0,16
Total,73,0,71,70,3,0,16
,City Commissioners,,,,Register Of Wills,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,17
Omar Sabir,1,54,1,0,57,0,17
Lisa Deeley,,0,0,0,55,0,17
Al Schmidt,,,5,0,1,0,17
Write-In,,,,0,0,0,17
Tracey Gordon,,,,,0,0,17
Write-In,,,,,,0,17
Total,58,55,6,0,58,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Tracey Gordon,1,0,76,74,0,0,18
Write-In,,0,0,0,0,0,18
Omar Sabir,,,0,74,0,0,18
Lisa Deeley,,,,1,0,0,18
Al Schmidt,,,,,2,0,18
Write-In,,,,,,0,18
Total,77,0,76,75,2,0,18
,Register Of Wills,,City Commissioners,,,,19
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Tracey Gordon,1,0,77,75,3,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,1,74,2,0,19
Omar Sabir,,,,0,0,0,19
Al Schmidt,,,,,3,0,19
Write-In,,,,,,0,19
Total,80,0,78,75,6,0,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Tracey Gordon,0,0,78,77,1,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,1,75,0,0,20
Lisa Deeley,,,,0,1,0,20
Al Schmidt,,,,,4,0,20
Write-In,,,,,,0,20
Total,80,0,79,77,5,0,20
,City Commissioners,,,,Register Of Wills,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,21
Omar Sabir,2,80,0,0,82,0,21
Lisa Deeley,,0,0,0,81,0,21
Al Schmidt,,,0,0,0,0,21
Write-In,,,,0,0,0,21
Tracey Gordon,,,,,1,0,21
Write-In,,,,,,0,21
Total,84,81,0,0,84,0,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Tracey Gordon,0,0,72,70,2,0,22
Write-In,,0,0,0,0,0,22
Omar Sabir,,,1,69,0,0,22
Lisa Deeley,,,,1,0,0,22
Al Schmidt,,,,,3,0,22
Write-In,,,,,,0,22
Total,75,0,73,71,5,0,22
,City Commissioners,,,,Register Of Wills,,23
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,23
Omar Sabir,1,96,0,0,97,0,23
Lisa Deeley,,0,1,0,97,0,23
Al Schmidt,,,4,0,1,0,23
Write-In,,,,0,0,0,23
Tracey Gordon,,,,,0,0,23
Write-In,,,,,,0,23
Total,98,97,5,0,98,0,23
,Register Of Wills,,City Commissioners,,,,24
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Tracey Gordon,0,0,114,112,2,0,24
Write-In,,0,0,0,0,0,24
Lisa Deeley,,,0,109,2,0,24
Omar Sabir,,,,1,0,0,24
Al Schmidt,,,,,3,0,24
Write-In,,,,,,0,24
Total,117,0,114,113,5,0,24
,City Commissioners,,,,Register Of Wills,,25
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,25
Lisa Deeley,2,81,0,0,84,0,25
Omar Sabir,,0,0,0,82,0,25
Al Schmidt,,,1,0,0,0,25
Write-In,,,,0,0,0,25
Tracey Gordon,,,,,0,0,25
Write-In,,,,,,0,25
Total,86,82,1,0,85,0,25
