col_1,col_2,col_3,col_4,col_5,division
Total,121,2,117,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,10,0,70,0,14
Write-In,,0,0,0,14
David H Conroy,,,6,0,14
Write-In,,,,0,14
Total,80,0,76,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,9,0,55,0,15
Write-In,,0,0,0,15
David H Conroy,,,2,0,15
Write-In,,,,0,15
Total,64,0,57,0,15
,Judge Of The Municipal Court,,Register Of Wills,,16
,David H Conroy,Write-In,Tracey Gordon,Write-In,16
David H Conroy,22,0,72,1,16
Write-In,,0,0,0,16
Tracey Gordon,,,8,0,16
Write-In,,,,1,16
Total,95,0,80,2,16
,Judge Of The Municipal Court,,Register Of Wills,,17
,David H Conroy,Write-In,Tracey Gordon,Write-In,17
David H Conroy,31,0,80,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,8,0,17
Write-In,,,,0,17
Total,111,0,88,0,17
,Judge Of The Municipal Court,,Register Of Wills,,18
,David H Conroy,Write-In,Tracey Gordon,Write-In,18
David H Conroy,6,0,74,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,1,0,18
Write-In,,,,0,18
Total,80,0,75,0,18
,Judge Of The Municipal Court,,Register Of Wills,,19
,David H Conroy,Write-In,Tracey Gordon,Write-In,19
David H Conroy,18,0,101,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,12,0,19
Write-In,,,,0,19
Total,119,0,113,0,19
,Judge Of The Municipal Court,,Register Of Wills,,20
,David H Conroy,Write-In,Tracey Gordon,Write-In,20
David H Conroy,11,0,96,0,20
Write-In,,1,0,0,20
Tracey Gordon,,,9,0,20
Write-In,,,,0,20
Total,107,1,105,0,20
,Judge Of The Municipal Court,,Register Of Wills,,21
,David H Conroy,Write-In,Tracey Gordon,Write-In,21
David H Conroy,16,0,78,1,21
Write-In,,0,0,1,21
Tracey Gordon,,,13,0,21
Write-In,,,,0,21
Total,95,1,91,2,21
,Judge Of The Municipal Court,,Register Of Wills,,22
,David H Conroy,Write-In,Tracey Gordon,Write-In,22
David H Conroy,13,0,71,1,22
Write-In,,0,0,0,22
Tracey Gordon,,,8,0,22
Write-In,,,,0,22
Total,85,0,79,1,22
,Judge Of The Municipal Court,,Register Of Wills,,23
,David H Conroy,Write-In,Tracey Gordon,Write-In,23
David H Conroy,19,0,92,0,23
Write-In,,1,0,0,23
Tracey Gordon,,,8,0,23
Write-In,,,,0,23
Total,111,1,100,0,23
,Judge Of The Municipal Court,,Register Of Wills,,24
,David H Conroy,Write-In,Tracey Gordon,Write-In,24
David H Conroy,26,0,190,0,24
Write-In,,0,0,0,24
Tracey Gordon,,,25,0,24
Write-In,,,,0,24
Total,216,0,215,0,24
,Judge Of The Municipal Court,,Register Of Wills,,25
,David H Conroy,Write-In,Tracey Gordon,Write-In,25
David H Conroy,11,0,96,0,25
Write-In,,0,0,0,25
Tracey Gordon,,,7,0,25
Write-In,,,,0,25
Total,107,0,103,0,25
,Judge Of The Municipal Court,,Register Of Wills,,26
,David H Conroy,Write-In,Tracey Gordon,Write-In,26
David H Conroy,15,0,76,0,26
Write-In,,0,0,0,26
Tracey Gordon,,,14,0,26
Write-In,,,,0,26
Total,91,0,90,0,26
,Register Of Wills,,Judge Of The Municipal Court,,27
,Tracey Gordon,Write-In,David H Conroy,Write-In,27
Tracey Gordon,6,0,62,0,27
Write-In,,0,1,0,27
David H Conroy,,,3,0,27
Write-In,,,,0,27
Total,68,1,66,0,27
,Judge Of The Municipal Court,,Register Of Wills,,28
,David H Conroy,Write-In,Tracey Gordon,Write-In,28
David H Conroy,16,0,64,0,28
Write-In,,0,0,1,28
Tracey Gordon,,,7,0,28
Write-In,,,,0,28
Total,80,1,71,1,28
,Judge Of The Municipal Court,,Register Of Wills,,29
,David H Conroy,Write-In,Tracey Gordon,Write-In,29
David H Conroy,22,0,126,0,29
Write-In,,0,0,0,29
Tracey Gordon,,,9,0,29
Write-In,,,,1,29
Total,148,0,135,1,29
,Judge Of The Municipal Court,,Register Of Wills,,30
,David H Conroy,Write-In,Tracey Gordon,Write-In,30
David H Conroy,11,0,72,0,30
Write-In,,0,0,0,30
Tracey Gordon,,,6,0,30
Write-In,,,,0,30
Total,83,0,78,0,30
,Register Of Wills,,Judge Of The Municipal Court,,31
,Tracey Gordon,Write-In,David H Conroy,Write-In,31
Tracey Gordon,11,0,108,0,31
Write-In,,0,0,0,31
David H Conroy,,,10,0,31
Write-In,,,,0,31
Total,119,0,118,0,31
,Register Of Wills,,Judge Of The Municipal Court,,32
,Tracey Gordon,Write-In,David H Conroy,Write-In,32
Tracey Gordon,3,0,43,0,32
Write-In,,0,0,0,32
David H Conroy,,,2,0,32
Write-In,,,,0,32
Total,46,0,45,0,32
,Register Of Wills,,Judge Of The Municipal Court,,33
,Tracey Gordon,Write-In,David H Conroy,Write-In,33
Tracey Gordon,5,0,46,0,33
Write-In,,0,0,0,33
David H Conroy,,,3,0,33
Write-In,,,,0,33
Total,51,0,49,0,33
,Judge Of The Municipal Court,,Register Of Wills,,34
,David H Conroy,Write-In,Tracey Gordon,Write-In,34
David H Conroy,14,0,82,0,34
Write-In,,0,0,0,34
Tracey Gordon,,,6,0,34
Write-In,,,,0,34
Total,96,0,88,0,34
,Register Of Wills,,Judge Of The Municipal Court,,35
,Tracey Gordon,Write-In,David H Conroy,Write-In,35
Tracey Gordon,12,0,107,0,35
Write-In,,0,0,0,35
David H Conroy,,,11,0,35
Write-In,,,,0,35
Total,119,0,118,0,35
,Register Of Wills,,Judge Of The Municipal Court,,36
,Tracey Gordon,Write-In,David H Conroy,Write-In,36
Tracey Gordon,4,0,48,0,36
Write-In,,0,0,0,36
David H Conroy,,,1,0,36
Write-In,,,,0,36
Total,52,0,49,0,36
,Judge Of The Municipal Court,,Register Of Wills,,37
,David H Conroy,Write-In,Tracey Gordon,Write-In,37
David H Conroy,7,0,77,0,37
Write-In,,0,0,0,37
Tracey Gordon,,,6,0,37
Write-In,,,,0,37
Total,84,0,83,0,37
,Judge Of The Municipal Court,,Register Of Wills,,38
,David H Conroy,Write-In,Tracey Gordon,Write-In,38
David H Conroy,3,0,29,0,38
Write-In,,0,0,0,38
Tracey Gordon,,,2,0,38
Write-In,,,,0,38
Total,32,0,31,0,38
,Judge Of The Municipal Court,,Register Of Wills,,39
,David H Conroy,Write-In,Tracey Gordon,Write-In,39
David H Conroy,23,0,81,0,39
Write-In,,0,0,0,39
Tracey Gordon,,,7,0,39
Write-In,,,,0,39
Total,104,0,88,0,39
,Judge Of The Municipal Court,,Register Of Wills,,40
,David H Conroy,Write-In,Tracey Gordon,Write-In,40
David H Conroy,4,0,53,0,40
Write-In,,0,0,0,40
Tracey Gordon,,,4,0,40
Write-In,,,,0,40
Total,57,0,57,0,40
,Judge Of The Municipal Court,,Register Of Wills,,41
,David H Conroy,Write-In,Tracey Gordon,Write-In,41
David H Conroy,28,0,128,0,41
Write-In,,0,0,1,41
Tracey Gordon,,,19,0,41
Write-In,,,,0,41
Total,156,1,147,1,41
,Judge Of The Municipal Court,,Register Of Wills,,42
,David H Conroy,Write-In,Tracey Gordon,Write-In,42
David H Conroy,6,0,82,0,42
Write-In,,0,0,0,42
Tracey Gordon,,,2,0,42
Write-In,,,,0,42
Total,88,0,84,0,42
,Judge Of The Municipal Court,,Register Of Wills,,43
,David H Conroy,Write-In,Tracey Gordon,Write-In,43
David H Conroy,5,0,72,1,43
Write-In,,0,0,1,43
Tracey Gordon,,,3,0,43
Write-In,,,,0,43
Total,78,1,75,2,43
,Register Of Wills,,Judge Of The Municipal Court,,44
,Tracey Gordon,Write-In,David H Conroy,Write-In,44
Tracey Gordon,15,0,145,0,44
Write-In,,0,0,0,44
David H Conroy,,,6,0,44
Write-In,,,,0,44
Total,160,0,151,0,44
