col_1,col_2,col_3,col_4,col_5,division
Rochelle Bilal,,,5,0,24
Write-In,,,,0,24
Total,148,0,147,0,24
,Sheriff,,Register Of Wills,,25
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,25
Rochelle Bilal,9,0,179,0,25
Write-In,,0,0,0,25
Tracey Gordon,,,8,0,25
Write-In,,,,0,25
Total,188,0,187,0,25
,Sheriff,,Register Of Wills,,26
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,26
Rochelle Bilal,8,0,159,0,26
Write-In,,0,0,0,26
Tracey Gordon,,,5,0,26
Write-In,,,,0,26
Total,167,0,164,0,26
,Sheriff,,Register Of Wills,,27
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,27
Rochelle Bilal,13,0,182,0,27
Write-In,,0,0,0,27
Tracey Gordon,,,4,0,27
Write-In,,,,0,27
Total,195,0,186,0,27
,Sheriff,,Register Of Wills,,28
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,28
Rochelle Bilal,7,0,176,0,28
Write-In,,0,0,0,28
Tracey Gordon,,,6,0,28
Write-In,,,,0,28
Total,183,0,182,0,28
