col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,Mayor,,,20
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,20
Tracey Gordon,3,0,46,9,1,20
Write-In,,0,0,0,0,20
Jim Kenney,,,9,0,0,20
Billy Ciancaglini,,,,27,0,20
Write-In,,,,,0,20
Total,59,0,55,36,1,20
,Register Of Wills,,Mayor,,,21
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
Tracey Gordon,2,0,45,9,0,21
Write-In,,0,0,0,0,21
Jim Kenney,,,6,0,0,21
Billy Ciancaglini,,,,37,0,21
Write-In,,,,,0,21
Total,56,0,51,46,0,21
,Register Of Wills,,Mayor,,,22
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,22
Tracey Gordon,2,0,0,75,0,22
Write-In,,0,0,0,0,22
Billy Ciancaglini,,,76,0,0,22
Jim Kenney,,,,0,0,22
Write-In,,,,,0,22
Total,77,0,76,75,0,22
,Register Of Wills,,Mayor,,,23
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,23
Tracey Gordon,0,0,17,65,1,23
Write-In,,0,0,0,0,23
Billy Ciancaglini,,,60,0,0,23
Jim Kenney,,,,7,0,23
Write-In,,,,,0,23
Total,83,0,77,72,1,23
,Register Of Wills,,Mayor,,,24
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,24
Tracey Gordon,1,0,68,6,0,24
Write-In,,0,0,0,0,24
Jim Kenney,,,4,0,0,24
Billy Ciancaglini,,,,38,0,24
Write-In,,,,,0,24
Total,75,0,72,44,0,24
,Register Of Wills,,Mayor,,,25
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,25
Tracey Gordon,0,0,89,21,0,25
Write-In,,0,0,0,0,25
Jim Kenney,,,10,0,0,25
Billy Ciancaglini,,,,27,0,25
Write-In,,,,,0,25
Total,110,0,99,48,0,25
,Register Of Wills,,Mayor,,,26
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,26
Tracey Gordon,4,0,16,59,0,26
Write-In,,0,0,0,0,26
Billy Ciancaglini,,,56,0,0,26
Jim Kenney,,,,7,0,26
Write-In,,,,,0,26
Total,79,0,72,66,0,26
,Register Of Wills,,Mayor,,,27
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,27
Tracey Gordon,1,0,60,13,0,27
Write-In,,0,0,0,0,27
Jim Kenney,,,6,0,0,27
Billy Ciancaglini,,,,37,0,27
Write-In,,,,,0,27
Total,74,0,66,50,0,27
,Register Of Wills,,Mayor,,,28
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,28
Tracey Gordon,0,0,72,12,0,28
Write-In,,0,0,0,0,28
Jim Kenney,,,6,0,0,28
Billy Ciancaglini,,,,32,0,28
Write-In,,,,,0,28
Total,84,0,78,44,0,28
,Mayor,,,Register Of Wills,,29
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,29
Jim Kenney,2,0,0,98,0,29
Billy Ciancaglini,,62,0,1,0,29
Write-In,,,0,0,0,29
Tracey Gordon,,,,0,0,29
Write-In,,,,,0,29
Total,100,63,0,99,0,29
,Register Of Wills,,Mayor,,,30
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,30
Tracey Gordon,2,0,108,10,0,30
Write-In,,0,0,0,0,30
Jim Kenney,,,7,0,0,30
Billy Ciancaglini,,,,80,0,30
Write-In,,,,,0,30
Total,120,0,115,90,0,30
,Register Of Wills,,Mayor,,,31
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,31
Tracey Gordon,1,0,76,14,0,31
Write-In,,0,0,0,0,31
Jim Kenney,,,6,0,0,31
Billy Ciancaglini,,,,62,0,31
Write-In,,,,,0,31
Total,91,0,82,76,0,31
,Register Of Wills,,Mayor,,,32
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,32
Tracey Gordon,1,0,15,37,0,32
Write-In,,0,0,0,0,32
Billy Ciancaglini,,,36,0,0,32
Jim Kenney,,,,2,0,32
Write-In,,,,,1,32
Total,53,0,51,39,1,32
,Register Of Wills,,Mayor,,,33
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,33
Tracey Gordon,2,0,64,15,0,33
Write-In,,0,0,0,0,33
Jim Kenney,,,4,0,0,33
Billy Ciancaglini,,,,48,0,33
Write-In,,,,,0,33
Total,81,0,68,63,0,33
,Mayor,,,Register Of Wills,,34
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,34
Jim Kenney,8,0,0,67,0,34
Billy Ciancaglini,,22,0,5,0,34
Write-In,,,0,0,0,34
Tracey Gordon,,,,1,0,34
Write-In,,,,,0,34
Total,75,27,0,73,0,34
,Register Of Wills,,Mayor,,,35
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,35
Tracey Gordon,1,0,65,12,0,35
Write-In,,0,0,0,0,35
Jim Kenney,,,4,0,0,35
Billy Ciancaglini,,,,31,0,35
Write-In,,,,,0,35
Total,78,0,69,43,0,35
,Register Of Wills,,Mayor,,,36
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,36
Tracey Gordon,3,0,70,8,0,36
Write-In,,0,0,0,0,36
Jim Kenney,,,7,0,0,36
Billy Ciancaglini,,,,25,0,36
Write-In,,,,,0,36
Total,81,0,77,33,0,36
,Register Of Wills,,Mayor,,,37
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,37
Tracey Gordon,1,0,57,15,0,37
Write-In,,0,0,0,0,37
Jim Kenney,,,6,0,0,37
Billy Ciancaglini,,,,41,0,37
Write-In,,,,,0,37
Total,73,0,63,56,0,37
,Register Of Wills,,Mayor,,,38
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,38
Tracey Gordon,1,0,92,11,0,38
Write-In,,0,0,0,0,38
Jim Kenney,,,11,0,0,38
Billy Ciancaglini,,,,47,0,38
Write-In,,,,,0,38
Total,104,0,103,58,0,38
,Mayor,,,Register Of Wills,,39
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,39
Jim Kenney,8,0,0,76,0,39
Billy Ciancaglini,,54,0,5,0,39
Write-In,,,0,0,0,39
Tracey Gordon,,,,0,0,39
Write-In,,,,,0,39
Total,84,59,0,81,0,39
,Register Of Wills,,Mayor,,,40
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,40
Tracey Gordon,0,0,48,6,0,40
Write-In,,0,0,0,0,40
Jim Kenney,,,3,0,0,40
Billy Ciancaglini,,,,27,0,40
Write-In,,,,,0,40
Total,54,0,51,33,0,40
,Register Of Wills,,Mayor,,,41
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,41
Tracey Gordon,4,0,126,22,0,41
Write-In,,0,0,0,0,41
Jim Kenney,,,10,0,0,41
Billy Ciancaglini,,,,58,0,41
Write-In,,,,,0,41
Total,152,0,136,80,0,41
