col_1,col_2,col_3,col_4,col_5,col_6,division
,Tracey Gordon,Write-In,Judy Moore,Brian O'Neill,Write-In,11
Tracey Gordon,6,0,190,48,0,11
Write-In,,0,0,1,0,11
Judy Moore,,,36,0,0,11
Brian O'Neill,,,,154,0,11
Write-In,,,,,0,11
Total,244,1,226,203,0,11
,District Council 10th District,,,Register Of Wills,,12
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,12
Brian O'Neill,93,0,0,27,0,12
Judy Moore,,14,0,77,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,2,0,12
Write-In,,,,,0,12
Total,120,91,0,106,0,12
,Register Of Wills,,District Council 10th District,,,13
,Tracey Gordon,Write-In,Brian O'Neill,Judy Moore,Write-In,13
Tracey Gordon,3,0,24,98,0,13
Write-In,,0,0,0,0,13
Brian O'Neill,,,99,0,0,13
Judy Moore,,,,21,0,13
Write-In,,,,,0,13
Total,125,0,123,119,0,13
,District Council 10th District,,,Register Of Wills,,14
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,14
Brian O'Neill,111,0,0,28,0,14
Judy Moore,,12,0,83,1,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,4,0,14
Write-In,,,,,0,14
Total,139,96,0,115,1,14
,District Council 10th District,,,Register Of Wills,,15
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,15
Brian O'Neill,104,0,0,21,0,15
Judy Moore,,20,0,84,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,2,0,15
Write-In,,,,,0,15
Total,125,104,0,107,0,15
,District Council 10th District,,,Register Of Wills,,16
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,16
Brian O'Neill,97,0,0,20,0,16
Judy Moore,,14,0,55,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,1,0,16
Write-In,,,,,0,16
Total,117,69,0,76,0,16
,District Council 10th District,,,Register Of Wills,,17
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,17
Brian O'Neill,83,0,0,13,0,17
Judy Moore,,7,0,12,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,0,0,17
Write-In,,,,,0,17
Total,96,19,0,25,0,17
,District Council 10th District,,,Register Of Wills,,18
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,18
Brian O'Neill,115,0,0,21,0,18
Judy Moore,,15,0,70,0,18
Write-In,,,0,0,0,18
Tracey Gordon,,,,3,0,18
Write-In,,,,,0,18
Total,136,85,0,94,0,18
,District Council 10th District,,,Register Of Wills,,19
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,19
Brian O'Neill,125,0,0,24,0,19
Judy Moore,,15,0,53,0,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,3,0,19
Write-In,,,,,0,19
Total,149,68,0,80,0,19
,District Council 10th District,,,Register Of Wills,,20
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,20
Brian O'Neill,100,0,0,21,0,20
Judy Moore,,13,0,74,0,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,1,0,20
Write-In,,,,,0,20
Total,121,87,0,96,0,20
,District Council 10th District,,,Register Of Wills,,21
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,21
Brian O'Neill,81,0,0,18,0,21
Judy Moore,,20,0,77,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,1,0,21
Write-In,,,,,0,21
Total,99,97,0,96,0,21
,Register Of Wills,,District Council 10th District,,,22
,Tracey Gordon,Write-In,Judy Moore,Brian O'Neill,Write-In,22
Tracey Gordon,3,0,84,14,0,22
Write-In,,0,0,0,0,22
Judy Moore,,,14,0,0,22
Brian O'Neill,,,,50,0,22
Write-In,,,,,0,22
Total,101,0,98,64,0,22
,Register Of Wills,,District Council 10th District,,,23
,Tracey Gordon,Write-In,Judy Moore,Brian O'Neill,Write-In,23
Tracey Gordon,3,0,163,51,0,23
Write-In,,0,0,0,0,23
Judy Moore,,,32,0,0,23
Brian O'Neill,,,,125,0,23
Write-In,,,,,0,23
Total,217,0,195,176,0,23
,Register Of Wills,,District Council 10th District,,,24
,Tracey Gordon,Write-In,Judy Moore,Brian O'Neill,Write-In,24
Tracey Gordon,0,0,68,12,0,24
Write-In,,0,0,0,0,24
Judy Moore,,,10,0,0,24
Brian O'Neill,,,,61,0,24
Write-In,,,,,0,24
Total,80,0,78,73,0,24
,District Council 10th District,,,Register Of Wills,,25
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,25
Brian O'Neill,65,0,0,16,1,25
Judy Moore,,11,0,38,0,25
Write-In,,,0,0,0,25
Tracey Gordon,,,,0,0,25
Write-In,,,,,0,25
Total,82,49,0,54,1,25
