col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,11,0,0,128,0,20
Billy Ciancaglini,,31,0,4,0,20
Write-In,,,1,0,0,20
Tracey Gordon,,,,1,0,20
Write-In,,,,,0,20
Total,139,35,1,133,0,20
,Register Of Wills,,Mayor,,,21
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
Tracey Gordon,1,0,129,20,1,21
Write-In,,0,0,0,1,21
Jim Kenney,,,9,0,0,21
Billy Ciancaglini,,,,43,0,21
Write-In,,,,,0,21
Total,151,1,138,63,2,21
,Register Of Wills,,Mayor,,,22
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Tracey Gordon,3,0,209,19,0,22
Write-In,,0,0,0,0,22
Jim Kenney,,,14,0,0,22
Billy Ciancaglini,,,,87,0,22
Write-In,,,,,0,22
Total,231,0,223,106,0,22
,Mayor,,,Register Of Wills,,23
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,23
Jim Kenney,25,0,0,241,0,23
Billy Ciancaglini,,18,0,7,0,23
Write-In,,,0,0,0,23
Tracey Gordon,,,,4,0,23
Write-In,,,,,0,23
Total,266,25,0,252,0,23
,Mayor,,,Register Of Wills,,24
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,24
Jim Kenney,50,0,0,346,0,24
Billy Ciancaglini,,15,0,8,0,24
Write-In,,,0,0,1,24
Tracey Gordon,,,,3,0,24
Write-In,,,,,0,24
Total,396,23,1,357,1,24
,Mayor,,,Register Of Wills,,25
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,25
Jim Kenney,20,0,0,166,0,25
Billy Ciancaglini,,54,0,16,1,25
Write-In,,,0,0,0,25
Tracey Gordon,,,,4,0,25
Write-In,,,,,0,25
Total,186,71,0,186,1,25
,Mayor,,,Register Of Wills,,26
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,26
Jim Kenney,22,0,0,128,0,26
Billy Ciancaglini,,61,0,7,3,26
Write-In,,,0,0,0,26
Tracey Gordon,,,,4,0,26
Write-In,,,,,0,26
Total,150,71,0,139,3,26
,Mayor,,,Register Of Wills,,27
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,27
Jim Kenney,16,0,0,132,0,27
Billy Ciancaglini,,42,0,15,0,27
Write-In,,,0,0,0,27
Tracey Gordon,,,,0,0,27
Write-In,,,,,0,27
Total,148,57,0,147,0,27
,Register Of Wills,,Mayor,,,28
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,28
Tracey Gordon,3,0,127,18,0,28
Write-In,,0,0,0,1,28
Jim Kenney,,,13,0,0,28
Billy Ciancaglini,,,,70,0,28
Write-In,,,,,2,28
Total,148,1,140,88,3,28
,Register Of Wills,,Mayor,,,29
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,29
Tracey Gordon,7,0,165,31,1,29
Write-In,,0,0,0,0,29
Jim Kenney,,,18,0,0,29
Billy Ciancaglini,,,,63,0,29
Write-In,,,,,0,29
Total,204,0,183,94,1,29
,Register Of Wills,,Mayor,,,30
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,30
Tracey Gordon,1,0,167,25,1,30
Write-In,,0,0,0,0,30
Jim Kenney,,,16,0,0,30
Billy Ciancaglini,,,,82,0,30
Write-In,,,,,0,30
Total,194,0,183,107,1,30
,Register Of Wills,,Mayor,,,31
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,31
Tracey Gordon,3,0,106,22,0,31
Write-In,,0,0,0,0,31
Jim Kenney,,,20,0,0,31
Billy Ciancaglini,,,,77,0,31
Write-In,,,,,0,31
Total,131,0,126,99,0,31
,Register Of Wills,,Mayor,,,32
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,32
Tracey Gordon,2,0,116,13,0,32
Write-In,,0,0,0,0,32
Jim Kenney,,,11,0,0,32
Billy Ciancaglini,,,,71,0,32
Write-In,,,,,0,32
Total,131,0,127,84,0,32
,Mayor,,,Register Of Wills,,33
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,33
Jim Kenney,35,0,0,199,0,33
Billy Ciancaglini,,126,0,16,1,33
Write-In,,,0,2,1,33
Tracey Gordon,,,,7,0,33
Write-In,,,,,0,33
Total,234,143,3,224,2,33
,Mayor,,,Register Of Wills,,34
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,34
Jim Kenney,37,0,0,216,0,34
Billy Ciancaglini,,140,0,29,1,34
Write-In,,,0,0,0,34
Tracey Gordon,,,,3,0,34
Write-In,,,,,0,34
Total,253,170,0,248,1,34
,Register Of Wills,,Mayor,,,35
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,35
Tracey Gordon,3,0,157,19,0,35
Write-In,,0,0,0,0,35
Jim Kenney,,,15,0,0,35
Billy Ciancaglini,,,,37,0,35
Write-In,,,,,0,35
Total,179,0,172,56,0,35
,Register Of Wills,,Mayor,,,36
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,36
Tracey Gordon,2,0,91,11,0,36
Write-In,,0,0,0,0,36
Jim Kenney,,,5,0,0,36
Billy Ciancaglini,,,,37,0,36
Write-In,,,,,0,36
Total,104,0,96,48,0,36
,Register Of Wills,,Mayor,,,37
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,37
Tracey Gordon,3,0,128,20,0,37
Write-In,,0,0,0,0,37
Jim Kenney,,,14,0,0,37
Billy Ciancaglini,,,,44,0,37
Write-In,,,,,0,37
Total,151,0,142,64,0,37
,Register Of Wills,,Mayor,,,38
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,38
Tracey Gordon,1,0,130,28,0,38
Write-In,,0,1,0,0,38
Jim Kenney,,,18,0,0,38
Billy Ciancaglini,,,,85,0,38
Write-In,,,,,0,38
Total,159,1,149,113,0,38
,Register Of Wills,,Mayor,,,39
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,39
Tracey Gordon,3,0,175,21,0,39
Write-In,,0,0,1,0,39
Jim Kenney,,,14,0,0,39
Billy Ciancaglini,,,,53,0,39
Write-In,,,,,0,39
Total,199,1,189,75,0,39
,Mayor,,,Register Of Wills,,40
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,40
Jim Kenney,28,0,0,166,1,40
Billy Ciancaglini,,67,0,16,1,40
Write-In,,,1,0,0,40
Tracey Gordon,,,,0,0,40
Write-In,,,,,0,40
Total,195,84,1,182,2,40
,Register Of Wills,,Mayor,,,41
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,41
Tracey Gordon,6,0,149,23,0,41
Write-In,,0,0,0,0,41
Jim Kenney,,,17,0,0,41
Billy Ciancaglini,,,,99,0,41
Write-In,,,,,0,41
Total,178,0,166,122,0,41
,Mayor,,,Register Of Wills,,42
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,42
Billy Ciancaglini,72,0,0,13,0,42
Jim Kenney,,10,0,67,0,42
Write-In,,,0,0,0,42
Tracey Gordon,,,,0,0,42
Write-In,,,,,0,42
Total,85,77,0,80,0,42
,Register Of Wills,,Mayor,,,43
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,43
Tracey Gordon,2,0,79,8,0,43
Write-In,,0,0,0,0,43
Jim Kenney,,,8,0,0,43
Billy Ciancaglini,,,,46,0,43
Write-In,,,,,0,43
Total,89,0,87,54,0,43
,Mayor,,,Register Of Wills,,44
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,44
Billy Ciancaglini,150,0,0,26,0,44
Jim Kenney,,29,0,119,0,44
Write-In,,,0,0,0,44
Tracey Gordon,,,,1,0,44
Write-In,,,,,0,44
Total,176,148,0,146,0,44
,Mayor,,,Register Of Wills,,45
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,45
Jim Kenney,24,0,0,225,0,45
Billy Ciancaglini,,73,0,7,0,45
Write-In,,,1,1,0,45
Tracey Gordon,,,,4,0,45
Write-In,,,,,0,45
Total,249,80,2,237,0,45
