col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,City Commissioners,,,,Mayor,,,8
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Lisa Deeley,0,55,1,0,54,6,0,8
Omar Sabir,,0,0,0,54,3,0,8
Al Schmidt,,,0,0,0,18,0,8
Write-In,,,,0,0,0,0,8
Jim Kenney,,,,,0,0,0,8
Billy Ciancaglini,,,,,,1,0,8
Write-In,,,,,,,0,8
Total,60,57,18,0,55,25,0,8
,Mayor,,,City Commissioners,,,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Jim Kenney,3,0,0,23,22,1,0,9
Billy Ciancaglini,,0,0,2,2,9,0,9
Write-In,,,0,0,0,0,0,9
Omar Sabir,,,,1,23,0,0,9
Lisa Deeley,,,,,0,1,0,9
Al Schmidt,,,,,,0,0,9
Write-In,,,,,,,0,9
Total,27,11,0,26,24,10,0,9
,Mayor,,,City Commissioners,,,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Jim Kenney,1,0,0,39,40,0,0,10
Billy Ciancaglini,,1,0,1,0,7,0,10
Write-In,,,0,0,0,0,0,10
Lisa Deeley,,,,0,38,0,0,10
Omar Sabir,,,,,0,0,0,10
Al Schmidt,,,,,,0,0,10
Write-In,,,,,,,0,10
Total,42,9,0,40,40,7,0,10
,Mayor,,,City Commissioners,,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Jim Kenney,3,0,0,58,56,1,0,11
Billy Ciancaglini,,3,0,3,0,17,0,11
Write-In,,,0,0,0,0,0,11
Lisa Deeley,,,,0,56,2,0,11
Omar Sabir,,,,,0,0,0,11
Al Schmidt,,,,,,0,0,11
Write-In,,,,,,,0,11
Total,62,21,0,61,56,18,0,11
,Mayor,,,City Commissioners,,,,12
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,12
Billy Ciancaglini,1,0,0,24,7,7,0,12
Jim Kenney,,1,0,3,20,16,0,12
Write-In,,,0,1,0,0,0,12
Al Schmidt,,,,0,4,3,0,12
Lisa Deeley,,,,,0,19,0,12
Omar Sabir,,,,,,0,0,12
Write-In,,,,,,,0,12
Total,30,23,1,28,27,23,0,12
,City Commissioners,,,,Mayor,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Lisa Deeley,0,57,6,0,59,5,0,13
Omar Sabir,,0,3,0,60,2,0,13
Al Schmidt,,,0,0,3,19,0,13
Write-In,,,,0,0,0,0,13
Jim Kenney,,,,,2,0,0,13
Billy Ciancaglini,,,,,,3,0,13
Write-In,,,,,,,0,13
Total,66,62,24,0,65,24,0,13
,Mayor,,,City Commissioners,,,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Jim Kenney,0,0,0,19,19,0,0,14
Billy Ciancaglini,,1,0,0,0,12,0,14
Write-In,,,0,0,0,0,0,14
Lisa Deeley,,,,0,19,0,0,14
Omar Sabir,,,,,0,0,0,14
Al Schmidt,,,,,,0,0,14
Write-In,,,,,,,0,14
Total,19,13,0,19,19,12,0,14
,Mayor,,,City Commissioners,,,,15
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,15
Billy Ciancaglini,14,0,0,90,17,4,0,15
Jim Kenney,,6,0,7,77,73,0,15
Write-In,,,1,3,1,0,0,15
Al Schmidt,,,,0,15,2,0,15
Lisa Deeley,,,,,3,75,0,15
Omar Sabir,,,,,,0,0,15
Write-In,,,,,,,0,15
Total,112,88,4,102,101,78,0,15
,City Commissioners,,,,Mayor,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Lisa Deeley,1,38,4,0,38,4,0,16
Omar Sabir,,0,1,0,38,4,0,16
Al Schmidt,,,0,0,0,10,0,16
Write-In,,,,0,0,0,0,16
Jim Kenney,,,,,2,0,0,16
Billy Ciancaglini,,,,,,3,0,16
Write-In,,,,,,,0,16
Total,45,42,12,0,42,16,0,16
,City Commissioners,,,,Mayor,,,17
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,17
Lisa Deeley,0,68,4,0,72,8,0,17
Omar Sabir,,0,0,0,67,3,0,17
Al Schmidt,,,0,0,1,14,0,17
Write-In,,,,0,0,0,0,17
Jim Kenney,,,,,2,0,0,17
Billy Ciancaglini,,,,,,1,0,17
Write-In,,,,,,,0,17
Total,80,70,15,0,75,21,0,17
,Mayor,,,City Commissioners,,,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Jim Kenney,0,0,0,30,31,1,0,18
Billy Ciancaglini,,1,0,2,1,10,0,18
Write-In,,,0,0,0,0,0,18
Lisa Deeley,,,,1,30,0,0,18
Omar Sabir,,,,,0,0,0,18
Al Schmidt,,,,,,0,0,18
Write-In,,,,,,,0,18
Total,33,13,0,33,32,11,0,18
,Mayor,,,City Commissioners,,,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,19
Jim Kenney,2,0,0,43,41,0,1,19
Billy Ciancaglini,,1,0,0,1,12,0,19
Write-In,,,0,0,0,0,0,19
Omar Sabir,,,,0,41,0,0,19
Lisa Deeley,,,,,0,1,0,19
Al Schmidt,,,,,,0,0,19
Write-In,,,,,,,0,19
Total,46,13,0,43,42,12,1,19
,Mayor,,,City Commissioners,,,,20
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,20
Billy Ciancaglini,23,0,0,165,37,5,0,20
Jim Kenney,,4,0,10,51,49,0,20
Write-In,,,0,0,0,0,0,20
Al Schmidt,,,,1,31,2,0,20
Lisa Deeley,,,,,1,48,0,20
Omar Sabir,,,,,,0,0,20
Write-In,,,,,,,0,20
Total,200,63,0,176,89,54,0,20
,City Commissioners,,,,Mayor,,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
Lisa Deeley,0,39,1,0,40,3,0,21
Omar Sabir,,0,2,0,39,3,0,21
Al Schmidt,,,0,0,2,7,0,21
Write-In,,,,0,0,0,0,21
Jim Kenney,,,,,0,0,0,21
Billy Ciancaglini,,,,,,1,0,21
Write-In,,,,,,,0,21
Total,43,42,9,0,42,11,0,21
,Mayor,,,City Commissioners,,,,22
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,22
Billy Ciancaglini,18,0,0,91,27,8,0,22
Jim Kenney,,4,0,5,48,45,0,22
Write-In,,,0,0,2,1,0,22
Al Schmidt,,,,0,13,1,0,22
Lisa Deeley,,,,,3,52,0,22
Omar Sabir,,,,,,0,0,22
Write-In,,,,,,,0,22
Total,126,56,2,96,81,55,0,22
,Mayor,,,City Commissioners,,,,23
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,23
Billy Ciancaglini,20,0,0,123,23,4,0,23
Jim Kenney,,2,0,4,57,55,0,23
Write-In,,,0,1,2,1,0,23
Al Schmidt,,,,1,16,1,0,23
Lisa Deeley,,,,,1,60,0,23
Omar Sabir,,,,,,0,0,23
Write-In,,,,,,,0,23
Total,154,63,2,130,87,63,0,23
,Mayor,,,City Commissioners,,,,24
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,24
Billy Ciancaglini,17,0,0,142,37,7,0,24
Jim Kenney,,3,0,5,60,52,0,24
Write-In,,,0,0,1,1,0,24
Al Schmidt,,,,1,21,0,0,24
Lisa Deeley,,,,,1,62,0,24
Omar Sabir,,,,,,0,0,24
Write-In,,,,,,,0,24
Total,177,66,1,148,101,62,0,24
,Mayor,,,City Commissioners,,,,25
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,25
Billy Ciancaglini,15,0,0,96,24,6,0,25
Jim Kenney,,0,0,4,32,25,0,25
Write-In,,,0,0,0,0,0,25
Al Schmidt,,,,0,17,2,0,25
Lisa Deeley,,,,,0,29,0,25
Omar Sabir,,,,,,0,0,25
Write-In,,,,,,,0,25
Total,120,34,0,100,56,31,0,25
