col_1,col_2,col_3,col_4,col_5,col_6,division
Total,101,0,98,21,0,17
,Register Of Wills,,District Council 2nd District,,,18
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,18
Tracey Gordon,12,0,108,12,2,18
Write-In,,1,0,0,0,18
Kenyatta Johnson,,,3,0,0,18
Michael Bradley,,,,13,0,18
Write-In,,,,,1,18
Total,134,1,111,25,3,18
,Register Of Wills,,District Council 2nd District,,,19
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,19
Tracey Gordon,3,0,41,9,0,19
Write-In,,0,0,1,0,19
Kenyatta Johnson,,,5,0,0,19
Michael Bradley,,,,26,0,19
Write-In,,,,,0,19
Total,53,1,46,36,0,19
,Register Of Wills,,District Council 2nd District,,,20
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,20
Tracey Gordon,14,0,113,9,2,20
Write-In,,0,0,0,0,20
Kenyatta Johnson,,,5,0,0,20
Michael Bradley,,,,9,0,20
Write-In,,,,,1,20
Total,138,0,118,18,3,20
,District Council 2nd District,,,Register Of Wills,,21
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,21
Kenyatta Johnson,11,0,0,252,0,21
Michael Bradley,,6,0,0,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,3,0,21
Write-In,,,,,0,21
Total,263,6,0,255,0,21
,District Council 2nd District,,,Register Of Wills,,22
,Michael Bradley,Kenyatta Johnson,Write-In,Tracey Gordon,Write-In,22
Michael Bradley,38,0,0,7,0,22
Kenyatta Johnson,,4,0,24,0,22
Write-In,,,0,0,0,22
Tracey Gordon,,,,3,0,22
Write-In,,,,,0,22
Total,45,28,0,34,0,22
,District Council 2nd District,,,Register Of Wills,,23
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,23
Kenyatta Johnson,5,0,0,128,0,23
Michael Bradley,,1,0,1,0,23
Write-In,,,0,0,0,23
Tracey Gordon,,,,1,0,23
Write-In,,,,,0,23
Total,133,2,0,130,0,23
