col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,9
Lisa Deeley,3,208,18,0,185,31,1,9
Omar Sabir,,3,9,0,186,18,1,9
Al Schmidt,,,2,0,8,33,0,9
Write-In,,,,0,0,0,0,9
Kenyatta Johnson,,,,,8,0,0,9
Michael Bradley,,,,,,6,0,9
Write-In,,,,,,,1,9
Total,240,227,46,0,204,58,2,9
,City Commissioners,,,,District Council 2nd District,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,12
Lisa Deeley,3,176,11,0,170,12,1,12
Omar Sabir,,2,12,0,169,7,2,12
Al Schmidt,,,5,1,10,30,1,12
Write-In,,,,0,0,1,0,12
Kenyatta Johnson,,,,,5,0,0,12
Michael Bradley,,,,,,5,0,12
Write-In,,,,,,,1,12
Total,195,193,50,1,185,39,3,12
,City Commissioners,,,,District Council 2nd District,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,13
Lisa Deeley,1,168,10,0,147,13,0,13
Omar Sabir,,1,3,0,137,11,0,13
Al Schmidt,,,2,0,7,24,0,13
Write-In,,,,0,0,0,0,13
Kenyatta Johnson,,,,,2,0,0,13
Michael Bradley,,,,,,1,0,13
Write-In,,,,,,,0,13
Total,186,172,37,0,151,36,0,13
,City Commissioners,,,,District Council 2nd District,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,14
Lisa Deeley,4,149,15,0,135,19,1,14
Omar Sabir,,2,7,0,128,18,1,14
Al Schmidt,,,2,0,8,25,0,14
Write-In,,,,0,0,0,0,14
Kenyatta Johnson,,,,,7,0,0,14
Michael Bradley,,,,,,4,0,14
Write-In,,,,,,,0,14
Total,176,166,39,0,149,44,1,14
,District Council 2nd District,,,City Commissioners,,,,20
,Kenyatta Johnson,Michael Bradley,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Kenyatta Johnson,5,0,0,133,136,8,0,20
Michael Bradley,,3,0,9,4,25,1,20
Write-In,,,0,0,0,0,0,20
Lisa Deeley,,,,2,132,5,0,20
Omar Sabir,,,,,0,6,0,20
Al Schmidt,,,,,,3,1,20
Write-In,,,,,,,0,20
Total,150,35,0,148,145,37,1,20
,City Commissioners,,,,District Council 2nd District,,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,21
Lisa Deeley,3,222,14,0,218,15,0,21
Omar Sabir,,4,5,0,208,11,0,21
Al Schmidt,,,2,0,10,57,0,21
Write-In,,,,0,0,0,0,21
Kenyatta Johnson,,,,,14,0,0,21
Michael Bradley,,,,,,9,0,21
Write-In,,,,,,,0,21
Total,250,238,70,0,240,76,0,21
,City Commissioners,,,,District Council 2nd District,,,27
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,27
Lisa Deeley,0,141,11,0,139,11,1,27
Omar Sabir,,0,5,0,141,7,1,27
Al Schmidt,,,0,0,9,22,0,27
Write-In,,,,0,0,1,0,27
Kenyatta Johnson,,,,,3,0,0,27
Michael Bradley,,,,,,1,0,27
Write-In,,,,,,,0,27
Total,155,154,32,1,153,30,1,27
,City Commissioners,,,,District Council 2nd District,,,28
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,28
Omar Sabir,3,183,25,0,150,29,3,28
Lisa Deeley,,2,9,0,143,24,2,28
Al Schmidt,,,2,0,12,32,1,28
Write-In,,,,0,0,3,0,28
Kenyatta Johnson,,,,,8,0,0,28
Michael Bradley,,,,,,15,0,28
Write-In,,,,,,,0,28
Total,226,206,55,3,171,73,3,28
,City Commissioners,,,,District Council 2nd District,,,34
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,34
Omar Sabir,1,107,5,0,100,6,1,34
Lisa Deeley,,0,6,0,97,10,1,34
Al Schmidt,,,3,0,4,25,0,34
Write-In,,,,0,0,0,0,34
Kenyatta Johnson,,,,,3,0,0,34
Michael Bradley,,,,,,1,0,34
Write-In,,,,,,,0,34
Total,115,114,33,0,105,31,1,34
,City Commissioners,,,,District Council 2nd District,,,35
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,35
Lisa Deeley,2,152,9,0,150,11,0,35
Omar Sabir,,1,5,0,149,12,0,35
Al Schmidt,,,1,1,5,30,0,35
Write-In,,,,0,0,1,0,35
Kenyatta Johnson,,,,,3,0,0,35
Michael Bradley,,,,,,2,0,35
Write-In,,,,,,,1,35
Total,170,168,37,1,163,40,1,35
