col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,8,0,0,89,0,20
Billy Ciancaglini,,22,0,3,0,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,0,0,20
Write-In,,,,,0,20
Total,97,25,0,92,0,20
,Mayor,,,Register Of Wills,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,21
Jim Kenney,3,0,0,120,0,21
Billy Ciancaglini,,19,0,2,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,1,0,21
Write-In,,,,,0,21
Total,123,21,0,123,0,21
,Register Of Wills,,Mayor,,,22
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Tracey Gordon,3,0,92,2,0,22
Write-In,,0,0,0,0,22
Jim Kenney,,,2,0,0,22
Billy Ciancaglini,,,,9,0,22
Write-In,,,,,0,22
Total,97,0,94,11,0,22
,Register Of Wills,,Mayor,,,23
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,23
Tracey Gordon,3,0,98,9,0,23
Write-In,,0,0,0,0,23
Jim Kenney,,,6,0,0,23
Billy Ciancaglini,,,,3,0,23
Write-In,,,,,0,23
Total,110,0,104,12,0,23
,Register Of Wills,,Mayor,,,24
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,24
Tracey Gordon,1,0,108,6,0,24
Write-In,,0,0,0,0,24
Jim Kenney,,,5,0,0,24
Billy Ciancaglini,,,,7,0,24
Write-In,,,,,0,24
Total,115,0,113,13,0,24
,Register Of Wills,,Mayor,,,25
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,25
Tracey Gordon,4,0,95,7,0,25
Write-In,,0,0,0,0,25
Jim Kenney,,,6,0,0,25
Billy Ciancaglini,,,,16,0,25
Write-In,,,,,0,25
Total,106,0,101,23,0,25
,Mayor,,,Register Of Wills,,26
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,26
Jim Kenney,4,0,0,59,0,26
Billy Ciancaglini,,6,0,4,0,26
Write-In,,,0,0,0,26
Tracey Gordon,,,,0,0,26
Write-In,,,,,0,26
Total,63,10,0,63,0,26
,Register Of Wills,,Mayor,,,27
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,27
Tracey Gordon,1,0,55,4,0,27
Write-In,,0,0,0,0,27
Jim Kenney,,,0,0,0,27
Billy Ciancaglini,,,,6,0,27
Write-In,,,,,0,27
Total,60,0,55,10,0,27
,Register Of Wills,,Mayor,,,28
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,28
Tracey Gordon,2,0,109,1,0,28
Write-In,,0,0,0,0,28
Jim Kenney,,,2,0,0,28
Billy Ciancaglini,,,,3,0,28
Write-In,,,,,0,28
Total,112,0,111,4,0,28
,Mayor,,,Register Of Wills,,29
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,29
Jim Kenney,4,0,0,82,0,29
Billy Ciancaglini,,11,0,3,0,29
Write-In,,,0,0,0,29
Tracey Gordon,,,,0,0,29
Write-In,,,,,0,29
Total,86,14,0,85,0,29
,Register Of Wills,,Mayor,,,30
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,30
Tracey Gordon,0,0,67,2,0,30
Write-In,,0,0,0,0,30
Jim Kenney,,,1,0,0,30
Billy Ciancaglini,,,,10,0,30
Write-In,,,,,0,30
Total,69,0,68,12,0,30
,Register Of Wills,,Mayor,,,31
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,31
Tracey Gordon,2,0,93,6,0,31
Write-In,,0,0,0,0,31
Jim Kenney,,,5,0,0,31
Billy Ciancaglini,,,,5,0,31
Write-In,,,,,0,31
Total,101,0,98,11,0,31
,Register Of Wills,,Mayor,,,32
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,32
Tracey Gordon,4,0,94,16,0,32
Write-In,,0,0,0,0,32
Jim Kenney,,,5,0,0,32
Billy Ciancaglini,,,,33,0,32
Write-In,,,,,0,32
Total,114,0,99,49,0,32
