col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,Mayor,,,20
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,20
Tracey Gordon,2,0,126,4,0,20
Write-In,,0,0,0,0,20
Jim Kenney,,,5,0,0,20
Billy Ciancaglini,,,,9,0,20
Write-In,,,,,0,20
Total,132,0,131,13,0,20
,Mayor,,,Register Of Wills,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,21
Jim Kenney,3,0,0,163,0,21
Billy Ciancaglini,,3,0,1,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,0,0,21
Write-In,,,,,0,21
Total,166,4,0,164,0,21
,Register Of Wills,,Mayor,,,22
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Tracey Gordon,4,0,63,1,0,22
Write-In,,0,0,0,0,22
Jim Kenney,,,2,0,0,22
Billy Ciancaglini,,,,14,0,22
Write-In,,,,,0,22
Total,68,0,65,15,0,22
,Mayor,,,Register Of Wills,,23
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,23
Jim Kenney,5,0,0,57,0,23
Billy Ciancaglini,,10,0,4,0,23
Write-In,,,0,0,0,23
Tracey Gordon,,,,1,0,23
Write-In,,,,,0,23
Total,62,14,0,62,0,23
