col_1,col_2,col_3,col_4,col_5,division
Tracey Gordon,,,0,0,24
Write-In,,,,0,24
Total,91,0,81,0,24
,Register Of Wills,,Sheriff,,25
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,25
Tracey Gordon,2,0,115,0,25
Write-In,,0,0,0,25
Rochelle Bilal,,,1,0,25
Write-In,,,,0,25
Total,117,0,116,0,25
