col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,2,58,8,0,22
Omar Sabir,,,,1,0,0,22
Al Schmidt,,,,,39,0,22
Write-In,,,,,,0,22
Total,77,0,75,60,49,0,22
,Sheriff,,City Commissioners,,,,23
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Rochelle Bilal,1,0,64,57,6,0,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,0,54,3,0,23
Omar Sabir,,,,2,1,0,23
Al Schmidt,,,,,22,0,23
Write-In,,,,,,0,23
Total,71,0,65,60,28,0,23
,City Commissioners,,,,Sheriff,,24
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,24
Lisa Deeley,5,44,5,0,54,0,24
Omar Sabir,,0,0,0,45,0,24
Al Schmidt,,,19,0,6,0,24
Write-In,,,,0,0,0,24
Rochelle Bilal,,,,,0,0,24
Write-In,,,,,,0,24
Total,61,45,27,0,58,0,24
