col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Karla Cruel,,1,0,0,1,0,8
Matt Baltsar,,,0,0,0,0,8
Write-In,,,,0,0,0,8
Tracey Gordon,,,,,1,0,8
Write-In,,,,,,0,8
Total,192,2,0,0,189,0,8
,Register Of Wills,,District Council 4th District,,,,9
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,9
Tracey Gordon,7,0,221,6,1,0,9
Write-In,,0,0,0,0,0,9
Curtis Jones Jr,,,5,0,0,0,9
Karla Cruel,,,,3,0,0,9
Matt Baltsar,,,,,3,0,9
Write-In,,,,,,0,9
Total,235,0,226,9,4,0,9
,Register Of Wills,,District Council 4th District,,,,10
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,10
Tracey Gordon,6,0,186,4,1,0,10
Write-In,,0,0,0,0,0,10
Curtis Jones Jr,,,6,0,0,0,10
Karla Cruel,,,,2,0,0,10
Matt Baltsar,,,,,2,0,10
Write-In,,,,,,0,10
Total,197,0,192,6,3,0,10
,Register Of Wills,,District Council 4th District,,,,11
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,11
Tracey Gordon,10,0,209,7,4,0,11
Write-In,,0,0,0,0,0,11
Curtis Jones Jr,,,10,0,0,0,11
Karla Cruel,,,,0,0,0,11
Matt Baltsar,,,,,1,0,11
Write-In,,,,,,0,11
Total,230,0,219,7,5,0,11
,Register Of Wills,,District Council 4th District,,,,12
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,12
Tracey Gordon,3,0,250,14,1,0,12
Write-In,,0,0,0,0,0,12
Curtis Jones Jr,,,5,0,0,0,12
Karla Cruel,,,,3,0,0,12
Matt Baltsar,,,,,1,0,12
Write-In,,,,,,0,12
Total,268,0,255,17,2,0,12
,Register Of Wills,,District Council 4th District,,,,13
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,13
Tracey Gordon,5,0,238,12,1,0,13
Write-In,,0,0,0,0,0,13
Curtis Jones Jr,,,10,0,0,0,13
Karla Cruel,,,,2,0,0,13
Matt Baltsar,,,,,2,0,13
Write-In,,,,,,0,13
Total,256,0,248,14,3,0,13
,Register Of Wills,,District Council 4th District,,,,14
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,14
Tracey Gordon,8,0,164,20,4,0,14
Write-In,,0,0,0,0,0,14
Curtis Jones Jr,,,12,0,0,0,14
Karla Cruel,,,,2,0,0,14
Matt Baltsar,,,,,0,0,14
Write-In,,,,,,0,14
Total,196,0,176,22,4,0,14
,Register Of Wills,,District Council 4th District,,,,15
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,15
Tracey Gordon,14,0,186,12,4,0,15
Write-In,,0,1,0,0,0,15
Curtis Jones Jr,,,15,0,0,0,15
Karla Cruel,,,,3,0,0,15
Matt Baltsar,,,,,1,0,15
Write-In,,,,,,0,15
Total,216,1,202,15,5,0,15
,Register Of Wills,,District Council 4th District,,,,16
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,16
Tracey Gordon,5,0,204,7,2,0,16
Write-In,,0,0,0,0,0,16
Curtis Jones Jr,,,7,0,0,0,16
Karla Cruel,,,,0,0,0,16
Matt Baltsar,,,,,0,0,16
Write-In,,,,,,0,16
Total,218,0,211,7,2,0,16
,Register Of Wills,,District Council 4th District,,,,17
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,17
Tracey Gordon,5,0,213,8,2,0,17
Write-In,,0,0,0,0,0,17
Curtis Jones Jr,,,14,0,0,0,17
Karla Cruel,,,,1,0,0,17
Matt Baltsar,,,,,1,0,17
Write-In,,,,,,0,17
Total,228,0,227,9,3,0,17
,Register Of Wills,,District Council 4th District,,,,18
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,18
Tracey Gordon,3,0,220,12,0,0,18
Write-In,,0,0,0,0,0,18
Curtis Jones Jr,,,14,0,0,0,18
Karla Cruel,,,,1,0,0,18
Matt Baltsar,,,,,1,0,18
Write-In,,,,,,0,18
Total,235,0,234,13,1,0,18
,District Council 4th District,,,,Register Of Wills,,19
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,19
Curtis Jones Jr,12,0,0,0,195,0,19
Karla Cruel,,2,0,0,7,0,19
Matt Baltsar,,,2,0,0,0,19
Write-In,,,,1,0,0,19
Tracey Gordon,,,,,3,0,19
Write-In,,,,,,0,19
Total,207,9,2,1,205,0,19
,Register Of Wills,,District Council 4th District,,,,20
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,20
Tracey Gordon,8,0,203,13,3,0,20
Write-In,,0,0,0,0,0,20
Curtis Jones Jr,,,9,0,0,0,20
Karla Cruel,,,,0,0,0,20
Matt Baltsar,,,,,1,0,20
Write-In,,,,,,0,20
Total,227,0,212,13,4,0,20
,Register Of Wills,,District Council 4th District,,,,21
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,21
Tracey Gordon,5,0,137,2,0,0,21
Write-In,,0,0,0,0,0,21
Curtis Jones Jr,,,5,0,0,0,21
Karla Cruel,,,,0,0,0,21
Matt Baltsar,,,,,0,0,21
Write-In,,,,,,0,21
Total,144,0,142,2,0,0,21
,Register Of Wills,,District Council 4th District,,,,22
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,22
Tracey Gordon,3,0,205,8,0,0,22
Write-In,,0,0,0,0,0,22
Curtis Jones Jr,,,5,0,0,0,22
Karla Cruel,,,,1,0,0,22
Matt Baltsar,,,,,1,0,22
Write-In,,,,,,0,22
Total,216,0,210,9,1,0,22
,Register Of Wills,,District Council 4th District,,,,23
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,23
Tracey Gordon,1,0,186,9,1,0,23
Write-In,,0,0,0,0,0,23
Curtis Jones Jr,,,7,0,0,0,23
Karla Cruel,,,,0,0,0,23
Matt Baltsar,,,,,0,0,23
Write-In,,,,,,0,23
Total,197,0,193,9,1,0,23
,District Council 4th District,,,,Register Of Wills,,24
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,24
Curtis Jones Jr,15,0,0,0,173,0,24
Karla Cruel,,0,0,0,5,0,24
Matt Baltsar,,,0,0,0,0,24
Write-In,,,,0,0,0,24
Tracey Gordon,,,,,3,0,24
Write-In,,,,,,0,24
Total,188,5,0,0,181,0,24
,Register Of Wills,,District Council 4th District,,,,25
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,25
Tracey Gordon,5,0,248,5,1,0,25
Write-In,,0,0,0,0,0,25
Curtis Jones Jr,,,7,0,0,0,25
Karla Cruel,,,,0,0,0,25
Matt Baltsar,,,,,1,0,25
Write-In,,,,,,0,25
Total,259,0,255,5,2,0,25
,District Council 4th District,,,,Register Of Wills,,26
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,26
Curtis Jones Jr,10,0,0,0,208,0,26
Karla Cruel,,1,0,0,2,0,26
Matt Baltsar,,,1,0,2,0,26
Write-In,,,,0,0,0,26
Tracey Gordon,,,,,4,0,26
Write-In,,,,,,0,26
Total,218,3,3,0,216,0,26
,Register Of Wills,,District Council 4th District,,,,27
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,27
Tracey Gordon,7,0,213,8,3,0,27
Write-In,,0,0,0,0,0,27
Curtis Jones Jr,,,14,0,0,0,27
Karla Cruel,,,,2,0,0,27
Matt Baltsar,,,,,0,0,27
Write-In,,,,,,0,27
Total,231,0,227,10,3,0,27
,Register Of Wills,,District Council 4th District,,,,28
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,28
Tracey Gordon,2,0,108,2,0,0,28
Write-In,,0,0,0,0,0,28
Curtis Jones Jr,,,1,0,0,0,28
Karla Cruel,,,,0,0,0,28
Matt Baltsar,,,,,1,0,28
Write-In,,,,,,0,28
Total,112,0,109,2,1,0,28
