col_1,col_2,col_3,col_4,col_5,col_6,division
Jim Kenney,7,0,0,171,0,18
Billy Ciancaglini,,10,0,2,0,18
Write-In,,,0,0,0,18
Tracey Gordon,,,,3,0,18
Write-In,,,,,0,18
Total,178,12,0,176,0,18
,Mayor,,,Register Of Wills,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,19
Jim Kenney,7,0,0,213,0,19
Billy Ciancaglini,,4,0,2,0,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,5,0,19
Write-In,,,,,0,19
Total,220,6,0,220,0,19
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,11,0,0,149,0,20
Billy Ciancaglini,,1,0,1,0,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,1,0,20
Write-In,,,,,0,20
Total,160,2,0,151,0,20
,Mayor,,,Register Of Wills,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,21
Jim Kenney,11,0,0,77,0,21
Billy Ciancaglini,,3,0,0,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,1,0,21
Write-In,,,,,0,21
Total,88,3,0,78,0,21
,Mayor,,,Register Of Wills,,22
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,22
Jim Kenney,7,0,0,140,0,22
Billy Ciancaglini,,2,0,2,0,22
Write-In,,,0,0,0,22
Tracey Gordon,,,,2,0,22
Write-In,,,,,0,22
Total,147,4,0,144,0,22
