col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Al Schmidt,,,,,1,0,5
Write-In,,,,,,0,5
Total,65,0,64,61,2,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Tracey Gordon,0,0,76,74,0,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,0,72,1,0,6
Lisa Deeley,,,,0,0,0,6
Al Schmidt,,,,,0,0,6
Write-In,,,,,,0,6
Total,79,0,78,75,1,0,6
,City Commissioners,,,,Register Of Wills,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,7
Omar Sabir,1,104,0,0,103,0,7
Lisa Deeley,,0,0,0,103,0,7
Al Schmidt,,,1,0,0,0,7
Write-In,,,,0,0,0,7
Tracey Gordon,,,,,1,0,7
Write-In,,,,,,0,7
Total,108,107,1,0,107,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Tracey Gordon,1,0,96,92,0,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,1,90,0,0,8
Lisa Deeley,,,,0,0,0,8
Al Schmidt,,,,,0,0,8
Write-In,,,,,,0,8
Total,99,0,97,92,0,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Tracey Gordon,1,0,50,48,1,0,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,0,47,1,0,9
Lisa Deeley,,,,0,0,0,9
Al Schmidt,,,,,1,0,9
Write-In,,,,,,0,9
Total,53,0,51,49,2,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Tracey Gordon,1,0,51,47,4,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,0,46,2,0,10
Lisa Deeley,,,,0,1,0,10
Al Schmidt,,,,,1,0,10
Write-In,,,,,,0,10
Total,55,0,52,48,5,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Tracey Gordon,2,0,98,93,2,0,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,0,92,2,0,11
Lisa Deeley,,,,0,0,0,11
Al Schmidt,,,,,2,0,11
Write-In,,,,,,1,11
Total,101,0,98,93,4,1,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Tracey Gordon,0,0,66,65,2,1,12
Write-In,,0,0,0,0,0,12
Omar Sabir,,,1,62,0,0,12
Lisa Deeley,,,,1,0,0,12
Al Schmidt,,,,,6,1,12
Write-In,,,,,,0,12
Total,71,0,67,66,8,1,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Tracey Gordon,2,0,100,99,2,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,2,91,1,0,13
Lisa Deeley,,,,2,1,0,13
Al Schmidt,,,,,3,0,13
Write-In,,,,,,0,13
Total,110,0,102,101,5,0,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Tracey Gordon,3,0,50,43,1,2,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,2,44,0,0,14
Lisa Deeley,,,,0,0,0,14
Al Schmidt,,,,,1,0,14
Write-In,,,,,,0,14
Total,55,0,53,44,2,2,14
