col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners,,,,Sheriff,,7
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,7
Al Schmidt,95,10,2,0,11,0,7
Lisa Deeley,,5,53,0,61,0,7
Omar Sabir,,,0,0,56,0,7
Write-In,,,,0,0,0,7
Rochelle Bilal,,,,,2,0,7
Write-In,,,,,,0,7
Total,110,72,58,0,71,0,7
,City Commissioners,,,,Sheriff,,8
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,8
Al Schmidt,88,13,2,0,13,0,8
Lisa Deeley,,3,59,0,76,0,8
Omar Sabir,,,1,0,60,0,8
Write-In,,,,0,0,0,8
Rochelle Bilal,,,,,5,0,8
Write-In,,,,,,0,8
Total,105,84,62,0,85,0,8
,City Commissioners,,,,Sheriff,,9
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,9
Al Schmidt,98,17,5,0,21,0,9
Lisa Deeley,,2,59,0,73,0,9
Omar Sabir,,,2,0,63,0,9
Write-In,,,,1,0,0,9
Rochelle Bilal,,,,,4,0,9
Write-In,,,,,,0,9
Total,124,80,67,1,86,0,9
,City Commissioners,,,,Sheriff,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,10
Lisa Deeley,2,58,6,0,68,0,10
Omar Sabir,,2,1,0,60,0,10
Al Schmidt,,,38,0,5,0,10
Write-In,,,,0,0,0,10
Rochelle Bilal,,,,,2,0,10
Write-In,,,,,,0,10
Total,74,64,45,2,74,1,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Rochelle Bilal,1,0,93,86,13,0,11
Write-In,,0,1,0,0,0,11
Lisa Deeley,,,4,83,9,0,11
Omar Sabir,,,,1,3,0,11
Al Schmidt,,,,,63,0,11
Write-In,,,,,,0,11
Total,102,1,101,89,79,0,11
,City Commissioners,,,,Sheriff,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,12
Lisa Deeley,3,85,11,0,98,0,12
Omar Sabir,,3,2,1,87,0,12
Al Schmidt,,,63,0,13,0,12
Write-In,,,,0,1,0,12
Rochelle Bilal,,,,,1,0,12
Write-In,,,,,,0,12
Total,105,91,79,1,105,0,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Rochelle Bilal,1,0,64,63,10,1,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,3,60,6,0,13
Omar Sabir,,,,2,3,0,13
Al Schmidt,,,,,50,1,13
Write-In,,,,,,0,13
Total,77,0,74,70,64,1,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,14
Rochelle Bilal,3,0,86,20,75,0,14
Write-In,,0,0,1,0,0,14
Lisa Deeley,,,4,12,68,0,14
Al Schmidt,,,,62,6,0,14
Omar Sabir,,,,,2,0,14
Write-In,,,,,,0,14
Total,100,1,92,83,79,0,14
,City Commissioners,,,,Sheriff,,15
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,15
Al Schmidt,75,18,8,0,25,0,15
Lisa Deeley,,5,52,0,68,0,15
Omar Sabir,,,0,0,56,0,15
Write-In,,,,0,0,0,15
Rochelle Bilal,,,,,5,0,15
Write-In,,,,,,0,15
Total,108,80,61,0,86,0,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Rochelle Bilal,3,0,113,112,6,0,16
Write-In,,0,1,0,0,0,16
Lisa Deeley,,,2,107,3,0,16
Omar Sabir,,,,0,1,0,16
Al Schmidt,,,,,35,0,16
Write-In,,,,,,0,16
Total,125,1,118,114,41,0,16
,City Commissioners,,,,Sheriff,,17
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,17
Lisa Deeley,3,68,6,0,73,0,17
Omar Sabir,,1,0,0,67,0,17
Al Schmidt,,,36,0,4,0,17
Write-In,,,,0,0,0,17
Rochelle Bilal,,,,,3,0,17
Write-In,,,,,,0,17
Total,82,71,43,0,79,0,17
,Sheriff,,City Commissioners,,,,18
,Rochelle Bilal,Write-In,Al Schmidt,Omar Sabir,Lisa Deeley,Write-In,18
Rochelle Bilal,3,0,6,80,80,0,18
Write-In,,0,0,0,0,0,18
Al Schmidt,,,80,2,3,0,18
Omar Sabir,,,,3,77,0,18
Lisa Deeley,,,,,1,0,18
Write-In,,,,,,0,18
Total,89,0,87,84,83,0,18
,Sheriff,,City Commissioners,,,,19
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,19
Rochelle Bilal,9,0,85,82,10,0,19
Write-In,,0,0,0,0,0,19
Omar Sabir,,,0,75,6,0,19
Lisa Deeley,,,,2,5,0,19
Al Schmidt,,,,,57,0,19
Write-In,,,,,,0,19
Total,108,0,91,89,72,0,19
,City Commissioners,,,,Sheriff,,20
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,20
Al Schmidt,30,8,0,0,8,0,20
Lisa Deeley,,1,16,0,24,0,20
Omar Sabir,,,0,0,17,0,20
Write-In,,,,0,0,0,20
Rochelle Bilal,,,,,1,0,20
Write-In,,,,,,0,20
Total,39,26,17,0,27,0,20
,City Commissioners,,,,Sheriff,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,21
Lisa Deeley,0,54,8,0,61,0,21
Omar Sabir,,1,3,0,56,0,21
Al Schmidt,,,48,0,6,1,21
Write-In,,,,0,0,0,21
Rochelle Bilal,,,,,2,0,21
Write-In,,,,,,0,21
Total,68,61,60,0,68,1,21
,Sheriff,,City Commissioners,,,,22
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Rochelle Bilal,2,0,94,88,14,0,22
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,2,87,6,0,22
Omar Sabir,,,,1,3,0,22
Al Schmidt,,,,,28,0,22
Write-In,,,,,,0,22
Total,106,0,100,93,42,0,22
,City Commissioners,,,,Sheriff,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,23
Lisa Deeley,12,155,22,0,170,0,23
Omar Sabir,,3,5,0,158,0,23
Al Schmidt,,,128,0,25,0,23
Write-In,,,,0,0,0,23
Rochelle Bilal,,,,,3,0,23
Write-In,,,,,,0,23
Total,195,169,160,0,188,0,23
