col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Lisa Deeley,2,87,6,0,79,9,3,22
Omar Sabir,,0,3,0,75,7,4,22
Al Schmidt,,,2,0,8,31,1,22
Write-In,,,,0,0,0,0,22
Kenyatta Johnson,,,,,3,0,0,22
Michael Bradley,,,,,,1,0,22
Write-In,,,,,,,0,22
Total,100,93,42,0,90,38,4,22
,District Council 2nd District,,,City Commissioners,,,,23
,Kenyatta Johnson,Michael Bradley,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Kenyatta Johnson,19,0,0,163,153,22,0,23
Michael Bradley,,10,0,22,9,130,0,23
Write-In,,,0,0,0,0,0,23
Lisa Deeley,,,,3,155,22,0,23
Omar Sabir,,,,,3,5,0,23
Al Schmidt,,,,,,5,0,23
Write-In,,,,,,,0,23
Total,199,154,0,195,169,160,0,23
