col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Al Schmidt,,,,,63,0,45
Write-In,,,,,,0,45
Total,233,0,211,200,89,0,45
,Register Of Wills,,City Commissioners,,,,46
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,46
Tracey Gordon,6,0,208,206,20,1,46
Write-In,,0,0,0,0,0,46
Omar Sabir,,,2,199,8,0,46
Lisa Deeley,,,,1,11,0,46
Al Schmidt,,,,,64,0,46
Write-In,,,,,,0,46
Total,231,0,218,214,85,1,46
