col_1,col_2,col_3,col_4,col_5,col_6,division
Total,124,0,111,17,2,17
,Register Of Wills,,District Council 2nd District,,,18
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,18
Tracey Gordon,6,0,128,6,2,18
Write-In,,0,0,0,1,18
Kenyatta Johnson,,,9,0,0,18
Michael Bradley,,,,3,0,18
Write-In,,,,,2,18
Total,142,1,137,9,5,18
,Register Of Wills,,District Council 2nd District,,,19
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,19
Tracey Gordon,53,0,79,4,0,19
Write-In,,0,0,0,0,19
Kenyatta Johnson,,,9,0,0,19
Michael Bradley,,,,4,0,19
Write-In,,,,,0,19
Total,136,0,88,8,0,19
,Register Of Wills,,District Council 2nd District,,,20
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,20
Tracey Gordon,8,0,125,10,0,20
Write-In,,0,0,0,0,20
Kenyatta Johnson,,,2,0,0,20
Michael Bradley,,,,3,0,20
Write-In,,,,,0,20
Total,143,0,127,13,0,20
,Register Of Wills,,District Council 2nd District,,,21
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,21
Tracey Gordon,2,0,98,9,0,21
Write-In,,0,0,0,0,21
Kenyatta Johnson,,,5,0,0,21
Michael Bradley,,,,4,0,21
Write-In,,,,,0,21
Total,109,0,103,13,0,21
,District Council 2nd District,,,Register Of Wills,,22
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,22
Kenyatta Johnson,9,0,0,96,0,22
Michael Bradley,,0,0,6,0,22
Write-In,,,0,1,0,22
Tracey Gordon,,,,1,0,22
Write-In,,,,,0,22
Total,105,6,1,104,0,22
,Register Of Wills,,District Council 2nd District,,,23
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,23
Tracey Gordon,4,0,139,9,0,23
Write-In,,0,0,0,0,23
Kenyatta Johnson,,,3,0,0,23
Michael Bradley,,,,4,0,23
Write-In,,,,,0,23
Total,152,0,142,13,0,23
,District Council 2nd District,,,Register Of Wills,,24
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,24
Kenyatta Johnson,4,0,0,80,0,24
Michael Bradley,,4,0,1,0,24
Write-In,,,0,0,0,24
Tracey Gordon,,,,3,0,24
Write-In,,,,,0,24
Total,84,5,0,84,0,24
,District Council 2nd District,,,Register Of Wills,,25
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,25
Kenyatta Johnson,9,0,0,108,0,25
Michael Bradley,,21,0,4,0,25
Write-In,,,0,0,0,25
Tracey Gordon,,,,2,0,25
Write-In,,,,,0,25
Total,117,25,0,114,0,25
,Register Of Wills,,District Council 2nd District,,,26
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,26
Tracey Gordon,4,0,88,10,2,26
Write-In,,0,0,0,0,26
Kenyatta Johnson,,,5,0,0,26
Michael Bradley,,,,24,0,26
Write-In,,,,,0,26
Total,104,0,93,34,2,26
,Register Of Wills,,District Council 2nd District,,,27
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,27
Tracey Gordon,1,0,62,10,1,27
Write-In,,0,0,0,0,27
Kenyatta Johnson,,,8,0,0,27
Michael Bradley,,,,31,0,27
Write-In,,,,,1,27
Total,74,0,70,41,2,27
,District Council 2nd District,,,Register Of Wills,,28
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,28
Kenyatta Johnson,14,0,0,143,0,28
Michael Bradley,,3,0,3,0,28
Write-In,,,0,0,0,28
Tracey Gordon,,,,6,0,28
Write-In,,,,,0,28
Total,157,6,0,152,0,28
,Register Of Wills,,District Council 2nd District,,,29
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,29
Tracey Gordon,13,0,121,12,1,29
Write-In,,0,1,0,0,29
Kenyatta Johnson,,,7,0,0,29
Michael Bradley,,,,20,0,29
Write-In,,,,,2,29
Total,147,1,129,32,3,29
,Register Of Wills,,District Council 2nd District,,,30
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,30
Tracey Gordon,1,0,93,7,0,30
Write-In,,0,0,1,0,30
Kenyatta Johnson,,,4,0,0,30
Michael Bradley,,,,8,0,30
Write-In,,,,,0,30
Total,101,1,97,16,0,30
,Register Of Wills,,District Council 2nd District,,,31
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,31
Tracey Gordon,10,0,118,12,2,31
Write-In,,0,0,0,0,31
Kenyatta Johnson,,,6,0,0,31
Michael Bradley,,,,7,0,31
Write-In,,,,,1,31
Total,142,0,124,19,3,31
,Register Of Wills,,District Council 2nd District,,,32
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,32
Tracey Gordon,5,0,136,4,0,32
Write-In,,0,0,0,0,32
Kenyatta Johnson,,,6,0,0,32
Michael Bradley,,,,7,0,32
Write-In,,,,,0,32
Total,145,0,142,11,0,32
,Register Of Wills,,District Council 2nd District,,,33
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,33
Tracey Gordon,2,0,66,10,0,33
Write-In,,0,0,0,0,33
Kenyatta Johnson,,,4,0,0,33
Michael Bradley,,,,40,0,33
Write-In,,,,,0,33
Total,78,0,70,50,0,33
,Register Of Wills,,District Council 2nd District,,,34
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,34
Tracey Gordon,4,0,121,7,2,34
Write-In,,0,0,0,0,34
Kenyatta Johnson,,,5,0,0,34
Michael Bradley,,,,12,0,34
Write-In,,,,,0,34
Total,134,0,126,19,2,34
,Register Of Wills,,District Council 2nd District,,,35
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,35
Tracey Gordon,20,0,192,17,8,35
Write-In,,0,0,0,0,35
Kenyatta Johnson,,,13,0,0,35
Michael Bradley,,,,16,0,35
Write-In,,,,,1,35
Total,237,0,205,33,9,35
,Register Of Wills,,District Council 2nd District,,,36
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,36
Tracey Gordon,16,0,190,16,4,36
Write-In,,0,0,0,0,36
Kenyatta Johnson,,,18,0,0,36
Michael Bradley,,,,13,0,36
Write-In,,,,,0,36
Total,226,0,208,29,4,36
,Register Of Wills,,District Council 2nd District,,,37
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,37
Tracey Gordon,18,0,179,20,6,37
Write-In,,0,0,0,0,37
Kenyatta Johnson,,,11,0,0,37
Michael Bradley,,,,17,0,37
Write-In,,,,,0,37
Total,223,0,190,37,6,37
,Register Of Wills,,District Council 2nd District,,,38
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,38
Tracey Gordon,9,0,161,14,3,38
Write-In,,0,0,3,0,38
Kenyatta Johnson,,,7,0,0,38
Michael Bradley,,,,4,0,38
Write-In,,,,,1,38
Total,187,3,168,21,4,38
,Register Of Wills,,District Council 2nd District,,,39
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,39
Tracey Gordon,18,0,167,21,9,39
Write-In,,1,0,0,0,39
Kenyatta Johnson,,,7,0,0,39
Michael Bradley,,,,8,0,39
Write-In,,,,,2,39
Total,215,1,174,29,11,39
,Register Of Wills,,District Council 2nd District,,,40
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,40
Tracey Gordon,12,0,185,17,13,40
Write-In,,1,0,2,0,40
Kenyatta Johnson,,,19,0,0,40
Michael Bradley,,,,12,0,40
Write-In,,,,,0,40
Total,227,3,204,31,13,40
,Register Of Wills,,District Council 2nd District,,,41
,Tracey Gordon,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,41
Tracey Gordon,12,0,99,7,2,41
Write-In,,0,0,0,0,41
Kenyatta Johnson,,,3,0,0,41
Michael Bradley,,,,13,0,41
Write-In,,,,,0,41
Total,120,0,102,20,2,41
