col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,Mayor,,,20
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,20
Tracey Gordon,3,0,13,79,0,20
Write-In,,0,0,0,0,20
Billy Ciancaglini,,,76,0,0,20
Jim Kenney,,,,3,0,20
Write-In,,,,,0,20
Total,95,0,89,82,0,20
,Mayor,,,Register Of Wills,,21
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,21
Billy Ciancaglini,100,0,0,24,0,21
Jim Kenney,,5,0,71,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,2,0,21
Write-In,,,,,0,21
Total,124,76,0,97,0,21
,Register Of Wills,,Mayor,,,22
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Tracey Gordon,3,0,86,10,0,22
Write-In,,0,0,0,0,22
Jim Kenney,,,1,0,0,22
Billy Ciancaglini,,,,21,0,22
Write-In,,,,,0,22
Total,99,0,87,31,0,22
,Mayor,,,Register Of Wills,,23
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,23
Jim Kenney,7,0,0,68,0,23
Billy Ciancaglini,,16,0,1,0,23
Write-In,,,0,1,0,23
Tracey Gordon,,,,0,0,23
Write-In,,,,,0,23
Total,75,17,1,70,0,23
