col_1,col_2,col_3,col_4,col_5,col_6,division
Jim Kenney,10,0,0,72,0,17
Billy Ciancaglini,,45,0,5,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,1,0,17
Write-In,,,,,0,17
Total,82,50,0,78,0,17
,Mayor,,,Register Of Wills,,18
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,18
Billy Ciancaglini,93,0,0,13,0,18
Jim Kenney,,4,0,78,0,18
Write-In,,,2,1,0,18
Tracey Gordon,,,,1,0,18
Write-In,,,,,0,18
Total,106,82,3,93,0,18
,Register Of Wills,,Mayor,,,19
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,19
Tracey Gordon,2,0,95,16,0,19
Write-In,,0,1,1,0,19
Jim Kenney,,,13,0,0,19
Billy Ciancaglini,,,,65,0,19
Write-In,,,,,0,19
Total,113,2,109,82,0,19
,Mayor,,,Register Of Wills,,20
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,20
Billy Ciancaglini,43,0,0,11,0,20
Jim Kenney,,5,0,17,0,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,0,0,20
Write-In,,,,,0,20
Total,54,22,0,28,0,20
,Mayor,,,Register Of Wills,,21
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,21
Billy Ciancaglini,65,0,0,14,1,21
Jim Kenney,,4,0,57,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,0,0,21
Write-In,,,,,0,21
Total,80,61,0,71,1,21
,Register Of Wills,,Mayor,,,22
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Tracey Gordon,0,0,92,18,1,22
Write-In,,0,0,0,0,22
Jim Kenney,,,7,0,0,22
Billy Ciancaglini,,,,30,0,22
Write-In,,,,,0,22
Total,111,0,99,48,1,22
,Mayor,,,Register Of Wills,,23
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,23
Billy Ciancaglini,169,0,0,30,0,23
Jim Kenney,,22,0,166,0,23
Write-In,,,0,1,0,23
Tracey Gordon,,,,2,0,23
Write-In,,,,,0,23
Total,199,188,1,199,0,23
