col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,8
Lisa Deeley,3,221,8,0,201,22,4,8
Omar Sabir,,3,11,0,202,19,5,8
Al Schmidt,,,1,0,11,28,1,8
Write-In,,,,0,0,0,0,8
Kenyatta Johnson,,,,,9,0,0,8
Michael Bradley,,,,,,7,0,8
Write-In,,,,,,,0,8
Total,247,245,42,0,227,54,5,8
,City Commissioners,,,,District Council 2nd District,,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,9
Omar Sabir,3,218,15,0,185,21,20,9
Lisa Deeley,,4,7,0,187,15,19,9
Al Schmidt,,,0,1,10,25,3,9
Write-In,,,,0,1,0,0,9
Kenyatta Johnson,,,,,5,0,0,9
Michael Bradley,,,,,,4,0,9
Write-In,,,,,,,1,9
Total,246,242,38,1,205,43,24,9
,City Commissioners,,,,District Council 2nd District,,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,10
Lisa Deeley,1,156,6,0,130,23,8,10
Omar Sabir,,1,5,0,133,18,9,10
Al Schmidt,,,1,0,8,15,1,10
Write-In,,,,2,1,0,0,10
Kenyatta Johnson,,,,,9,0,0,10
Michael Bradley,,,,,,6,0,10
Write-In,,,,,,,0,10
Total,171,170,25,3,152,42,9,10
,City Commissioners,,,,District Council 2nd District,,,11
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,11
Lisa Deeley,0,158,5,0,141,17,9,11
Omar Sabir,,1,5,1,139,18,9,11
Al Schmidt,,,3,0,3,17,1,11
Write-In,,,,0,1,0,0,11
Kenyatta Johnson,,,,,1,0,0,11
Michael Bradley,,,,,,2,0,11
Write-In,,,,,,,0,11
Total,173,173,24,1,150,35,10,11
,City Commissioners,,,,District Council 2nd District,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,12
Lisa Deeley,3,178,9,0,157,20,10,12
Omar Sabir,,2,2,0,160,13,6,12
Al Schmidt,,,0,1,2,22,5,12
Write-In,,,,0,0,0,1,12
Kenyatta Johnson,,,,,3,0,0,12
Michael Bradley,,,,,,2,0,12
Write-In,,,,,,,0,12
Total,199,190,29,1,169,39,12,12
,City Commissioners,,,,District Council 2nd District,,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,13
Omar Sabir,3,196,5,0,173,24,4,13
Lisa Deeley,,0,9,0,172,26,5,13
Al Schmidt,,,0,0,2,22,1,13
Write-In,,,,0,0,0,0,13
Kenyatta Johnson,,,,,7,0,0,13
Michael Bradley,,,,,,5,0,13
Write-In,,,,,,,0,13
Total,218,216,26,0,191,48,6,13
,City Commissioners,,,,District Council 2nd District,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,14
Lisa Deeley,1,204,9,0,165,29,6,14
Omar Sabir,,1,2,0,168,22,6,14
Al Schmidt,,,0,0,3,17,0,14
Write-In,,,,0,0,0,0,14
Kenyatta Johnson,,,,,7,0,0,14
Michael Bradley,,,,,,1,0,14
Write-In,,,,,,,1,14
Total,222,216,22,0,183,41,7,14
,City Commissioners,,,,District Council 2nd District,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,15
Lisa Deeley,3,181,10,0,163,20,6,15
Omar Sabir,,3,6,0,162,14,6,15
Al Schmidt,,,2,0,5,14,2,15
Write-In,,,,0,0,0,0,15
Kenyatta Johnson,,,,,11,0,0,15
Michael Bradley,,,,,,3,0,15
Write-In,,,,,,,0,15
Total,205,199,24,0,185,31,7,15
,City Commissioners,,,,District Council 2nd District,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,16
Lisa Deeley,5,231,16,0,187,44,2,16
Omar Sabir,,2,8,0,192,38,3,16
Al Schmidt,,,5,0,5,43,0,16
Write-In,,,,0,0,1,0,16
Kenyatta Johnson,,,,,8,0,0,16
Michael Bradley,,,,,,8,0,16
Write-In,,,,,,,0,16
Total,257,254,57,1,206,88,3,16
,City Commissioners,,,,District Council 2nd District,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,17
Omar Sabir,6,291,15,2,261,28,10,17
Lisa Deeley,,5,6,0,256,29,9,17
Al Schmidt,,,2,0,10,49,0,17
Write-In,,,,0,0,0,1,17
Kenyatta Johnson,,,,,6,0,0,17
Michael Bradley,,,,,,5,0,17
Write-In,,,,,,,1,17
Total,325,315,64,2,278,81,12,17
